Statement,Suspiciousness
org.apache.commons.compress.archivers.dump.InvalidFormatException#41,1.0
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#149,0.9997843898231996
org.apache.commons.compress.archivers.dump.InvalidFormatException#40,0.9995687796463992
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#148,0.9993531694695988
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#186,0.9991375592927985
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#181,0.9989219491159981
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#136,0.9987063389391977
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#135,0.9984907287623973
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#189,0.9982751185855969
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#212,0.9980595084087965
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#187,0.9978438982319962
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#215,0.9976282880551958
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#213,0.9974126778783954
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#190,0.997197067701595
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#216,0.9969814575247946
org.apache.commons.compress.archivers.tar.TarUtils#248,0.9967658473479942
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#184,0.9965502371711938
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#183,0.9963346269943935
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#99,0.9961190168175931
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#501,0.9959034066407927
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#98,0.9956877964639923
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#500,0.9954721862871919
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#160,0.9952565761103915
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#400,0.9950409659335911
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#159,0.9948253557567908
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#399,0.9946097455799904
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#182,0.99439413540319
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#277,0.9941785252263896
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#81,0.9939629150495892
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#276,0.9937473048727888
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator#84,0.9935316946959885
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#260,0.9933160845191881
