Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1238,1.0
com.fasterxml.jackson.dataformat.xml.XmlFactory#112,0.999535747446611
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1237,0.999071494893222
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#810,0.998607242339833
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#819,0.998142989786444
com.fasterxml.jackson.dataformat.xml.XmlFactory#117,0.997678737233055
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1164,0.997214484679666
com.fasterxml.jackson.dataformat.xml.XmlFactory#115,0.996750232126277
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#820,0.996285979572888
com.fasterxml.jackson.dataformat.xml.XmlFactory#107,0.995821727019499
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#826,0.99535747446611
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#834,0.994893221912721
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#824,0.994428969359332
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1169,0.993964716805943
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#889,0.993500464252554
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1193,0.993036211699165
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1240,0.992571959145776
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#823,0.992107706592387
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#531,0.991643454038998
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#815,0.991179201485609
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#832,0.99071494893222
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1153,0.990250696378831
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#897,0.989786443825442
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1152,0.989322191272053
com.fasterxml.jackson.dataformat.xml.XmlFactory#589,0.988857938718664
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1194,0.988393686165275
com.fasterxml.jackson.dataformat.xml.XmlFactory#588,0.987929433611886
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1046,0.987465181058497
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#164,0.987000928505108
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#899,0.986536675951719
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1056,0.98607242339833
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#898,0.985608170844941
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#546,0.985143918291552
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#828,0.984679665738163
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#827,0.984215413184774
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#755,0.983751160631385
com.fasterxml.jackson.dataformat.xml.XmlFactory#571,0.983286908077996
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#760,0.982822655524607
com.fasterxml.jackson.dataformat.xml.XmlFactory#570,0.982358402971218
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#783,0.981894150417829
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#769,0.98142989786444
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1236,0.980965645311051
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#788,0.980501392757662
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#774,0.980037140204273
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#890,0.979572887650884
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1154,0.979108635097495
com.fasterxml.jackson.dataformat.xml.XmlFactory#549,0.978644382544106
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#587,0.978180129990717
com.fasterxml.jackson.dataformat.xml.XmlFactory#550,0.977715877437328
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#582,0.977251624883939
com.fasterxml.jackson.dataformat.xml.XmlFactory#532,0.97678737233055
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#195,0.976323119777161
com.fasterxml.jackson.dataformat.xml.XmlFactory#531,0.975858867223772
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#822,0.975394614670383
com.fasterxml.jackson.dataformat.xml.XmlFactory#616,0.974930362116994
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1170,0.974466109563605
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#370,0.974001857010216
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1077,0.973537604456827
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#369,0.973073351903438
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1064,0.972609099350049
com.fasterxml.jackson.dataformat.xml.XmlFactory#586,0.97214484679666
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1065,0.971680594243271
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#190,0.971216341689882
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#397,0.970752089136493
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#372,0.970287836583104
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#396,0.969823584029715
