Statement,Suspiciousness
org.apache.commons.jxpath.ri.compiler.Path#292,0.400414
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#435,0.366119
org.apache.commons.jxpath.ri.compiler.TreeCompiler#196,0.362698
org.apache.commons.jxpath.ri.compiler.TreeCompiler#180,0.361782
org.apache.commons.jxpath.ri.compiler.TreeCompiler#140,0.356076
org.apache.commons.jxpath.ri.compiler.TreeCompiler#139,0.356076
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#886,0.354151
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#885,0.353107
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#439,0.349337
org.apache.commons.jxpath.ri.parser.XPathParser#1656,0.347905
org.apache.commons.jxpath.ri.compiler.Path#293,0.337864
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#888,0.337864
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#121,0.333565
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#121,0.333565
org.apache.commons.jxpath.ri.compiler.Path#291,0.320888
org.apache.commons.jxpath.ri.compiler.Path#298,0.320408
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#893,0.320408
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#117,0.318354
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#117,0.318354
org.apache.commons.jxpath.ri.compiler.TreeCompiler#28,0.313734
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#59,0.313734
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#763,0.311701
org.apache.commons.jxpath.ri.compiler.Path#118,0.311412
org.apache.commons.jxpath.ri.compiler.Path#117,0.310269
org.apache.commons.jxpath.ri.compiler.Expression#162,0.309329
org.apache.commons.jxpath.CompiledExpression#162,0.309329
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#129,0.308055
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#129,0.308055
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#447,0.308055
org.apache.commons.jxpath.ri.parser.XPathParser#307,0.305645
org.apache.commons.jxpath.ri.parser.XPathParser#1786,0.305507
org.apache.commons.jxpath.ri.parser.XPathParser#349,0.305085
org.apache.commons.jxpath.ri.parser.XPathParser#319,0.305085
org.apache.commons.jxpath.ri.compiler.Path#123,0.301355
org.apache.commons.jxpath.ri.compiler.NodeNameTest#42,0.299504
org.apache.commons.jxpath.ri.compiler.NodeNameTest#33,0.299504
org.apache.commons.jxpath.ri.compiler.Expression#144,0.299504
org.apache.commons.jxpath.CompiledExpression#144,0.299504
org.apache.commons.jxpath.ri.model.NodePointer#529,0.299504
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#529,0.299504
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#529,0.299504
org.apache.commons.jxpath.ri.model.NodePointer#351,0.297366
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#351,0.297366
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#351,0.297366
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer#44,0.296635
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer#48,0.293104
org.apache.commons.jxpath.ri.compiler.NodeNameTest#68,0.291595
org.apache.commons.jxpath.ri.compiler.NodeNameTest#67,0.291595
org.apache.commons.jxpath.ri.compiler.Path#105,0.290818
org.apache.commons.jxpath.ri.compiler.Expression#146,0.289868
org.apache.commons.jxpath.CompiledExpression#146,0.289868
org.apache.commons.jxpath.ri.compiler.NodeNameTest#43,0.289868
org.apache.commons.jxpath.ri.compiler.NodeNameTest#34,0.289868
org.apache.commons.jxpath.ri.compiler.Expression#160,0.289664
org.apache.commons.jxpath.CompiledExpression#160,0.289664
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#762,0.284761
org.apache.commons.jxpath.ri.parser.XPathParser#1658,0.275885
org.apache.commons.jxpath.ri.axes.NamespaceContext#84,0.27493
org.apache.commons.jxpath.ri.model.NodePointer#355,0.273058
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#355,0.273058
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#355,0.273058
org.apache.commons.jxpath.ri.parser.XPathParser#328,0.271595
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer#52,0.271145
org.apache.commons.jxpath.ri.model.NodePointer#375,0.268695
