Statement,Suspiciousness
org.apache.commons.cli.TypeHandler#65,1.0
org.apache.commons.cli.TypeHandler#64,0.9993853718500307
org.apache.commons.cli.TypeHandler#69,0.9987707437000615
org.apache.commons.cli.TypeHandler#77,0.9981561155500922
org.apache.commons.cli.TypeHandler#73,0.9975414874001229
org.apache.commons.cli.TypeHandler#81,0.9969268592501537
org.apache.commons.cli.TypeHandler#85,0.9963122311001844
org.apache.commons.cli.TypeHandler#89,0.9956976029502151
org.apache.commons.cli.TypeHandler#93,0.9950829748002459
org.apache.commons.cli.TypeHandler#63,0.9944683466502766
org.apache.commons.cli.TypeHandler#97,0.9938537185003073
org.apache.commons.cli.TypeHandler#115,0.9932390903503381
org.apache.commons.cli.TypeHandler#133,0.9926244622003688
org.apache.commons.cli.TypeHandler#132,0.9920098340503996
org.apache.commons.cli.TypeHandler#170,0.9913952059004303
org.apache.commons.cli.TypeHandler#169,0.990780577750461
org.apache.commons.cli.TypeHandler#127,0.9901659496004918
org.apache.commons.cli.TypeHandler#118,0.9895513214505225
org.apache.commons.cli.TypeHandler#49,0.9889366933005532
org.apache.commons.cli.TypeHandler#48,0.988322065150584
org.apache.commons.cli.TypeHandler#124,0.9877074370006147
org.apache.commons.cli.TypeHandler#176,0.9870928088506454
org.apache.commons.cli.TypeHandler#175,0.9864781807006762
org.apache.commons.cli.TypeHandler#123,0.9858635525507069
org.apache.commons.cli.TypeHandler#83,0.9852489244007376
org.apache.commons.cli.TypeHandler#82,0.9846342962507684
org.apache.commons.cli.TypeHandler#71,0.9840196681007991
org.apache.commons.cli.TypeHandler#70,0.9834050399508298
org.apache.commons.cli.TypeHandler#259,0.9827904118008606
org.apache.commons.cli.TypeHandler#256,0.9821757836508913
org.apache.commons.cli.TypeHandler#193,0.981561155500922
org.apache.commons.cli.TypeHandler#192,0.9809465273509528
org.apache.commons.cli.TypeHandler#211,0.9803318992009835
org.apache.commons.cli.TypeHandler#210,0.9797172710510142
org.apache.commons.cli.TypeHandler#147,0.979102642901045
org.apache.commons.cli.TypeHandler#146,0.9784880147510757
org.apache.commons.cli.TypeHandler#205,0.9778733866011065
org.apache.commons.cli.TypeHandler#204,0.9772587584511372
org.apache.commons.cli.TypeHandler#241,0.9766441303011679
org.apache.commons.cli.TypeHandler#240,0.9760295021511987
org.apache.commons.cli.TypeHandler#234,0.9754148740012294
org.apache.commons.cli.TypeHandler#235,0.9748002458512601
org.apache.commons.cli.TypeHandler#157,0.9741856177012909
org.apache.commons.cli.TypeHandler#156,0.9735709895513216
org.apache.commons.cli.TypeHandler#172,0.9729563614013523
org.apache.commons.cli.TypeHandler#171,0.9723417332513831
org.apache.commons.cli.TypeHandler#78,0.9717271051014138
org.apache.commons.cli.TypeHandler#99,0.9711124769514445
org.apache.commons.cli.TypeHandler#98,0.9704978488014753
org.apache.commons.cli.TypeHandler#95,0.969883220651506
org.apache.commons.cli.TypeHandler#94,0.9692685925015367
org.apache.commons.cli.TypeHandler#87,0.9686539643515675
org.apache.commons.cli.TypeHandler#86,0.9680393362015982
org.apache.commons.cli.TypeHandler#79,0.967424708051629
org.apache.commons.cli.TypeHandler#75,0.9668100799016597
org.apache.commons.cli.TypeHandler#74,0.9661954517516904
org.apache.commons.cli.TypeHandler#116,0.9655808236017211
org.apache.commons.cli.TypeHandler#47,0.9649661954517519
org.apache.commons.cli.TypeHandler#120,0.9643515673017826
org.apache.commons.cli.TypeHandler#119,0.9637369391518134
org.apache.commons.cli.TypeHandler#174,0.9631223110018441
org.apache.commons.cli.TypeHandler#122,0.9625076828518748
org.apache.commons.cli.TypeHandler#148,0.9618930547019056
org.apache.commons.cli.Option#218,0.9612784265519363
org.apache.commons.cli.TypeHandler#149,0.960663798401967
org.apache.commons.cli.Option#217,0.9600491702519978
org.apache.commons.cli.TypeHandler#153,0.9594345421020285
org.apache.commons.cli.Option#813,0.9588199139520592
org.apache.commons.cli.TypeHandler#151,0.95820528580209
org.apache.commons.cli.Option#73,0.9575906576521207
org.apache.commons.cli.TypeHandler#150,0.9569760295021514
org.apache.commons.cli.TypeHandler#67,0.9563614013521822
org.apache.commons.cli.Option#920,0.9557467732022129
org.apache.commons.cli.TypeHandler#66,0.9551321450522436
org.apache.commons.cli.Option#227,0.9545175169022744
org.apache.commons.cli.TypeHandler#233,0.9539028887523051
org.apache.commons.cli.Option#216,0.9532882606023358
org.apache.commons.cli.TypeHandler#255,0.9526736324523666
org.apache.commons.cli.CommandLine#132,0.9520590043023973
org.apache.commons.cli.TypeHandler#221,0.951444376152428
org.apache.commons.cli.TypeHandler#203,0.9508297480024588
org.apache.commons.cli.TypeHandler#191,0.9502151198524895
org.apache.commons.cli.TypeHandler#145,0.9496004917025203
org.apache.commons.cli.CommandLine#122,0.948985863552551
org.apache.commons.cli.TypeHandler#206,0.9483712354025817
org.apache.commons.cli.OptionBuilder#297,0.9477566072526125
org.apache.commons.cli.TypeHandler#223,0.9471419791026432
org.apache.commons.cli.OptionBuilder#296,0.9465273509526739
org.apache.commons.cli.TypeHandler#222,0.9459127228027047
org.apache.commons.cli.Option#715,0.9452980946527354
