Statement,Suspiciousness
org.apache.commons.csv.CSVFormat#303,1.0
org.apache.commons.csv.CSVFormat#828,0.9971671388101983
org.apache.commons.csv.CSVFormat#317,0.9943342776203965
org.apache.commons.csv.CSVFormat#827,0.9915014164305948
org.apache.commons.csv.CSVFormat#971,0.988668555240793
org.apache.commons.csv.CSVFormat#908,0.9858356940509913
org.apache.commons.csv.CSVFormat#956,0.9830028328611895
org.apache.commons.csv.CSVFormat#922,0.9801699716713878
org.apache.commons.csv.CSVFormat#877,0.977337110481586
org.apache.commons.csv.CSVFormat#856,0.9745042492917843
org.apache.commons.csv.CSVFormat#842,0.9716713881019825
org.apache.commons.csv.CSVFormat#814,0.9688385269121808
org.apache.commons.csv.CSVFormat#791,0.966005665722379
org.apache.commons.csv.CSVFormat#760,0.9631728045325773
org.apache.commons.csv.CSVFormat#742,0.9603399433427755
org.apache.commons.csv.CSVFormat#970,0.9575070821529738
org.apache.commons.csv.CSVFormat#955,0.954674220963172
org.apache.commons.csv.CSVFormat#921,0.9518413597733703
org.apache.commons.csv.CSVFormat#876,0.9490084985835685
org.apache.commons.csv.CSVFormat#855,0.9461756373937668
org.apache.commons.csv.CSVFormat#841,0.943342776203965
org.apache.commons.csv.CSVFormat#813,0.9405099150141633
org.apache.commons.csv.CSVFormat#319,0.9376770538243615
org.apache.commons.csv.CSVFormat#756,0.9348441926345598
org.apache.commons.csv.CSVFormat#787,0.932011331444758
org.apache.commons.csv.CSVFormat#313,0.9291784702549563
org.apache.commons.csv.CSVFormat#904,0.9263456090651545
org.apache.commons.csv.CSVFormat#738,0.9235127478753528
org.apache.commons.csv.CSVFormat#632,0.920679886685551
org.apache.commons.csv.CSVFormat#155,0.9178470254957493
org.apache.commons.csv.CSVFormat#320,0.9150141643059475
org.apache.commons.csv.CSVFormat#662,0.9121813031161458
org.apache.commons.csv.CSVFormat#334,0.909348441926344
org.apache.commons.csv.CSVFormat#463,0.9065155807365423
org.apache.commons.csv.CSVFormat#462,0.9036827195467405
org.apache.commons.csv.CSVFormat#664,0.9008498583569388
org.apache.commons.csv.CSVFormat#321,0.898016997167137
org.apache.commons.csv.CSVFormat#541,0.8951841359773353
org.apache.commons.csv.CSVFormat#453,0.8923512747875335
org.apache.commons.csv.CSVFormat#323,0.8895184135977318
org.apache.commons.csv.CSVFormat#452,0.88668555240793
org.apache.commons.csv.CSVFormat#386,0.8838526912181283
org.apache.commons.csv.CSVFormat#314,0.8810198300283265
org.apache.commons.csv.CSVFormat#324,0.8781869688385248
org.apache.commons.csv.CSVFormat#302,0.875354107648723
org.apache.commons.csv.CSVFormat#655,0.8725212464589213
org.apache.commons.csv.CSVFormat#373,0.8696883852691195
org.apache.commons.csv.CSVFormat#322,0.8668555240793178
org.apache.commons.csv.CSVFormat#700,0.864022662889516
org.apache.commons.csv.CSVFormat#550,0.8611898016997143
org.apache.commons.csv.CSVFormat#316,0.8583569405099125
org.apache.commons.csv.CSVFormat#701,0.8555240793201108
org.apache.commons.csv.CSVFormat#649,0.852691218130309
org.apache.commons.csv.CSVFormat#377,0.8498583569405073
org.apache.commons.csv.CSVFormat#647,0.8470254957507055
org.apache.commons.csv.CSVFormat#704,0.8441926345609038
org.apache.commons.csv.CSVFormat#318,0.841359773371102
org.apache.commons.csv.CSVFormat#228,0.8385269121813003
org.apache.commons.csv.CSVFormat#656,0.8356940509914985
org.apache.commons.csv.CSVFormat#156,0.8328611898016968
org.apache.commons.csv.CSVFormat#473,0.830028328611895
org.apache.commons.csv.CSVFormat#472,0.8271954674220933
org.apache.commons.csv.CSVFormat#585,0.8243626062322915
org.apache.commons.csv.CSVFormat#552,0.8215297450424898
org.apache.commons.csv.CSVFormat#301,0.818696883852688
org.apache.commons.csv.CSVFormat#674,0.8158640226628863
org.apache.commons.csv.CSVFormat#584,0.8130311614730845
org.apache.commons.csv.CSVFormat#374,0.8101983002832828
org.apache.commons.csv.CSVFormat#227,0.807365439093481
org.apache.commons.csv.CSVFormat#211,0.8045325779036793
org.apache.commons.csv.CSVFormat#187,0.8016997167138775
org.apache.commons.csv.CSVFormat#158,0.7988668555240758
org.apache.commons.csv.CSVFormat#500,0.796033994334274
