Statement,Suspiciousness
org.apache.commons.codec.binary.Base64#833,1.0
org.apache.commons.codec.binary.Base64#670,0.99
org.apache.commons.codec.binary.Base64#783,0.98
org.apache.commons.codec.binary.Base64#801,0.97
org.apache.commons.codec.binary.Hex#78,0.96
org.apache.commons.codec.binary.Base64#934,0.95
org.apache.commons.codec.binary.Base64#857,0.94
org.apache.commons.codec.binary.Base64#683,0.93
org.apache.commons.codec.binary.Hex#77,0.92
org.apache.commons.codec.binary.Base64#696,0.91
org.apache.commons.codec.binary.Hex#80,0.9
org.apache.commons.codec.binary.Base64#845,0.89
org.apache.commons.codec.binary.Base64#800,0.88
org.apache.commons.codec.binary.Hex#79,0.87
org.apache.commons.codec.binary.Base64#682,0.86
org.apache.commons.codec.binary.Base64#706,0.85
org.apache.commons.codec.binary.Hex#48,0.84
org.apache.commons.codec.binary.Base64#658,0.83
org.apache.commons.codec.binary.Base64#856,0.82
org.apache.commons.codec.binary.Base64#497,0.81
org.apache.commons.codec.binary.Base64#643,0.8
org.apache.commons.codec.binary.Base64#498,0.79
org.apache.commons.codec.binary.Base64#346,0.78
org.apache.commons.codec.binary.Base64#256,0.77
org.apache.commons.codec.binary.Base64#726,0.76
org.apache.commons.codec.binary.Base64#642,0.75
org.apache.commons.codec.binary.StringUtils#156,0.74
org.apache.commons.codec.binary.Base64#992,0.73
org.apache.commons.codec.binary.Base64#990,0.72
org.apache.commons.codec.binary.Base64#1008,0.71
org.apache.commons.codec.binary.Base64#986,0.7
org.apache.commons.codec.binary.Base64#991,0.69
org.apache.commons.codec.binary.Hex#165,0.68
org.apache.commons.codec.binary.Base64#919,0.67
org.apache.commons.codec.binary.Base64#707,0.66
org.apache.commons.codec.binary.Base64#989,0.65
org.apache.commons.codec.binary.Base64#625,0.64
org.apache.commons.codec.binary.Base64#825,0.63
org.apache.commons.codec.binary.Base64#720,0.62
org.apache.commons.codec.binary.Base64#834,0.61
org.apache.commons.codec.binary.Base64#1007,0.6
org.apache.commons.codec.binary.Base64#721,0.59
org.apache.commons.codec.binary.Base64#332,0.58
org.apache.commons.codec.binary.Base64#988,0.57
org.apache.commons.codec.binary.Base64#511,0.56
org.apache.commons.codec.binary.Base64#510,0.55
org.apache.commons.codec.binary.Base64#723,0.54
org.apache.commons.codec.binary.Base64InputStream#165,0.53
org.apache.commons.codec.binary.Base64OutputStream#75,0.52
org.apache.commons.codec.binary.Base64#955,0.51
org.apache.commons.codec.binary.Base64#981,0.5
org.apache.commons.codec.binary.Base64#1025,0.49
org.apache.commons.codec.binary.Base64InputStream#174,0.48
org.apache.commons.codec.binary.Base64OutputStream#189,0.47
org.apache.commons.codec.binary.Base64#950,0.46
org.apache.commons.codec.binary.Base64#945,0.45
org.apache.commons.codec.binary.Base64#1021,0.44
org.apache.commons.codec.binary.Base64#951,0.43
org.apache.commons.codec.binary.Base64#946,0.42
org.apache.commons.codec.binary.Base64#984,0.41
org.apache.commons.codec.binary.Base64#985,0.4
org.apache.commons.codec.binary.Base64#846,0.39
org.apache.commons.codec.binary.Base64InputStream#145,0.38
org.apache.commons.codec.binary.Base64#995,0.37
org.apache.commons.codec.binary.Base64#465,0.36
org.apache.commons.codec.binary.Base64#68,0.35
org.apache.commons.codec.binary.Base64#471,0.34
org.apache.commons.codec.binary.Base64OutputStream#72,0.33
org.apache.commons.codec.binary.Base64InputStream#95,0.32
org.apache.commons.codec.binary.Base64#335,0.31
org.apache.commons.codec.binary.Base64#496,0.3
org.apache.commons.codec.binary.Base64#920,0.29
org.apache.commons.codec.binary.Base64#333,0.28
org.apache.commons.codec.binary.Base64#525,0.27
org.apache.commons.codec.binary.Base64#1067,0.26
org.apache.commons.codec.binary.Base64InputStream#50,0.25
org.apache.commons.codec.binary.Base64#1066,0.24
org.apache.commons.codec.binary.Base64#895,0.23
org.apache.commons.codec.binary.Base64#1069,0.22
org.apache.commons.codec.binary.Base64OutputStream#139,0.21
org.apache.commons.codec.binary.Base64OutputStream#94,0.2
org.apache.commons.codec.binary.Base64#442,0.19
org.apache.commons.codec.binary.Base64#440,0.18
org.apache.commons.codec.binary.Base64#444,0.17
org.apache.commons.codec.binary.Base64InputStream#141,0.16
org.apache.commons.codec.binary.Base64OutputStream#190,0.15
org.apache.commons.codec.binary.Base64#478,0.14
org.apache.commons.codec.binary.Base64#477,0.13
org.apache.commons.codec.binary.Base64#738,0.12
org.apache.commons.codec.binary.Base64OutputStream#191,0.11
org.apache.commons.codec.binary.Base64OutputStream#192,0.1
org.apache.commons.codec.binary.Base64#482,0.09
org.apache.commons.codec.binary.Base64#922,0.08
org.apache.commons.codec.binary.Base64#782,0.07
org.apache.commons.codec.binary.Base64#979,0.06
org.apache.commons.codec.binary.Base64#902,0.05
org.apache.commons.codec.binary.Base64#826,0.04
org.apache.commons.codec.binary.Base64InputStream#138,0.03
org.apache.commons.codec.binary.Base64#647,0.02
org.apache.commons.codec.binary.Base64OutputStream#158,0.01
