Statement,Suspiciousness
org.apache.commons.lang3.SerializationUtils#263,1.0
org.apache.commons.lang3.SerializationUtils#86,0.999998
org.apache.commons.lang3.SerializationUtils#265,0.999996
org.apache.commons.lang3.SerializationUtils#78,0.999994
org.apache.commons.lang3.SerializationUtils#189,0.999992
org.apache.commons.lang3.SerializationUtils#264,0.99999
org.apache.commons.lang3.SerializationUtils#184,0.999988
org.apache.commons.lang3.SerializationUtils#103,0.999986
org.apache.commons.lang3.SerializationUtils#102,0.999984
org.apache.commons.lang3.SerializationUtils#99,0.999982
org.apache.commons.lang3.SerializationUtils#98,0.99998
org.apache.commons.lang3.SerializationUtils#268,0.999978
org.apache.commons.lang3.SerializationUtils#267,0.999976
org.apache.commons.lang3.SerializationUtils#266,0.999974
org.apache.commons.lang3.SerializationUtils#135,0.999972
org.apache.commons.lang3.SerializationUtils#130,0.99997
org.apache.commons.lang3.SerializationUtils#248,0.999968
org.apache.commons.lang3.SerializationUtils#88,0.999966
org.apache.commons.lang3.SerializationUtils#199,0.999964
org.apache.commons.lang3.SerializationUtils#198,0.999962
org.apache.commons.lang3.SerializationUtils#250,0.99996
org.apache.commons.lang3.SerializationUtils#101,0.999958
org.apache.commons.lang3.SerializationUtils#100,0.999956
org.apache.commons.lang3.SerializationUtils#143,0.999954
org.apache.commons.lang3.SerializationUtils#142,0.999952
org.apache.commons.lang3.SerializationUtils#108,0.99995
org.apache.commons.lang3.SerializationUtils#107,0.999948
org.apache.commons.lang3.SerializationUtils#194,0.999946
org.apache.commons.lang3.SerializationUtils#85,0.999944
org.apache.commons.lang3.SerializationUtils#239,0.999942
org.apache.commons.lang3.SerializationUtils#140,0.99994
org.apache.commons.lang3.SerializationUtils#197,0.999938
org.apache.commons.lang3.SerializationUtils#196,0.999936
org.apache.commons.lang3.SerializationUtils#195,0.999934
org.apache.commons.lang3.SerializationUtils#141,0.999932
org.apache.commons.lang3.SerializationUtils#82,0.99993
org.apache.commons.lang3.SerializationUtils#161,0.999928
org.apache.commons.lang3.SerializationUtils#218,0.999926
org.apache.commons.lang3.SerializationUtils#217,0.999924
org.apache.commons.lang3.SerializationUtils#219,0.999922
org.apache.commons.lang3.SerializationUtils#186,0.99992
org.apache.commons.lang3.SerializationUtils#185,0.999918
org.apache.commons.lang3.SerializationUtils#132,0.999916
org.apache.commons.lang3.SerializationUtils#131,0.999914
org.apache.commons.lang3.SerializationUtils#59,0.999912
org.apache.commons.lang3.SerializationUtils#58,0.99991
org.apache.commons.lang3.SerializationUtils#249,0.999908
org.apache.commons.lang3.SerializationUtils#163,0.999906
org.apache.commons.lang3.SerializationUtils#79,0.999904
org.apache.commons.lang3.SerializationUtils#192,0.999902
org.apache.commons.lang3.SerializationUtils#96,0.9999
org.apache.commons.lang3.SerializationUtils#95,0.999898
org.apache.commons.lang3.SerializationUtils#94,0.999896
org.apache.commons.lang3.SerializationUtils#188,0.999894
org.apache.commons.lang3.SerializationUtils#134,0.999892
org.apache.commons.lang3.text.ExtendedMessageFormat#307,0.99989
org.apache.commons.lang3.text.ExtendedMessageFormat#306,0.999888
org.apache.commons.lang3.text.ExtendedMessageFormat#311,0.999886
org.apache.commons.lang3.text.ExtendedMessageFormat#308,0.999884
org.apache.commons.lang3.text.ExtendedMessageFormat#312,0.999882
org.apache.commons.lang3.text.ExtendedMessageFormat#313,0.99988
org.apache.commons.lang3.text.ExtendedMessageFormat#310,0.999878
org.apache.commons.lang3.text.ExtendedMessageFormat#274,0.999876
org.apache.commons.lang3.text.ExtendedMessageFormat#346,0.999874
org.apache.commons.lang3.text.ExtendedMessageFormat#345,0.999872
org.apache.commons.lang3.text.ExtendedMessageFormat#264,0.99987
org.apache.commons.lang3.text.ExtendedMessageFormat#524,0.999868
org.apache.commons.lang3.text.ExtendedMessageFormat#335,0.999866
org.apache.commons.lang3.text.ExtendedMessageFormat#293,0.999864
org.apache.commons.lang3.text.ExtendedMessageFormat#330,0.999862
org.apache.commons.lang3.text.ExtendedMessageFormat#528,0.99986
org.apache.commons.lang3.text.ExtendedMessageFormat#294,0.999858
org.apache.commons.lang3.text.ExtendedMessageFormat#271,0.999856
org.apache.commons.lang3.text.ExtendedMessageFormat#71,0.999854
org.apache.commons.lang3.text.ExtendedMessageFormat#372,0.999852
org.apache.commons.lang3.text.ExtendedMessageFormat#145,0.99985
org.apache.commons.lang3.text.ExtendedMessageFormat#196,0.999848
org.apache.commons.lang3.text.ExtendedMessageFormat#404,0.999846
org.apache.commons.lang3.text.ExtendedMessageFormat#529,0.999844
org.apache.commons.lang3.text.ExtendedMessageFormat#281,0.999842
org.apache.commons.lang3.text.ExtendedMessageFormat#278,0.99984
org.apache.commons.lang3.text.ExtendedMessageFormat#146,0.999838
org.apache.commons.lang3.text.ExtendedMessageFormat#296,0.999836
org.apache.commons.lang3.text.ExtendedMessageFormat#295,0.999834
org.apache.commons.lang3.text.ExtendedMessageFormat#317,0.999832
org.apache.commons.lang3.text.ExtendedMessageFormat#316,0.99983
org.apache.commons.lang3.text.ExtendedMessageFormat#503,0.999828
org.apache.commons.lang3.text.ExtendedMessageFormat#378,0.999826
org.apache.commons.lang3.text.ExtendedMessageFormat#377,0.999824
org.apache.commons.lang3.text.ExtendedMessageFormat#195,0.999822
org.apache.commons.lang3.text.ExtendedMessageFormat#315,0.99982
org.apache.commons.lang3.text.ExtendedMessageFormat#194,0.999818
org.apache.commons.lang3.text.ExtendedMessageFormat#254,0.999816
org.apache.commons.lang3.text.ExtendedMessageFormat#253,0.999814
org.apache.commons.lang3.text.ExtendedMessageFormat#242,0.999812
org.apache.commons.lang3.text.ExtendedMessageFormat#232,0.99981
org.apache.commons.lang3.text.ExtendedMessageFormat#231,0.999808
org.apache.commons.lang3.text.ExtendedMessageFormat#220,0.999806
org.apache.commons.lang3.text.ExtendedMessageFormat#219,0.999804
org.apache.commons.lang3.text.ExtendedMessageFormat#243,0.999802
org.apache.commons.lang3.text.ExtendedMessageFormat#478,0.9998
org.apache.commons.lang3.text.ExtendedMessageFormat#347,0.999798
org.apache.commons.lang3.text.ExtendedMessageFormat#159,0.999796
org.apache.commons.lang3.text.ExtendedMessageFormat#158,0.999794
org.apache.commons.lang3.text.ExtendedMessageFormat#414,0.999792
org.apache.commons.lang3.text.ExtendedMessageFormat#393,0.99979
org.apache.commons.lang3.text.ExtendedMessageFormat#361,0.999788
org.apache.commons.lang3.text.ExtendedMessageFormat#185,0.999786
org.apache.commons.lang3.text.ExtendedMessageFormat#184,0.999784
org.apache.commons.lang3.text.ExtendedMessageFormat#268,0.999782
org.apache.commons.lang3.text.ExtendedMessageFormat#405,0.99978
org.apache.commons.lang3.text.ExtendedMessageFormat#533,0.999778
org.apache.commons.lang3.text.ExtendedMessageFormat#526,0.999776
org.apache.commons.lang3.text.ExtendedMessageFormat#525,0.999774
org.apache.commons.lang3.text.ExtendedMessageFormat#282,0.999772
org.apache.commons.lang3.text.ExtendedMessageFormat#275,0.99977
org.apache.commons.lang3.text.ExtendedMessageFormat#272,0.999768
org.apache.commons.lang3.text.ExtendedMessageFormat#269,0.999766
org.apache.commons.lang3.text.ExtendedMessageFormat#279,0.999764
org.apache.commons.lang3.text.ExtendedMessageFormat#412,0.999762
org.apache.commons.lang3.text.ExtendedMessageFormat#148,0.99976
org.apache.commons.lang3.text.ExtendedMessageFormat#125,0.999758
org.apache.commons.lang3.text.ExtendedMessageFormat#147,0.999756
org.apache.commons.lang3.text.ExtendedMessageFormat#207,0.999754
org.apache.commons.lang3.text.ExtendedMessageFormat#416,0.999752
org.apache.commons.lang3.text.ExtendedMessageFormat#389,0.99975
org.apache.commons.lang3.text.ExtendedMessageFormat#357,0.999748
org.apache.commons.lang3.text.ExtendedMessageFormat#356,0.999746
org.apache.commons.lang3.text.ExtendedMessageFormat#124,0.999744
org.apache.commons.lang3.text.ExtendedMessageFormat#152,0.999742
org.apache.commons.lang3.text.ExtendedMessageFormat#438,0.99974
org.apache.commons.lang3.text.ExtendedMessageFormat#334,0.999738
org.apache.commons.lang3.text.ExtendedMessageFormat#494,0.999736
org.apache.commons.lang3.text.ExtendedMessageFormat#163,0.999734
org.apache.commons.lang3.text.ExtendedMessageFormat#495,0.999732
org.apache.commons.lang3.text.ExtendedMessageFormat#430,0.99973
org.apache.commons.lang3.text.ExtendedMessageFormat#415,0.999728
org.apache.commons.lang3.text.ExtendedMessageFormat#388,0.999726
org.apache.commons.lang3.text.ExtendedMessageFormat#382,0.999724
org.apache.commons.lang3.text.ExtendedMessageFormat#379,0.999722
org.apache.commons.lang3.text.ExtendedMessageFormat#160,0.99972
org.apache.commons.lang3.text.ExtendedMessageFormat#418,0.999718
org.apache.commons.lang3.text.ExtendedMessageFormat#486,0.999716
org.apache.commons.lang3.text.ExtendedMessageFormat#410,0.999714
org.apache.commons.lang3.text.ExtendedMessageFormat#200,0.999712
org.apache.commons.lang3.text.ExtendedMessageFormat#448,0.99971
org.apache.commons.lang3.text.ExtendedMessageFormat#411,0.999708
org.apache.commons.lang3.text.ExtendedMessageFormat#376,0.999706
org.apache.commons.lang3.text.ExtendedMessageFormat#157,0.999704
org.apache.commons.lang3.ClassUtils#397,0.999702
org.apache.commons.lang3.ClassUtils#398,0.9997
org.apache.commons.lang3.ClassUtils#392,0.999698
org.apache.commons.lang3.ClassUtils#927,0.999696
org.apache.commons.lang3.ClassUtils#816,0.999694
org.apache.commons.lang3.ClassUtils#817,0.999692
org.apache.commons.lang3.ClassUtils#916,0.99969
org.apache.commons.lang3.ClassUtils#826,0.999688
org.apache.commons.lang3.ClassUtils#831,0.999686
org.apache.commons.lang3.ClassUtils#830,0.999684
org.apache.commons.lang3.ClassUtils#932,0.999682
org.apache.commons.lang3.ClassUtils#291,0.99968
org.apache.commons.lang3.ClassUtils#1102,0.999678
