Statement,Suspiciousness
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1793,1.0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1790,0.99
org.jfree.chart.plot.CategoryPlot#1614,0.98
org.jfree.chart.plot.CategoryPlot#1665,0.97
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#984,0.96
org.jfree.chart.plot.XYPlot#5391,0.95
org.jfree.chart.plot.CategoryPlot#1684,0.94
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1801,0.93
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1811,0.92
org.jfree.chart.plot.CategoryPlot#1673,0.91
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1802,0.9
org.jfree.chart.plot.CategoryPlot#1675,0.89
org.jfree.chart.plot.CategoryPlot#1678,0.88
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1477,0.87
org.jfree.chart.plot.CombinedRangeCategoryPlot#2235,0.86
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1791,0.85
org.jfree.chart.plot.XYPlot#5397,0.84
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1682,0.83
org.jfree.chart.plot.CategoryPlot#1339,0.82
org.jfree.chart.plot.CategoryPlot#1358,0.81
org.jfree.chart.plot.CategoryPlot#1365,0.8
org.jfree.chart.plot.CategoryPlot#1367,0.79
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#991,0.78
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1474,0.77
org.jfree.chart.plot.XYPlot#5399,0.76
org.jfree.chart.plot.CategoryPlot#1356,0.75
org.jfree.chart.plot.CategoryPlot#1045,0.74
org.jfree.chart.plot.CategoryPlot#1352,0.73
org.jfree.chart.plot.CategoryPlot#2244,0.72
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1439,0.71
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1683,0.7
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1798,0.69
org.jfree.chart.plot.CategoryPlot#5304,0.68
