Statement,Suspiciousness
org.jfree.data.xy.XYSeries#564,1.0
org.jfree.data.xy.XYSeries#570,0.99
org.jfree.data.xy.XYSeries#548,0.98
org.jfree.data.xy.XYSeries#563,0.97
org.jfree.data.xy.XYSeries#357,0.96
org.jfree.data.xy.XYSeries#346,0.95
org.jfree.data.xy.XYSeries#574,0.94
org.jfree.data.ComparableObjectSeries#214,0.93
org.jfree.data.xy.XYSeries#546,0.92
org.jfree.data.xy.XYSeries#377,0.91
org.jfree.data.xy.XYSeries#527,0.9
org.jfree.data.xy.XYSeries#590,0.89
org.jfree.data.xy.XYSeries#589,0.88
org.jfree.data.ComparableObjectSeries#222,0.87
org.jfree.data.xy.XYDataItem#180,0.86
org.jfree.data.xy.XYDataItem#181,0.85
org.jfree.data.xy.XYDataItem#187,0.84
org.jfree.data.xy.XYSeries#378,0.83
org.jfree.data.xy.XYSeries#558,0.82
org.jfree.data.ComparableObjectSeries#245,0.81
org.jfree.data.xy.XYSeries#650,0.8
org.jfree.data.xy.XYDataItem#179,0.79
org.jfree.data.xy.XYSeries#152,0.78
org.jfree.data.xy.XYDataItem#72,0.77
org.jfree.data.xy.XYSeries#156,0.76
org.jfree.data.xy.XYSeries#695,0.75
org.jfree.data.xy.XYSeries#186,0.74
org.jfree.data.xy.XYDataItem#78,0.73
org.jfree.data.xy.XYDataItem#203,0.72
org.jfree.data.general.Series#314,0.71
org.jfree.data.xy.XYSeries#418,0.7
org.jfree.data.ComparableObjectSeries#428,0.69
org.jfree.data.general.Series#327,0.68
org.jfree.data.xy.XYSeries#655,0.67
org.jfree.data.ComparableObjectSeries#397,0.66
org.jfree.data.general.Series#326,0.65
org.jfree.data.xy.XYSeries#722,0.64
org.jfree.data.xy.XYSeries#153,0.63
org.jfree.data.xy.XYSeries#109,0.62
org.jfree.data.xy.XYSeries#155,0.61
org.jfree.data.xy.XYSeries#419,0.6
org.jfree.data.general.Series#102,0.59
org.jfree.data.ComparableObjectSeries#97,0.58
org.jfree.data.ComparableObjectSeries#159,0.57
org.jfree.data.ComparableObjectSeries#233,0.56
org.jfree.data.xy.XYSeries#549,0.55
org.jfree.data.general.Series#117,0.54
org.jfree.data.general.Series#115,0.53
org.jfree.data.general.Series#119,0.52
org.jfree.data.general.Series#118,0.51
org.jfree.data.xy.XYSeries#176,0.5
org.jfree.data.xy.XYSeries#361,0.49
org.jfree.data.general.Series#172,0.48
org.jfree.data.xy.XYSeries#115,0.47
org.jfree.data.general.Series#174,0.46
org.jfree.data.xy.XYSeries#489,0.45
org.jfree.data.xy.XYSeries#508,0.44
org.jfree.data.ComparableObjectSeries#101,0.43
org.jfree.data.general.Series#171,0.42
org.jfree.data.general.Series#212,0.41
org.jfree.data.xy.XYSeries#723,0.4
org.jfree.data.xy.XYSeries#331,0.39
org.jfree.data.general.Series#279,0.38
org.jfree.data.xy.XYSeries#592,0.37
org.jfree.data.general.Series#185,0.36
org.jfree.data.time.TimeSeries#702,0.35
org.jfree.data.general.Series#280,0.34
org.jfree.data.xy.XYSeries#658,0.33
org.jfree.data.xy.XYSeries#227,0.32
org.jfree.data.general.Series#130,0.31
org.jfree.data.general.Series#328,0.3
org.jfree.data.general.Series#257,0.29
org.jfree.data.xy.XYSeries#567,0.28
org.jfree.data.general.Series#260,0.27
org.jfree.data.time.TimeSeries#712,0.26
org.jfree.data.xy.XYSeries#362,0.25
org.jfree.data.general.Series#263,0.24
org.jfree.data.xy.XYSeries#476,0.23
org.jfree.data.xy.XYSeries#465,0.22
org.jfree.data.general.Series#267,0.21
org.jfree.data.general.Series#264,0.2
org.jfree.data.general.Series#143,0.19
org.jfree.data.xy.XYSeries#368,0.18
org.jfree.data.general.Series#145,0.17
org.jfree.data.ComparableObjectSeries#256,0.16
org.jfree.data.xy.XYSeries#594,0.15
org.jfree.data.xy.XYSeries#369,0.14
org.jfree.data.general.Series#147,0.13
org.jfree.data.xy.XYSeries#353,0.12
org.jfree.data.general.Series#197,0.11
org.jfree.data.general.Series#351,0.1
org.jfree.data.xy.XYSeries#662,0.09
org.jfree.data.xy.XYSeries#657,0.08
org.jfree.data.xy.XYSeries#715,0.07
org.jfree.data.xy.XYSeries#610,0.06
org.jfree.data.general.Series#266,0.05
org.jfree.data.xy.XYSeries#541,0.04
org.jfree.data.time.TimeSeries#512,0.03
org.jfree.data.general.Series#243,0.02
org.jfree.data.general.Series#365,0.01
