Statement,Suspiciousness
org.jsoup.helper.W3CDom#164,1.0
org.jsoup.helper.W3CDom#163,0.9997481742634097
org.jsoup.helper.W3CDom#162,0.9994963485268193
org.jsoup.helper.W3CDom#85,0.999244522790229
org.jsoup.helper.W3CDom#84,0.9989926970536387
org.jsoup.helper.W3CDom#99,0.9987408713170484
org.jsoup.helper.W3CDom#103,0.998489045580458
org.jsoup.helper.W3CDom#104,0.9982372198438677
org.jsoup.helper.W3CDom#169,0.9979853941072774
org.jsoup.helper.W3CDom#86,0.997733568370687
org.jsoup.helper.W3CDom#100,0.9974817426340967
org.jsoup.helper.W3CDom#108,0.9972299168975064
org.jsoup.helper.W3CDom#38,0.9969780911609161
org.jsoup.helper.W3CDom#60,0.9967262654243257
org.jsoup.helper.W3CDom#107,0.9964744396877354
org.jsoup.helper.W3CDom#122,0.9962226139511451
org.jsoup.helper.W3CDom#116,0.9959707882145548
org.jsoup.helper.W3CDom#117,0.9957189624779644
org.jsoup.helper.W3CDom#133,0.9954671367413741
org.jsoup.helper.W3CDom#64,0.9952153110047838
org.jsoup.helper.W3CDom#41,0.9949634852681934
org.jsoup.helper.W3CDom#46,0.9947116595316031
org.jsoup.helper.W3CDom#92,0.9944598337950128
org.jsoup.helper.W3CDom#105,0.9942080080584225
org.jsoup.helper.W3CDom#45,0.9939561823218321
org.jsoup.helper.W3CDom#65,0.9937043565852418
org.jsoup.helper.W3CDom#80,0.9934525308486515
org.jsoup.helper.W3CDom#40,0.9932007051120612
org.jsoup.helper.W3CDom#44,0.9929488793754708
org.jsoup.helper.W3CDom#31,0.9926970536388805
org.jsoup.helper.W3CDom#62,0.9924452279022902
org.jsoup.helper.W3CDom#66,0.9921934021656998
org.jsoup.helper.W3CDom#101,0.9919415764291095
org.jsoup.helper.W3CDom#109,0.9916897506925192
org.jsoup.helper.W3CDom#61,0.9914379249559289
org.jsoup.helper.W3CDom#91,0.9911860992193385
org.jsoup.helper.W3CDom#123,0.9909342734827482
org.jsoup.helper.W3CDom#88,0.9906824477461579
org.jsoup.helper.W3CDom#106,0.9904306220095676
org.jsoup.helper.W3CDom#126,0.9901787962729772
org.jsoup.helper.W3CDom#136,0.9899269705363869
org.jsoup.helper.W3CDom#81,0.9896751447997966
org.jsoup.helper.W3CDom#172,0.9894233190632062
org.jsoup.helper.W3CDom#49,0.9891714933266159
org.jsoup.helper.W3CDom#171,0.9889196675900256
org.jsoup.helper.W3CDom#48,0.9886678418534353
org.jsoup.helper.W3CDom#137,0.9884160161168449
org.jsoup.helper.W3CDom#125,0.9881641903802546
org.jsoup.helper.W3CDom#76,0.9879123646436643
org.jsoup.helper.W3CDom#94,0.987660538907074
org.jsoup.helper.W3CDom#93,0.9874087131704836
org.jsoup.helper.W3CDom#118,0.9871568874338933
org.jsoup.helper.W3CDom#110,0.986905061697303
org.jsoup.helper.W3CDom#142,0.9866532359607126
org.jsoup.helper.W3CDom#43,0.9864014102241223
org.jsoup.helper.W3CDom#102,0.986149584487532
org.jsoup.helper.W3CDom#140,0.9858977587509417
org.jsoup.helper.W3CDom#152,0.9856459330143513
org.jsoup.helper.W3CDom#151,0.985394107277761
org.jsoup.helper.W3CDom#168,0.9851422815411707
org.jsoup.helper.W3CDom#165,0.9848904558045803
org.jsoup.helper.W3CDom#167,0.98463863006799
org.jsoup.helper.W3CDom#166,0.9843868043313997
org.jsoup.helper.W3CDom#77,0.9841349785948094
org.jsoup.parser.HtmlTreeBuilder#64,0.983883152858219
org.jsoup.parser.HtmlTreeBuilder#197,0.9836313271216287
org.jsoup.parser.HtmlTreeBuilder#201,0.9833795013850384
org.jsoup.parser.HtmlTreeBuilder#411,0.983127675648448
org.jsoup.parser.HtmlTreeBuilder#65,0.9828758499118577
org.jsoup.parser.HtmlTreeBuilder#408,0.9826240241752674
org.jsoup.parser.HtmlTreeBuilder#202,0.9823721984386771
org.jsoup.parser.HtmlTreeBuilder#405,0.9821203727020867
org.jsoup.parser.HtmlTreeBuilder#25,0.9818685469654964
org.jsoup.parser.HtmlTreeBuilder#414,0.9816167212289061
org.jsoup.parser.HtmlTreeBuilder#383,0.9813648954923158
org.jsoup.parser.HtmlTreeBuilder#402,0.9811130697557254
org.jsoup.parser.HtmlTreeBuilder#381,0.9808612440191351
org.jsoup.parser.HtmlTreeBuilder#390,0.9806094182825448
org.jsoup.parser.HtmlTreeBuilder#399,0.9803575925459544
org.jsoup.parser.HtmlTreeBuilder#420,0.9801057668093641
org.jsoup.parser.HtmlTreeBuilder#396,0.9798539410727738
org.jsoup.parser.HtmlTreeBuilder#29,0.9796021153361835
org.jsoup.parser.HtmlTreeBuilder#55,0.9793502895995931
org.jsoup.parser.HtmlTreeBuilder#49,0.9790984638630028
org.jsoup.parser.HtmlTreeBuilder#204,0.9788466381264125
org.jsoup.parser.HtmlTreeBuilder#393,0.9785948123898222
org.jsoup.parser.HtmlTreeBuilder#417,0.9783429866532318
org.jsoup.parser.HtmlTreeBuilder#203,0.9780911609166415
org.jsoup.parser.HtmlTreeBuilder#232,0.9778393351800512
org.jsoup.parser.HtmlTreeBuilder#223,0.9775875094434608
org.jsoup.parser.HtmlTreeBuilder#228,0.9773356837068705
org.jsoup.parser.HtmlTreeBuilder#63,0.9770838579702802
org.jsoup.parser.HtmlTreeBuilder#424,0.9768320322336899
org.jsoup.parser.HtmlTreeBuilder#415,0.9765802064970995
org.jsoup.parser.HtmlTreeBuilder#412,0.9763283807605092
org.jsoup.parser.HtmlTreeBuilder#423,0.9760765550239189
org.jsoup.parser.HtmlTreeBuilder#400,0.9758247292873286
org.jsoup.parser.HtmlTreeBuilder#207,0.9755729035507382
org.jsoup.parser.HtmlTreeBuilder#421,0.9753210778141479
org.jsoup.parser.HtmlTreeBuilder#170,0.9750692520775576
org.jsoup.parser.HtmlTreeBuilder#224,0.9748174263409672
org.jsoup.parser.HtmlTreeBuilder#22,0.9745656006043769
org.jsoup.parser.HtmlTreeBuilder#235,0.9743137748677866
org.jsoup.parser.HtmlTreeBuilder#173,0.9740619491311963
org.jsoup.parser.HtmlTreeBuilder#206,0.9738101233946059
org.jsoup.parser.HtmlTreeBuilder#166,0.9735582976580156
org.jsoup.parser.HtmlTreeBuilder#165,0.9733064719214253
org.jsoup.parser.HtmlTreeBuilder#41,0.973054646184835
org.jsoup.parser.HtmlTreeBuilder#525,0.9728028204482446
org.jsoup.parser.HtmlTreeBuilder#524,0.9725509947116543
org.jsoup.parser.HtmlTreeBuilder#391,0.972299168975064
org.jsoup.parser.HtmlTreeBuilder#233,0.9720473432384736
org.jsoup.parser.HtmlTreeBuilder#225,0.9717955175018833
org.jsoup.parser.HtmlTreeBuilder#167,0.971543691765293
org.jsoup.parser.HtmlTreeBuilder#544,0.9712918660287027
org.jsoup.parser.HtmlTreeBuilder#543,0.9710400402921123
org.jsoup.parser.HtmlTreeBuilder#30,0.970788214555522
org.jsoup.parser.HtmlTreeBuilder#117,0.9705363888189317
org.jsoup.parser.HtmlTreeBuilder#112,0.9702845630823413
org.jsoup.parser.HtmlTreeBuilder#57,0.970032737345751
org.jsoup.parser.HtmlTreeBuilder#50,0.9697809116091607
org.jsoup.parser.HtmlTreeBuilder#521,0.9695290858725704
org.jsoup.parser.HtmlTreeBuilder#520,0.96927726013598
org.jsoup.parser.HtmlTreeBuilder#517,0.9690254343993897
org.jsoup.parser.HtmlTreeBuilder#516,0.9687736086627994
org.jsoup.parser.HtmlTreeBuilder#39,0.968521782926209
org.jsoup.parser.HtmlTreeBuilder#26,0.9682699571896187
org.jsoup.parser.HtmlTreeBuilder#418,0.9680181314530284
org.jsoup.parser.HtmlTreeBuilder#409,0.9677663057164381
org.jsoup.parser.HtmlTreeBuilder#403,0.9675144799798477
org.jsoup.parser.HtmlTreeBuilder#397,0.9672626542432574
