Statement,Suspiciousness
org.apache.commons.lang3.math.NumberUtils#457,1.0
org.apache.commons.lang3.math.NumberUtils#464,0.99375
org.apache.commons.lang3.math.NumberUtils#480,0.9875
org.apache.commons.lang3.math.NumberUtils#492,0.9812500000000001
org.apache.commons.lang3.math.NumberUtils#521,0.9750000000000001
org.apache.commons.lang3.math.NumberUtils#532,0.9687500000000001
org.apache.commons.lang3.math.NumberUtils#543,0.9625000000000001
org.apache.commons.lang3.math.NumberUtils#548,0.9562500000000002
org.apache.commons.lang3.math.NumberUtils#553,0.9500000000000002
org.apache.commons.lang3.math.NumberUtils#586,0.9437500000000002
org.apache.commons.lang3.math.NumberUtils#594,0.9375000000000002
org.apache.commons.lang3.math.NumberUtils#598,0.9312500000000002
org.apache.commons.lang3.math.NumberUtils#621,0.9250000000000003
org.apache.commons.lang3.math.NumberUtils#1320,0.9187500000000003
org.apache.commons.lang3.math.NumberUtils#1321,0.9125000000000003
org.apache.commons.lang3.math.NumberUtils#1323,0.9062500000000003
org.apache.commons.lang3.math.NumberUtils#1324,0.9000000000000004
org.apache.commons.lang3.math.NumberUtils#1325,0.8937500000000004
org.apache.commons.lang3.math.NumberUtils#1326,0.8875000000000004
org.apache.commons.lang3.math.NumberUtils#1327,0.8812500000000004
org.apache.commons.lang3.math.NumberUtils#1328,0.8750000000000004
org.apache.commons.lang3.math.NumberUtils#1330,0.8687500000000005
org.apache.commons.lang3.math.NumberUtils#1331,0.8625000000000005
org.apache.commons.lang3.math.NumberUtils#1332,0.8562500000000005
org.apache.commons.lang3.math.NumberUtils#1333,0.8500000000000005
org.apache.commons.lang3.math.NumberUtils#1334,0.8437500000000006
org.apache.commons.lang3.math.NumberUtils#1338,0.8375000000000006
org.apache.commons.lang3.math.NumberUtils#1339,0.8312500000000006
org.apache.commons.lang3.math.NumberUtils#1342,0.8250000000000006
org.apache.commons.lang3.math.NumberUtils#1345,0.8187500000000006
org.apache.commons.lang3.math.NumberUtils#1348,0.8125000000000007
org.apache.commons.lang3.math.NumberUtils#1350,0.8062500000000007
org.apache.commons.lang3.math.NumberUtils#1353,0.8000000000000007
org.apache.commons.lang3.math.NumberUtils#1354,0.7937500000000007
org.apache.commons.lang3.math.NumberUtils#1355,0.7875000000000008
org.apache.commons.lang3.math.NumberUtils#1356,0.7812500000000008
org.apache.commons.lang3.math.NumberUtils#1358,0.7750000000000008
org.apache.commons.lang3.math.NumberUtils#1359,0.7687500000000008
org.apache.commons.lang3.math.NumberUtils#1361,0.7625000000000008
org.apache.commons.lang3.math.NumberUtils#1363,0.7562500000000009
org.apache.commons.lang3.math.NumberUtils#1364,0.7500000000000009
org.apache.commons.lang3.math.NumberUtils#1366,0.7437500000000009
org.apache.commons.lang3.math.NumberUtils#1370,0.7375000000000009
org.apache.commons.lang3.math.NumberUtils#1373,0.731250000000001
org.apache.commons.lang3.math.NumberUtils#1374,0.725000000000001
org.apache.commons.lang3.math.NumberUtils#1375,0.718750000000001
org.apache.commons.lang3.math.NumberUtils#1376,0.712500000000001
