Statement,Suspiciousness
org.jfree.data.time.TimeSeries#877,0.42668
org.jfree.chart.util.ObjectUtilities#161,0.414813
org.jfree.data.time.TimePeriodValues#495,0.375341
org.jfree.chart.util.ObjectUtilities#165,0.36648
org.jfree.data.time.TimeSeries#919,0.356461
org.jfree.data.time.TimeSeries#947,0.354612
org.jfree.data.time.TimePeriodValues#501,0.352031
org.jfree.data.time.TimePeriodValues#500,0.352031
org.jfree.chart.axis.MonthDateFormat#257,0.34376
org.jfree.data.time.TimeSeries#889,0.339437
org.jfree.data.time.TimeSeries#888,0.339437
org.jfree.data.time.TimeSeries#893,0.334995
org.jfree.data.time.TimeSeries#768,0.331255
org.jfree.data.time.TimePeriodValues#504,0.327892
org.jfree.data.xy.XYSeries#626,0.317593
org.jfree.chart.util.ObjectUtilities#170,0.314542
org.jfree.chart.util.ObjectUtilities#169,0.314542
org.jfree.data.time.TimeSeries#764,0.293489
org.jfree.chart.demo.TimeSeriesChartDemo1#134,0.27546
org.jfree.chart.axis.MonthDateFormat#303,0.272993
org.jfree.chart.axis.MonthDateFormat#302,0.272993
org.jfree.chart.axis.MonthDateFormat#301,0.272993
org.jfree.chart.axis.MonthDateFormat#300,0.272993
org.jfree.chart.axis.MonthDateFormat#299,0.272993
org.jfree.chart.axis.MonthDateFormat#298,0.272993
org.jfree.chart.axis.MonthDateFormat#297,0.272993
org.jfree.chart.axis.MonthDateFormat#296,0.272993
org.jfree.chart.axis.MonthDateFormat#295,0.272993
org.jfree.chart.axis.MonthDateFormat#294,0.272993
org.jfree.chart.axis.MonthDateFormat#293,0.272993
org.jfree.chart.axis.MonthDateFormat#292,0.272993
org.jfree.chart.axis.MonthDateFormat#287,0.272993
org.jfree.chart.axis.MonthDateFormat#286,0.272993
org.jfree.chart.axis.MonthDateFormat#285,0.272993
org.jfree.chart.axis.MonthDateFormat#284,0.272993
org.jfree.chart.axis.MonthDateFormat#283,0.272993
org.jfree.chart.axis.MonthDateFormat#282,0.272993
org.jfree.chart.axis.MonthDateFormat#281,0.272993
org.jfree.chart.axis.MonthDateFormat#280,0.272993
org.jfree.chart.axis.MonthDateFormat#279,0.272993
org.jfree.chart.axis.MonthDateFormat#278,0.272993
org.jfree.chart.axis.MonthDateFormat#277,0.272993
org.jfree.chart.axis.MonthDateFormat#276,0.272993
org.jfree.chart.axis.MonthDateFormat#271,0.272993
org.jfree.chart.axis.MonthDateFormat#270,0.272993
org.jfree.chart.axis.MonthDateFormat#269,0.272993
org.jfree.chart.axis.MonthDateFormat#268,0.272993
org.jfree.chart.axis.MonthDateFormat#267,0.272993
org.jfree.chart.axis.MonthDateFormat#266,0.272993
org.jfree.chart.axis.MonthDateFormat#265,0.272993
org.jfree.chart.axis.MonthDateFormat#264,0.272993
org.jfree.chart.axis.MonthDateFormat#263,0.272993
org.jfree.chart.axis.MonthDateFormat#262,0.272993
org.jfree.chart.axis.MonthDateFormat#261,0.272993
org.jfree.chart.axis.MonthDateFormat#260,0.272993
org.jfree.data.xy.XYSeries#634,0.272706
org.jfree.data.xy.XYSeries#631,0.266371
org.jfree.data.xy.XYSeries#630,0.266371
org.jfree.data.time.TimeSeries#494,0.265941
org.jfree.data.time.TimeSeries#490,0.257767
org.jfree.data.general.DatasetUtilities#498,0.251265
org.jfree.data.time.TimeSeries#520,0.240052
org.jfree.data.time.TimeSeries#518,0.231963
org.jfree.data.time.TimeSeries#524,0.230856
org.jfree.data.time.DynamicTimeSeriesCollection#390,0.23012
org.jfree.data.time.TimeSeries#508,0.228735
org.jfree.data.time.TimeSeries#512,0.228556
org.jfree.data.time.DynamicTimeSeriesCollection#394,0.227871
org.jfree.data.time.TimeSeries#514,0.227558
org.jfree.data.time.TimeSeries#769,0.226929
org.jfree.data.time.DynamicTimeSeriesCollection#389,0.226627
org.jfree.data.time.DynamicTimeSeriesCollection#385,0.225152
org.jfree.data.time.DynamicTimeSeriesCollection#393,0.224626
org.jfree.data.time.SimpleTimePeriod#85,0.220306
org.jfree.data.time.SimpleTimePeriod#86,0.217989
org.jfree.data.time.TimePeriodValuesCollection#384,0.216186
org.jfree.data.time.TimePeriodValuesCollection#381,0.214714
org.jfree.data.time.TimePeriodValuesCollection#388,0.213924
org.jfree.data.time.MovingAverage#76,0.21127
org.jfree.data.time.TimePeriodValuesCollection#389,0.209879
org.jfree.data.time.TimeSeriesDataItem#227,0.209787
org.jfree.data.time.TimePeriodValue#172,0.209787
org.jfree.data.xy.XYSeries#518,0.209239
org.jfree.data.time.TimePeriodValuesCollection#377,0.20899
org.jfree.data.time.TimeSeries#649,0.207398
org.jfree.data.time.TimePeriodValuesCollection#100,0.20723
org.jfree.data.time.TimeSeries#953,0.206248
org.jfree.data.time.TimeSeries#952,0.206248
