Statement,Suspiciousness
org.joda.time.format.DateTimeFormatterBuilder#1531,0.188885
org.joda.time.Years#118,0.185357
org.joda.time.format.DateTimeFormatterBuilder#1525,0.170208
org.joda.time.Years#119,0.165209
org.joda.time.tz.ZoneInfoCompiler#426,0.163009
org.joda.time.DateTimeZone#475,0.161714
org.joda.time.tz.CachedDateTimeZone#475,0.161714
org.joda.time.tz.FixedDateTimeZone#475,0.161714
org.joda.time.DateTimeZone#559,0.158182
org.joda.time.tz.CachedDateTimeZone#559,0.158182
org.joda.time.tz.FixedDateTimeZone#559,0.158182
org.joda.time.DateTimeZone#474,0.150732
org.joda.time.tz.CachedDateTimeZone#474,0.150732
org.joda.time.tz.FixedDateTimeZone#474,0.150732
org.joda.time.format.DateTimeFormatterBuilder#1532,0.149636
org.joda.time.format.DateTimeFormatterBuilder#2345,0.147849
org.joda.time.format.DateTimeFormatterBuilder#2277,0.147465
org.joda.time.DateTimeZone#490,0.146983
org.joda.time.tz.CachedDateTimeZone#490,0.146983
org.joda.time.tz.FixedDateTimeZone#490,0.146983
org.joda.time.DateTimeZone#489,0.146983
org.joda.time.tz.CachedDateTimeZone#489,0.146983
org.joda.time.tz.FixedDateTimeZone#489,0.146983
org.joda.time.format.DateTimeFormatterBuilder#1538,0.145791
org.joda.time.format.DateTimeFormatterBuilder#2355,0.144558
org.joda.time.tz.CachedDateTimeZone#39,0.143301
org.joda.time.Days#134,0.140064
org.joda.time.Weeks#117,0.140064
org.joda.time.Months#154,0.140064
org.joda.time.DateTimeZone#376,0.138784
org.joda.time.tz.CachedDateTimeZone#376,0.138784
org.joda.time.tz.FixedDateTimeZone#376,0.138784
org.joda.time.tz.CachedDateTimeZone#38,0.134503
org.joda.time.Hours#137,0.131196
org.joda.time.Seconds#117,0.131196
org.joda.time.Minutes#117,0.131196
org.joda.time.format.DateTimeFormatterBuilder#2428,0.131056
org.joda.time.format.DateTimeFormatterBuilder#2368,0.131056
org.joda.time.format.DateTimeFormatterBuilder#2353,0.131056
org.joda.time.format.DateTimeFormatterBuilder#2398,0.131056
org.joda.time.tz.DateTimeZoneBuilder#114,0.128865
org.joda.time.format.DateTimeFormatterBuilder#2360,0.127798
org.joda.time.format.DateTimeFormatterBuilder#2359,0.127798
org.joda.time.format.DateTimeFormatterBuilder#2356,0.127798
org.joda.time.DateTimeZone#380,0.12669
org.joda.time.tz.CachedDateTimeZone#380,0.12669
org.joda.time.tz.FixedDateTimeZone#380,0.12669
org.joda.time.YearMonth#696,0.126234
org.joda.time.tz.ZoneInfoCompiler#427,0.122644
org.joda.time.Days#135,0.121511
org.joda.time.Weeks#118,0.121511
org.joda.time.Months#155,0.121511
org.joda.time.Years#121,0.121379
org.joda.time.YearMonth#699,0.121149
org.joda.time.DateTimeZone#470,0.119825
org.joda.time.tz.CachedDateTimeZone#470,0.119825
org.joda.time.tz.FixedDateTimeZone#470,0.119825
org.joda.time.tz.ZoneInfoCompiler#141,0.117929
org.joda.time.tz.DateTimeZoneBuilder#109,0.117769
org.joda.time.tz.DateTimeZoneBuilder#110,0.117769
org.joda.time.format.DateTimeFormatterBuilder#2389,0.117491
org.joda.time.tz.FixedDateTimeZone#91,0.116972
org.joda.time.DateTimeZone#384,0.116318
org.joda.time.tz.CachedDateTimeZone#384,0.116318
org.joda.time.tz.FixedDateTimeZone#384,0.116318
org.joda.time.base.BasePeriod#159,0.115844
org.joda.time.chrono.GJChronology#188,0.115813
org.joda.time.DateTimeZone#392,0.115513
org.joda.time.tz.CachedDateTimeZone#392,0.115513
org.joda.time.tz.FixedDateTimeZone#392,0.115513
org.joda.time.DateTimeZone#473,0.114214
org.joda.time.tz.CachedDateTimeZone#473,0.114214
org.joda.time.tz.FixedDateTimeZone#473,0.114214
org.joda.time.base.BasePeriod#154,0.113537
org.joda.time.tz.ZoneInfoCompiler#367,0.113187
org.joda.time.DateTimeZone#381,0.113167
org.joda.time.tz.CachedDateTimeZone#381,0.113167
org.joda.time.tz.FixedDateTimeZone#381,0.113167
org.joda.time.format.DateTimeFormatterBuilder#2419,0.112597
org.joda.time.Hours#138,0.112441
org.joda.time.Seconds#118,0.112441
org.joda.time.Minutes#118,0.112441
org.joda.time.tz.ZoneInfoCompiler#432,0.112305
org.joda.time.tz.ZoneInfoCompiler#431,0.112305
org.joda.time.format.DateTimeFormatterBuilder#1540,0.112302
org.joda.time.format.DateTimeFormatterBuilder#1535,0.112302
org.joda.time.format.DateTimeFormatterBuilder#1534,0.112302
org.joda.time.DateTimeZone#488,0.112247
org.joda.time.tz.CachedDateTimeZone#488,0.112247
org.joda.time.tz.FixedDateTimeZone#488,0.112247
org.joda.time.DateTimeZone#431,0.112078
org.joda.time.tz.CachedDateTimeZone#431,0.112078
org.joda.time.tz.FixedDateTimeZone#431,0.112078
org.joda.time.format.DateTimeFormatterBuilder#1541,0.111555
org.joda.time.tz.FixedDateTimeZone#87,0.11145
org.joda.time.MutablePeriod#516,0.11056
org.joda.time.MutablePeriod#515,0.11056
org.joda.time.DateTimeZone#558,0.110443
org.joda.time.tz.CachedDateTimeZone#558,0.110443
org.joda.time.tz.FixedDateTimeZone#558,0.110443
org.joda.time.DateTimeZone#530,0.109744
org.joda.time.tz.CachedDateTimeZone#530,0.109744
org.joda.time.tz.FixedDateTimeZone#530,0.109744
org.joda.time.Years#272,0.10937
org.joda.time.Years#138,0.109039
org.joda.time.LocalDate#978,0.108915
org.joda.time.tz.FixedDateTimeZone#92,0.108124
org.joda.time.DateTimeUtils#113,0.108112
org.joda.time.Years#276,0.107589
org.joda.time.DateTimeZone#430,0.107506
org.joda.time.tz.CachedDateTimeZone#430,0.107506
org.joda.time.tz.FixedDateTimeZone#430,0.107506
org.joda.time.format.ISODateTimeFormat#1516,0.107313
org.joda.time.format.ISODateTimeFormat#1502,0.107313
org.joda.time.MutablePeriod#518,0.107132
org.joda.time.LocalDateTime#521,0.10644
org.joda.time.chrono.GJChronology#199,0.10612
org.joda.time.LocalDate#466,0.105959
org.joda.time.base.BaseSingleFieldPeriod#89,0.105918
org.joda.time.DateTimeZone#529,0.105358
org.joda.time.tz.CachedDateTimeZone#529,0.105358
org.joda.time.tz.FixedDateTimeZone#529,0.105358
org.joda.time.DateTimeUtils#111,0.104927
org.joda.time.LocalDateTime#1322,0.104274
org.joda.time.LocalDate#1320,0.104274
org.joda.time.chrono.GJChronology#214,0.103812
org.joda.time.LocalDate#981,0.103705
org.joda.time.LocalDateTime#1326,0.102773
org.joda.time.LocalDate#1324,0.102773
org.joda.time.format.ISODateTimeFormat#1515,0.102702
org.joda.time.LocalDateTime#671,0.102073
org.joda.time.format.DateTimeFormatterBuilder#1530,0.101909
org.joda.time.tz.DateTimeZoneBuilder#112,0.101756
org.joda.time.DateTimeZone#1170,0.10154
org.joda.time.tz.CachedDateTimeZone#1170,0.10154
org.joda.time.tz.FixedDateTimeZone#1170,0.10154
org.joda.time.MutableInterval#248,0.10148
org.joda.time.LocalDateTime#676,0.100936
org.joda.time.chrono.IslamicChronology#203,0.100823
org.joda.time.tz.ZoneInfoCompiler#584,0.100635
org.joda.time.tz.ZoneInfoCompiler#322,0.100298
org.joda.time.chrono.IslamicChronology#204,0.100143
org.joda.time.base.BasePeriod#127,0.100115
org.joda.time.chrono.GJChronology#219,0.100101
org.joda.time.format.ISODateTimeFormat#1514,0.100033
org.joda.time.base.BasePeriod#124,0.0998126
org.joda.time.LocalTime#516,0.099662
org.joda.time.tz.ZoneInfoCompiler#583,0.0996116
org.joda.time.tz.ZoneInfoCompiler#269,0.0995609
org.joda.time.LocalDate#630,0.0994209
org.joda.time.DateTimeZone#428,0.0994208
org.joda.time.tz.CachedDateTimeZone#428,0.0994208
org.joda.time.tz.FixedDateTimeZone#428,0.0994208
org.joda.time.base.BaseSingleFieldPeriod#105,0.099302
org.joda.time.MutableInterval#245,0.0990085
org.joda.time.MutableInterval#244,0.0990085
org.joda.time.format.ISODateTimeFormat#1501,0.0987034
org.joda.time.DateTimeUtils#161,0.0985156
org.joda.time.LocalDateTime#706,0.0984211
org.joda.time.format.ISODateTimeFormat#1491,0.0983365
org.joda.time.LocalDate#635,0.0983045
org.joda.time.base.BasePeriod#121,0.0982993
org.joda.time.format.ISODateTimeFormat#1500,0.0977382
org.joda.time.DateTimeZone#177,0.0975187
org.joda.time.tz.CachedDateTimeZone#177,0.0975187
org.joda.time.tz.FixedDateTimeZone#177,0.0975187
org.joda.time.base.BasePeriod#373,0.0974665
org.joda.time.format.ISODateTimeFormat#1490,0.0973663
org.joda.time.tz.ZoneInfoCompiler#333,0.0972198
org.joda.time.base.BasePeriod#211,0.0967334
org.joda.time.LocalDateTime#525,0.0966291
org.joda.time.chrono.IslamicChronology#196,0.0965957
org.joda.time.LocalDate#470,0.0964255
org.joda.time.DateTimeZone#556,0.0964189
org.joda.time.tz.CachedDateTimeZone#556,0.0964189
org.joda.time.tz.FixedDateTimeZone#556,0.0964189
org.joda.time.base.BasePeriod#349,0.0963647
org.joda.time.tz.DateTimeZoneBuilder#214,0.0963571
org.joda.time.format.ISODateTimeFormat#1598,0.0961514
org.joda.time.format.ISODateTimeFormat#1489,0.0958335
org.joda.time.LocalDate#679,0.0956084
org.joda.time.format.ISODateTimeFormat#1597,0.0952408
org.joda.time.DateTimeZone#527,0.0950962
org.joda.time.tz.CachedDateTimeZone#527,0.0950962
org.joda.time.tz.FixedDateTimeZone#527,0.0950962
org.joda.time.chrono.IslamicChronology#191,0.0948625
org.joda.time.DateTimeUtils#160,0.0944239
org.joda.time.DateTimeZone#176,0.093551
org.joda.time.tz.CachedDateTimeZone#176,0.093551
org.joda.time.tz.FixedDateTimeZone#176,0.093551
org.joda.time.LocalDateTime#701,0.0932758
org.joda.time.chrono.GJChronology#420,0.0932083
org.joda.time.DateTimeZone#204,0.0930544
org.joda.time.tz.CachedDateTimeZone#204,0.0930544
org.joda.time.tz.FixedDateTimeZone#204,0.0930544
org.joda.time.tz.ZoneInfoCompiler#295,0.0924755
org.joda.time.LocalTime#520,0.0923436
org.joda.time.tz.ZoneInfoCompiler#332,0.0920194
org.joda.time.format.ISODateTimeFormat#1596,0.091843
org.joda.time.format.DateTimeFormatterBuilder#522,0.0918077
org.joda.time.format.DateTimeFormatterBuilder#470,0.0918077
org.joda.time.tz.ZoneInfoCompiler#297,0.0915866
org.joda.time.chrono.GJChronology#473,0.0913911
org.joda.time.chrono.GJChronology#447,0.0911089
org.joda.time.base.AbstractInterval#471,0.0910745
org.joda.time.base.AbstractInterval#472,0.0909739
org.joda.time.tz.ZoneInfoCompiler#396,0.0908472
org.joda.time.LocalDateTime#1105,0.0905171
org.joda.time.LocalDate#1201,0.0905171
org.joda.time.LocalDate#674,0.0904231
org.joda.time.base.BasePeriod#168,0.090343
org.joda.time.Period#1229,0.0901751
org.joda.time.base.BasePeriod#1229,0.0901751
org.joda.time.MutablePeriod#1229,0.0901751
org.joda.time.base.BaseSingleFieldPeriod#1229,0.0901751
org.joda.time.Period#1228,0.0901751
org.joda.time.base.BasePeriod#1228,0.0901751
org.joda.time.MutablePeriod#1228,0.0901751
org.joda.time.base.BaseSingleFieldPeriod#1228,0.0901751
org.joda.time.chrono.IslamicChronology#212,0.0901303
org.joda.time.tz.ZoneInfoCompiler#580,0.0900758
org.joda.time.format.PeriodFormatterBuilder#1053,0.0897842
org.joda.time.ReadableInterval#285,0.0893445
org.joda.time.base.AbstractInterval#285,0.0893445
org.joda.time.MutableInterval#285,0.0893445
org.joda.time.Interval#285,0.0893445
org.joda.time.Years#158,0.089283
org.joda.time.LocalDate#414,0.0890098
org.joda.time.base.BasePeriod#130,0.0889008
org.joda.time.DateTimeZone#94,0.0888801
org.joda.time.tz.CachedDateTimeZone#94,0.0888801
org.joda.time.tz.FixedDateTimeZone#94,0.0888801
org.joda.time.MutablePeriod#521,0.0886924
org.joda.time.LocalDateTime#409,0.0886448
org.joda.time.Years#72,0.0885491
org.joda.time.Years#71,0.0885491
org.joda.time.tz.DateTimeZoneBuilder#115,0.0884997
org.joda.time.LocalDate#384,0.0884859
org.joda.time.Years#242,0.0884161
org.joda.time.chrono.GJChronology#416,0.0882643
org.joda.time.LocalDateTime#379,0.0881436
org.joda.time.base.BasePeriod#193,0.0876305
org.joda.time.LocalTime#430,0.0872983
org.joda.time.DateTimeZone#391,0.0869148
org.joda.time.tz.CachedDateTimeZone#391,0.0869148
org.joda.time.tz.FixedDateTimeZone#391,0.0869148
org.joda.time.LocalTime#404,0.0867826
org.joda.time.Years#101,0.0867327
org.joda.time.tz.DateTimeZoneBuilder#1238,0.0865368
org.joda.time.tz.DateTimeZoneBuilder#461,0.0864521
org.joda.time.Hours#144,0.0864054
org.joda.time.Days#141,0.0864054
org.joda.time.Years#125,0.0864054
org.joda.time.Weeks#124,0.0864054
org.joda.time.Seconds#124,0.0864054
org.joda.time.Months#161,0.0864054
org.joda.time.Minutes#124,0.0864054
org.joda.time.base.BaseSingleFieldPeriod#67,0.0863798
org.joda.time.chrono.GJChronology#453,0.0863383
org.joda.time.LocalDateTime#1109,0.0863372
org.joda.time.LocalDate#1205,0.0863372
org.joda.time.MutablePeriod#499,0.0860253
org.joda.time.tz.ZoneInfoCompiler#284,0.085776
org.joda.time.ReadableInterval#291,0.0856826
org.joda.time.base.AbstractInterval#291,0.0856826
org.joda.time.MutableInterval#291,0.0856826
org.joda.time.Interval#291,0.0856826
org.joda.time.tz.ZoneInfoCompiler#390,0.085611
org.joda.time.chrono.GJChronology#815,0.0855653
org.joda.time.tz.ZoneInfoCompiler#506,0.0855061
org.joda.time.DateTimeZone#215,0.0854478
org.joda.time.tz.CachedDateTimeZone#215,0.0854478
org.joda.time.tz.FixedDateTimeZone#215,0.0854478
org.joda.time.MutableInterval#305,0.0851683
org.joda.time.LocalTime#680,0.0850665
org.joda.time.LocalDateTime#1268,0.084889
org.joda.time.DateTime#1268,0.084889
org.joda.time.DateMidnight#766,0.084889
org.joda.time.chrono.GJChronology#221,0.084885
org.joda.time.Days#137,0.0846897
org.joda.time.Weeks#120,0.0846897
org.joda.time.Months#157,0.0846897
org.joda.time.tz.ZoneInfoCompiler#304,0.0845715
org.joda.time.DateTimeUtils#216,0.0845581
org.joda.time.MutablePeriod#546,0.0845317
org.joda.time.tz.ZoneInfoCompiler#296,0.0844486
org.joda.time.chrono.GJChronology#208,0.084284
org.joda.time.LocalTime#685,0.0842748
org.joda.time.LocalDateTime#522,0.0841671
org.joda.time.LocalDateTime#332,0.084099
org.joda.time.tz.ZoneInfoCompiler#303,0.0840969
org.joda.time.Years#246,0.0840934
org.joda.time.MutableInterval#283,0.0838305
org.joda.time.MutablePeriod#497,0.0837912
org.joda.time.MutablePeriod#496,0.0837912
org.joda.time.LocalTime#356,0.0837868
org.joda.time.tz.ZoneInfoCompiler#398,0.0836961
org.joda.time.base.AbstractInterval#62,0.0833523
org.joda.time.base.AbstractInterval#61,0.0833523
org.joda.time.LocalDateTime#1264,0.0832383
org.joda.time.DateTime#1264,0.0832383
org.joda.time.DateMidnight#762,0.0832383
org.joda.time.LocalDate#335,0.0832295
org.joda.time.Years#45,0.083196
org.joda.time.chrono.GJChronology#207,0.0830461
org.joda.time.format.ISODateTimeFormat#1568,0.0828343
org.joda.time.DateTimeUtils#158,0.082451
org.joda.time.LocalTime#715,0.0823121
org.joda.time.tz.ZoneInfoCompiler#508,0.0821535
org.joda.time.tz.DateTimeZoneBuilder#219,0.0815077
org.joda.time.LocalDate#467,0.0815072
org.joda.time.format.ISODateTimeFormat#1567,0.0815006
org.joda.time.LocalDateTime#2232,0.0814717
org.joda.time.DateTime#2232,0.0814717
org.joda.time.LocalDateTime#2231,0.0814717
org.joda.time.DateTime#2231,0.0814717
org.joda.time.ReadableInterval#475,0.0813123
org.joda.time.base.AbstractInterval#475,0.0813123
org.joda.time.MutableInterval#475,0.0813123
org.joda.time.Interval#475,0.0813123
org.joda.time.tz.ZoneInfoCompiler#497,0.0811482
org.joda.time.tz.ZoneInfoCompiler#585,0.080794
org.joda.time.tz.CachedDateTimeZone#36,0.0807057
org.joda.time.chrono.GJChronology#328,0.0805352
org.joda.time.base.BasePeriod#454,0.0803984
org.joda.time.Years#160,0.0803172
org.joda.time.Years#159,0.0803172
org.joda.time.Years#140,0.0803172
org.joda.time.Years#139,0.0803172
org.joda.time.ReadableInterval#250,0.0802468
org.joda.time.base.AbstractInterval#250,0.0802468
org.joda.time.MutableInterval#250,0.0802468
org.joda.time.Interval#250,0.0802468
org.joda.time.ReadableInterval#458,0.0802171
org.joda.time.base.AbstractInterval#458,0.0802171
org.joda.time.MutableInterval#458,0.0802171
org.joda.time.Interval#458,0.0802171
org.joda.time.DateTimeUtils#218,0.0801666
org.joda.time.chrono.GJChronology#243,0.079968
org.joda.time.LocalDateTime#708,0.079936
org.joda.time.LocalDate#681,0.079936
org.joda.time.LocalTime#717,0.079936
org.joda.time.ReadableInterval#439,0.0798624
org.joda.time.base.AbstractInterval#439,0.0798624
org.joda.time.MutableInterval#439,0.0798624
org.joda.time.Interval#439,0.0798624
org.joda.time.LocalDateTime#678,0.0797774
org.joda.time.LocalDate#637,0.0797774
org.joda.time.LocalTime#687,0.0797774
org.joda.time.chrono.GJChronology#215,0.0796407
org.joda.time.format.PeriodFormatterBuilder#534,0.0795113
org.joda.time.chrono.GJChronology#201,0.0794986
org.joda.time.chrono.GJChronology#337,0.07948
org.joda.time.format.PeriodFormatterBuilder#1064,0.0794629
org.joda.time.DateMidnight#894,0.0792846
org.joda.time.tz.ZoneInfoCompiler#586,0.0790075
org.joda.time.LocalDate#887,0.0790066
org.joda.time.ReadableInterval#421,0.0790055
org.joda.time.base.AbstractInterval#421,0.0790055
org.joda.time.MutableInterval#421,0.0790055
org.joda.time.Interval#421,0.0790055
org.joda.time.LocalDateTime#523,0.0790025
org.joda.time.tz.ZoneInfoCompiler#495,0.0788535
org.joda.time.tz.DateTimeZoneBuilder#1288,0.0788376
org.joda.time.tz.DateTimeZoneBuilder#1289,0.0784038
org.joda.time.chrono.GJChronology#205,0.0782642
org.joda.time.MutableInterval#226,0.0782147
org.joda.time.format.DateTimeFormatterBuilder#515,0.0780825
org.joda.time.format.DateTimeFormatterBuilder#463,0.0780825
org.joda.time.MutableInterval#383,0.0780799
org.joda.time.MutableInterval#368,0.0780799
org.joda.time.MutableInterval#367,0.0780799
org.joda.time.MutableInterval#384,0.0780799
org.joda.time.chrono.GJChronology#719,0.0775931
org.joda.time.chrono.GJChronology#718,0.0775608
org.joda.time.tz.ZoneInfoCompiler#802,0.077351
org.joda.time.chrono.GJChronology#749,0.0772985
org.joda.time.chrono.GJChronology#750,0.0772963
org.joda.time.format.DateTimeFormatterBuilder#2120,0.077254
org.joda.time.format.ISODateTimeFormat#1566,0.0770397
org.joda.time.format.DateTimeFormatterBuilder#1091,0.0770303
org.joda.time.LocalDateTime#2261,0.0768624
org.joda.time.DateTime#2261,0.0768624
org.joda.time.LocalDateTime#2260,0.0768624
org.joda.time.DateTime#2260,0.0768624
org.joda.time.chrono.GJChronology#353,0.076713
org.joda.time.LocalTime#710,0.0765769
org.joda.time.chrono.GJChronology#555,0.0764715
org.joda.time.chrono.GJChronology#553,0.0764715
org.joda.time.LocalDate#468,0.0762913
org.joda.time.format.DateTimeFormatterBuilder#1090,0.076227
org.joda.time.Period#1616,0.0761859
org.joda.time.base.BasePeriod#1616,0.0761859
org.joda.time.MutablePeriod#1616,0.0761859
org.joda.time.base.BaseSingleFieldPeriod#1616,0.0761859
org.joda.time.Years#260,0.0761709
org.joda.time.Years#259,0.0761709
org.joda.time.Years#102,0.0761098
org.joda.time.tz.DateTimeZoneBuilder#1461,0.075049
org.joda.time.YearMonth#311,0.0749986
org.joda.time.YearMonth#310,0.0749986
org.joda.time.YearMonthDay#319,0.0749986
org.joda.time.MonthDay#319,0.0749986
org.joda.time.YearMonthDay#318,0.0749986
org.joda.time.MonthDay#318,0.0749986
org.joda.time.format.DateTimeFormatterBuilder#1118,0.074814
org.joda.time.ReadableInterval#293,0.0747247
org.joda.time.base.AbstractInterval#293,0.0747247
org.joda.time.MutableInterval#293,0.0747247
org.joda.time.Interval#293,0.0747247
org.joda.time.chrono.GJChronology#246,0.0746359
org.joda.time.base.BasePeriod#105,0.0745924
org.joda.time.chrono.GJChronology#549,0.0742542
org.joda.time.YearMonth#698,0.0742419
org.joda.time.LocalDate#895,0.0742352
org.joda.time.ReadableInterval#394,0.0742258
org.joda.time.base.AbstractInterval#394,0.0742258
org.joda.time.MutableInterval#394,0.0742258
org.joda.time.Interval#394,0.0742258
org.joda.time.format.DateTimeFormatterBuilder#1117,0.0740883
org.joda.time.DateTimeZone#354,0.0740718
org.joda.time.tz.CachedDateTimeZone#354,0.0740718
org.joda.time.tz.FixedDateTimeZone#354,0.0740718
org.joda.time.chrono.GJChronology#378,0.0740197
org.joda.time.tz.DateTimeZoneBuilder#1443,0.07394
org.joda.time.tz.ZoneInfoCompiler#801,0.0739344
org.joda.time.ReadableInterval#96,0.073929
org.joda.time.base.AbstractInterval#96,0.073929
org.joda.time.MutableInterval#96,0.073929
org.joda.time.Interval#96,0.073929
org.joda.time.ReadableInterval#95,0.073929
org.joda.time.base.AbstractInterval#95,0.073929
org.joda.time.MutableInterval#95,0.073929
org.joda.time.Interval#95,0.073929
org.joda.time.chrono.GJChronology#204,0.0739237
org.joda.time.format.PeriodFormatterBuilder#799,0.0739102
org.joda.time.tz.DateTimeZoneBuilder#1286,0.0738103
org.joda.time.format.DateTimeFormatterBuilder#2280,0.0737384
org.joda.time.tz.DateTimeZoneBuilder#117,0.0736663
org.joda.time.DateTimeZone#217,0.0736586
org.joda.time.tz.CachedDateTimeZone#217,0.0736586
org.joda.time.tz.FixedDateTimeZone#217,0.0736586
org.joda.time.base.BasePeriod#452,0.0736537
org.joda.time.DateTimeZone#1171,0.0735522
org.joda.time.tz.CachedDateTimeZone#1171,0.0735522
org.joda.time.tz.FixedDateTimeZone#1171,0.0735522
org.joda.time.base.BasePeriod#375,0.0735432
org.joda.time.base.BasePeriod#217,0.0735432
org.joda.time.DateTimeZone#329,0.0734968
org.joda.time.tz.CachedDateTimeZone#329,0.0734968
org.joda.time.tz.FixedDateTimeZone#329,0.0734968
org.joda.time.ReadableInterval#354,0.073459
org.joda.time.base.AbstractInterval#354,0.073459
org.joda.time.MutableInterval#354,0.073459
org.joda.time.Interval#354,0.073459
org.joda.time.LocalDate#454,0.073401
org.joda.time.chrono.GJChronology#965,0.0732345
org.joda.time.base.AbstractInterval#463,0.0730475
org.joda.time.chrono.GJChronology#995,0.0729271
org.joda.time.chrono.GJChronology#973,0.0729271
org.joda.time.ReadableInterval#368,0.0728943
org.joda.time.base.AbstractInterval#368,0.0728943
org.joda.time.Interval#368,0.0728943
org.joda.time.base.AbstractInterval#63,0.0728468
org.joda.time.LocalDateTime#526,0.07284
org.joda.time.chrono.GJChronology#192,0.0728384
org.joda.time.chrono.GJChronology#996,0.0728155
org.joda.time.chrono.GJChronology#974,0.0728155
org.joda.time.Hours#405,0.0727764
org.joda.time.Days#406,0.0727764
org.joda.time.Weeks#392,0.0727764
org.joda.time.Seconds#386,0.0727764
org.joda.time.Months#312,0.0727764
org.joda.time.Minutes#386,0.0727764
org.joda.time.base.AbstractInterval#482,0.0726992
org.joda.time.tz.DateTimeZoneBuilder#1264,0.0726091
org.joda.time.LocalDateTime#2235,0.0724677
org.joda.time.DateTime#2235,0.0724677
org.joda.time.DateTimeZone#174,0.0723188
org.joda.time.tz.CachedDateTimeZone#174,0.0723188
org.joda.time.tz.FixedDateTimeZone#174,0.0723188
org.joda.time.base.AbstractInterval#230,0.0722387
org.joda.time.tz.DateTimeZoneBuilder#1198,0.0722236
org.joda.time.tz.DateTimeZoneBuilder#1458,0.0720192
org.joda.time.tz.DateTimeZoneBuilder#1457,0.0720192
org.joda.time.base.AbstractInterval#499,0.0720011
org.joda.time.LocalDateTime#143,0.07197
org.joda.time.DateTimeUtils#47,0.0719348
org.joda.time.chrono.GJChronology#422,0.0718943
org.joda.time.format.DateTimeFormatterBuilder#2281,0.071889
org.joda.time.tz.CachedDateTimeZone#111,0.0718349
org.joda.time.tz.CachedDateTimeZone#110,0.0718349
org.joda.time.Hours#139,0.0717711
org.joda.time.Days#136,0.0717711
org.joda.time.Years#120,0.0717711
org.joda.time.Weeks#119,0.0717711
org.joda.time.Seconds#119,0.0717711
org.joda.time.Months#156,0.0717711
org.joda.time.Minutes#119,0.0717711
org.joda.time.LocalDateTime#2234,0.0715959
org.joda.time.DateTime#2234,0.0715959
org.joda.time.MutableInterval#251,0.0715911
org.joda.time.base.BaseSingleFieldPeriod#71,0.0715911
org.joda.time.ReadableInterval#257,0.0715152
org.joda.time.base.AbstractInterval#257,0.0715152
org.joda.time.MutableInterval#257,0.0715152
org.joda.time.Interval#257,0.0715152
org.joda.time.LocalDate#1002,0.0715112
org.joda.time.base.AbstractInterval#233,0.0713803
org.joda.time.LocalTime#503,0.0713623
org.joda.time.MutableInterval#217,0.0713499
org.joda.time.MutableInterval#216,0.0713499
org.joda.time.LocalDate#1009,0.07133
org.joda.time.LocalDateTime#139,0.0712455
org.joda.time.DateTimeZone#352,0.0712337
org.joda.time.tz.CachedDateTimeZone#352,0.0712337
org.joda.time.tz.FixedDateTimeZone#352,0.0712337
org.joda.time.base.BasePeriod#351,0.0712255
org.joda.time.base.BasePeriod#199,0.0712255
org.joda.time.MutableInterval#387,0.0711488
org.joda.time.MutableInterval#386,0.0711488
org.joda.time.MutableInterval#371,0.0711488
org.joda.time.MutableInterval#370,0.0711488
org.joda.time.LocalTime#517,0.0711213
org.joda.time.tz.DateTimeZoneBuilder#1249,0.0709838
org.joda.time.DateTimeZone#357,0.0709641
org.joda.time.tz.CachedDateTimeZone#357,0.0709641
org.joda.time.tz.FixedDateTimeZone#357,0.0709641
org.joda.time.chrono.BasicMonthOfYearDateTimeField#199,0.0709291
org.joda.time.chrono.BasicMonthOfYearDateTimeField#146,0.0709291
org.joda.time.Hours#140,0.0708021
org.joda.time.Seconds#120,0.0708021
org.joda.time.Minutes#120,0.0708021
org.joda.time.tz.DateTimeZoneBuilder#1460,0.0707377
