Statement,Suspiciousness
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#281,1.0
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#286,0.9999974176888315
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#291,0.999994835377663
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#320,0.9999922530664945
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#293,0.999989670755326
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#323,0.9999870884441575
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#93,0.9999845061329891
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#210,0.9999819238218205
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#100,0.999979341510652
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#206,0.9999767591994836
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#103,0.999974176888315
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#105,0.9999715945771466
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#247,0.999969012265978
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#211,0.9999664299548096
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#325,0.9999638476436411
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#106,0.9999612653324725
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#176,0.9999586830213041
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#216,0.9999561007101355
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#146,0.9999535183989671
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#145,0.9999509360877986
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#172,0.99994835377663
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#162,0.9999457714654616
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#96,0.9999431891542931
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#131,0.9999406068431246
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#251,0.9999380245319561
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#121,0.9999354422207876
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#111,0.9999328599096191
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#108,0.9999302775984507
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#303,0.9999276952872821
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#120,0.9999251129761136
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#290,0.9999225306649451
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#95,0.9999199483537766
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#254,0.9999173660426082
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#147,0.9999147837314396
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#148,0.9999122014202712
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#307,0.9999096191091027
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#78,0.9999070367979341
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#39,0.9999044544867657
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#324,0.9999018721755971
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#292,0.9998992898644287
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#169,0.9998967075532602
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#114,0.9998941252420916
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#304,0.9998915429309232
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#266,0.9998889606197546
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#232,0.9998863783085862
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#117,0.9998837959974177
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#265,0.9998812136862492
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#231,0.9998786313750807
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#102,0.9998760490639123
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#128,0.9998734667527437
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#295,0.9998708844415752
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#132,0.9998683021304067
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#187,0.9998657198192382
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#322,0.9998631375080698
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#284,0.9998605551969012
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#69,0.9998579728857327
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#68,0.9998553905745642
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#217,0.9998528082633957
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#126,0.9998502259522273
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#188,0.9998476436410587
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#178,0.9998450613298903
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#165,0.9998424790187218
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#122,0.9998398967075532
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#134,0.9998373143963848
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#129,0.9998347320852162
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#326,0.9998321497740478
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#294,0.9998295674628793
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#330,0.9998269851517108
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#327,0.9998244028405423
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#259,0.9998218205293737
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#224,0.9998192382182053
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#190,0.9998166559070368
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#289,0.9998140735958683
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#250,0.9998114912846998
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#214,0.9998089089735314
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#209,0.9998063266623628
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#123,0.9998037443511943
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#119,0.9998011620400258
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#101,0.9997985797288573
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#257,0.9997959974176889
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#222,0.9997934151065203
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#168,0.9997908327953519
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#271,0.9997882504841833
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#237,0.9997856681730148
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#321,0.9997830858618464
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#283,0.9997805035506778
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#179,0.9997779212395094
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#285,0.9997753389283409
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#270,0.9997727566171724
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#236,0.9997701743060039
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#164,0.9997675919948353
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#80,0.9997650096836669
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#296,0.9997624273724984
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#177,0.9997598450613299
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#189,0.9997572627501614
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#171,0.9997546804389928
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#113,0.9997520981278244
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#92,0.9997495158166559
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#110,0.9997469335054874
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#59,0.9997443511943189
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,0.9997417688831505
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#99,0.9997391865719819
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#249,0.9997366042608135
