Statement,Suspiciousness
org.apache.commons.lang3.exception.ExceptionUtils#797,1.0
org.apache.commons.lang3.exception.ExceptionUtils#945,0.999998
org.apache.commons.lang3.exception.ExceptionUtils#807,0.999996
org.apache.commons.lang3.exception.ExceptionUtils#907,0.999994
org.apache.commons.lang3.exception.ExceptionUtils#805,0.999992
org.apache.commons.lang3.exception.ExceptionUtils#923,0.99999
org.apache.commons.lang3.exception.ExceptionUtils#946,0.999988
org.apache.commons.lang3.exception.ExceptionUtils#714,0.999986
org.apache.commons.lang3.exception.ExceptionUtils#713,0.999984
org.apache.commons.lang3.exception.ExceptionUtils#125,0.999982
org.apache.commons.lang3.exception.ExceptionUtils#124,0.99998
org.apache.commons.lang3.exception.ExceptionUtils#809,0.999978
org.apache.commons.lang3.exception.ExceptionUtils#243,0.999976
org.apache.commons.lang3.exception.ExceptionUtils#379,0.999974
org.apache.commons.lang3.exception.ExceptionUtils#389,0.999972
org.apache.commons.lang3.exception.ExceptionUtils#127,0.99997
org.apache.commons.lang3.exception.ExceptionUtils#911,0.999968
org.apache.commons.lang3.exception.ExceptionUtils#948,0.999966
org.apache.commons.lang3.exception.ExceptionUtils#925,0.999964
org.apache.commons.lang3.exception.ExceptionUtils#242,0.999962
org.apache.commons.lang3.exception.ExceptionUtils#241,0.99996
org.apache.commons.lang3.exception.ExceptionUtils#776,0.999958
org.apache.commons.lang3.exception.ExceptionUtils#743,0.999956
org.apache.commons.lang3.exception.ExceptionUtils#391,0.999954
org.apache.commons.lang3.exception.ExceptionUtils#227,0.999952
org.apache.commons.lang3.text.StrBuilder#353,0.999662
org.apache.commons.lang3.text.StrBuilder#372,0.99966
org.apache.commons.lang3.text.StrBuilder#379,0.999658
org.apache.commons.lang3.text.StrBuilder#685,0.999656
org.apache.commons.lang3.text.StrBuilder#1695,0.999654
org.apache.commons.lang3.text.StrBuilder#418,0.999652
org.apache.commons.lang3.text.StrBuilder#376,0.99965
org.apache.commons.lang3.text.StrBuilder#375,0.999648
org.apache.commons.lang3.text.StrBuilder#355,0.999646
org.apache.commons.lang3.text.StrBuilder#354,0.999644
org.apache.commons.lang3.text.StrBuilder#246,0.999642
org.apache.commons.lang3.text.StrBuilder#232,0.99964
org.apache.commons.lang3.text.StrBuilder#1409,0.999638
org.apache.commons.lang3.text.StrBuilder#1555,0.999636
org.apache.commons.lang3.text.StrBuilder#1440,0.999634
org.apache.commons.lang3.text.StrBuilder#235,0.999632
org.apache.commons.lang3.text.StrBuilder#394,0.99963
org.apache.commons.lang3.text.StrBuilder#358,0.999628
org.apache.commons.lang3.text.StrBuilder#249,0.999626
org.apache.commons.lang3.text.StrBuilder#1412,0.999624
org.apache.commons.lang3.text.StrBuilder#1697,0.999622
org.apache.commons.lang3.text.StrBuilder#1554,0.99962
org.apache.commons.lang3.text.StrBuilder#1443,0.999618
org.apache.commons.lang3.text.StrBuilder#657,0.999616
org.apache.commons.lang3.text.StrBuilder#245,0.999614
org.apache.commons.lang3.ArrayUtils#2953,0.999096
org.apache.commons.lang3.ArrayUtils#3456,0.999094
org.apache.commons.lang3.ArrayUtils#3129,0.999092
org.apache.commons.lang3.ArrayUtils#3457,0.99909
org.apache.commons.lang3.ArrayUtils#3414,0.999088
org.apache.commons.lang3.ArrayUtils#429,0.999086
org.apache.commons.lang3.ArrayUtils#3415,0.999084
org.apache.commons.lang3.ArrayUtils#3460,0.999082
org.apache.commons.lang3.ArrayUtils#3691,0.99908
org.apache.commons.lang3.ArrayUtils#3388,0.999078
org.apache.commons.lang3.ArrayUtils#3387,0.999076
org.apache.commons.lang3.ArrayUtils#3690,0.999074
org.apache.commons.lang3.ArrayUtils#468,0.999072
org.apache.commons.lang3.ArrayUtils#3660,0.99907
org.apache.commons.lang3.ArrayUtils#3158,0.999068
org.apache.commons.lang3.ArrayUtils#3100,0.999066
org.apache.commons.lang3.ArrayUtils#3071,0.999064
org.apache.commons.lang3.ArrayUtils#3042,0.999062
org.apache.commons.lang3.ArrayUtils#3013,0.99906
org.apache.commons.lang3.ArrayUtils#2984,0.999058
org.apache.commons.lang3.ArrayUtils#3187,0.999056
org.apache.commons.lang3.ArrayUtils#4396,0.999054
org.apache.commons.lang3.ArrayUtils#3659,0.999052
org.apache.commons.lang3.ArrayUtils#484,0.99905
org.apache.commons.lang3.ArrayUtils#757,0.999048
org.apache.commons.lang3.math.NumberUtils#902,0.997312
org.apache.commons.lang3.math.NumberUtils#730,0.99731
org.apache.commons.lang3.math.NumberUtils#983,0.997308
org.apache.commons.lang3.math.NumberUtils#956,0.997306
org.apache.commons.lang3.math.NumberUtils#929,0.997304
org.apache.commons.lang3.math.NumberUtils#811,0.997302
org.apache.commons.lang3.math.NumberUtils#784,0.9973
