Statement,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#658,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#772,0.99
org.apache.commons.compress.compressors.bzip2.BlockSort#371,0.98
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#445,0.97
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#648,0.96
org.apache.commons.compress.compressors.bzip2.BlockSort#401,0.95
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#645,0.94
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#443,0.93
org.apache.commons.compress.compressors.bzip2.BlockSort#405,0.92
org.apache.commons.compress.compressors.bzip2.BlockSort#404,0.91
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#509,0.9
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#449,0.89
org.apache.commons.compress.compressors.bzip2.BlockSort#433,0.88
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#748,0.87
org.apache.commons.compress.compressors.bzip2.BlockSort#432,0.86
org.apache.commons.compress.compressors.bzip2.BlockSort#437,0.85
org.apache.commons.compress.compressors.bzip2.BlockSort#436,0.84
org.apache.commons.compress.compressors.bzip2.BlockSort#430,0.83
org.apache.commons.compress.compressors.bzip2.BlockSort#412,0.82
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#745,0.81
org.apache.commons.compress.archivers.zip.ZipEightByteInteger#152,0.8
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#617,0.79
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#514,0.78
org.apache.commons.compress.compressors.bzip2.BlockSort#417,0.77
org.apache.commons.compress.compressors.bzip2.BlockSort#424,0.76
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#583,0.75
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#600,0.74
org.apache.commons.compress.compressors.CompressorStreamFactory#146,0.73
org.apache.commons.compress.compressors.bzip2.BlockSort#427,0.72
