Statement,Suspiciousness
com.fasterxml.jackson.databind.type.MapType#96,1.0
com.fasterxml.jackson.databind.ObjectMapper#515,0.99
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#496,0.98
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#584,0.97
com.fasterxml.jackson.databind.deser.std.MapDeserializer#243,0.96
com.fasterxml.jackson.databind.type.SimpleType#116,0.95
com.fasterxml.jackson.databind.type.SimpleType#119,0.94
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#569,0.93
com.fasterxml.jackson.databind.type.MapLikeType#242,0.92
com.fasterxml.jackson.databind.ObjectMapper#532,0.91
com.fasterxml.jackson.databind.ObjectWriter#256,0.9
com.fasterxml.jackson.databind.ObjectMapper#550,0.89
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#487,0.88
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1511,0.87
com.fasterxml.jackson.databind.type.MapLikeType#245,0.86
com.fasterxml.jackson.databind.util.TokenBuffer#178,0.85
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#506,0.84
com.fasterxml.jackson.databind.util.TokenBuffer#177,0.83
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#477,0.82
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#189,0.81
com.fasterxml.jackson.databind.type.MapLikeType#241,0.8
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#190,0.79
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#505,0.78
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#183,0.77
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#186,0.76
com.fasterxml.jackson.databind.util.ClassUtil#604,0.75
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#172,0.74
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#200,0.73
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#181,0.72
com.fasterxml.jackson.databind.ObjectReader#264,0.71
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#178,0.7
