Statement,Suspiciousness
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#104,1.0
org.mockito.internal.runners.RunnerFactory#27,0.99
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#98,0.98
org.mockito.internal.runners.RunnerFactory#26,0.97
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#99,0.96
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#62,0.95
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#61,0.94
org.mockito.runners.VerboseMockitoJUnitRunner#51,0.9299999999999999
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#120,0.9199999999999999
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#23,0.9099999999999999
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#57,0.8999999999999999
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#56,0.8899999999999999
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#22,0.8799999999999999
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#105,0.8699999999999999
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#54,0.8599999999999999
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#92,0.8499999999999999
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#67,0.8399999999999999
org.mockito.runners.VerboseMockitoJUnitRunner#46,0.8299999999999998
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#66,0.8199999999999998
org.mockito.internal.runners.RunnerFactory#30,0.8099999999999998
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#125,0.7999999999999998
org.mockito.internal.runners.RunnerFactory#29,0.7899999999999998
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#124,0.7799999999999998
org.mockito.internal.runners.RunnerFactory#25,0.7699999999999998
org.mockito.runners.MockitoJUnitRunner#62,0.7599999999999998
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#72,0.7499999999999998
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#70,0.7399999999999998
org.mockito.runners.MockitoJUnitRunner#61,0.7299999999999998
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#95,0.7199999999999998
org.mockito.runners.VerboseMockitoJUnitRunner#47,0.7099999999999997
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#130,0.6999999999999997
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#128,0.6899999999999997
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner#94,0.6799999999999997
org.mockito.internal.runners.RunnerFactory#28,0.6699999999999997
org.mockito.runners.MockitoJUnitRunner#57,0.6599999999999997
org.mockito.runners.MockitoJUnitRunner#56,0.6499999999999997
org.mockito.internal.runners.JUnit44RunnerImpl#23,0.6399999999999997
org.mockito.internal.runners.JUnit44RunnerImpl#22,0.6299999999999997
org.mockito.runners.MockitoJUnitRunner#54,0.6199999999999997
org.mockito.runners.VerboseMockitoJUnitRunner#72,0.6099999999999997
org.mockito.runners.MockitoJUnitRunner#67,0.5999999999999996
org.mockito.runners.VerboseMockitoJUnitRunner#62,0.5899999999999996
org.mockito.runners.MockitoJUnitRunner#66,0.5799999999999996
org.mockito.runners.VerboseMockitoJUnitRunner#61,0.5699999999999996
org.mockito.runners.MockitoJUnitRunner#72,0.5599999999999996
org.mockito.runners.VerboseMockitoJUnitRunner#57,0.5499999999999996
org.mockito.runners.MockitoJUnitRunner#70,0.5399999999999996
org.mockito.runners.VerboseMockitoJUnitRunner#56,0.5299999999999996
org.mockito.internal.runners.util.RunnerProvider#18,0.5199999999999996
org.mockito.runners.VerboseMockitoJUnitRunner#54,0.5099999999999996
org.mockito.internal.runners.util.RunnerProvider#17,0.49999999999999956
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#33,0.48999999999999955
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#37,0.47999999999999954
org.mockito.runners.VerboseMockitoJUnitRunner#40,0.46999999999999953
org.mockito.runners.VerboseMockitoJUnitRunner#77,0.4599999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#76,0.4499999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#67,0.4399999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#66,0.4299999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#43,0.4199999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#82,0.4099999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#80,0.39999999999999947
org.mockito.runners.VerboseMockitoJUnitRunner#70,0.38999999999999946
org.mockito.runners.VerboseMockitoJUnitRunner#42,0.37999999999999945
org.mockito.internal.runners.JUnit44RunnerImpl#33,0.36999999999999944
org.mockito.runners.VerboseMockitoJUnitRunner#64,0.35999999999999943
org.mockito.runners.VerboseMockitoJUnitRunner#65,0.3499999999999994
org.mockito.runners.MockitoJUnit44Runner#53,0.3399999999999994
org.mockito.internal.runners.util.RunnerProvider#16,0.3299999999999994
org.mockito.internal.runners.JUnit44RunnerImpl#37,0.3199999999999994
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#20,0.3099999999999994
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#41,0.2999999999999994
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#40,0.28999999999999937
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#17,0.27999999999999936
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#45,0.26999999999999935
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#44,0.25999999999999934
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#24,0.24999999999999933
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#25,0.23999999999999932
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#28,0.22999999999999932
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#35,0.2199999999999993
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#27,0.2099999999999993
org.mockito.internal.runners.RunnerImpl#17,0.1999999999999993
org.mockito.internal.runners.JUnit44RunnerImpl#20,0.18999999999999928
org.mockito.internal.runners.JUnit44RunnerImpl#41,0.17999999999999927
org.mockito.internal.runners.JUnit44RunnerImpl#40,0.16999999999999926
org.mockito.internal.runners.JUnit44RunnerImpl#17,0.15999999999999925
org.mockito.internal.runners.JUnit44RunnerImpl#45,0.14999999999999925
org.mockito.internal.runners.RunnerFactory#44,0.13999999999999924
org.mockito.internal.runners.JUnit44RunnerImpl#44,0.12999999999999923
org.mockito.internal.runners.JUnit44RunnerImpl#25,0.11999999999999923
org.mockito.internal.runners.JUnit44RunnerImpl#26,0.10999999999999924
org.mockito.internal.runners.JUnit44RunnerImpl#27,0.09999999999999924
org.mockito.internal.runners.RunnerFactory#43,0.08999999999999925
org.mockito.internal.runners.JUnit44RunnerImpl#28,0.07999999999999925
org.mockito.internal.runners.RunnerFactory#42,0.06999999999999926
org.mockito.internal.runners.JUnit44RunnerImpl#35,0.059999999999999255
org.mockito.internal.runners.RunnerFactory#17,0.04999999999999925
org.mockito.internal.runners.RunnerFactory#18,0.03999999999999925
org.mockito.internal.runners.RunnerFactory#47,0.02999999999999925
org.mockito.internal.runners.RunnerFactory#46,0.019999999999999248
org.mockito.internal.runners.RunnerFactory#15,0.009999999999999247
