Statement,Suspiciousness
org.apache.commons.cli.Option#329,1.0
org.apache.commons.cli.Option#266,0.9876543209876543
org.apache.commons.cli.Option#317,0.9753086419753085
org.apache.commons.cli.OptionValidator#60,0.9629629629629628
org.apache.commons.cli.OptionBuilder#300,0.9506172839506171
org.apache.commons.cli.OptionBuilder#302,0.9382716049382713
org.apache.commons.cli.OptionBuilder#106,0.9259259259259256
org.apache.commons.cli.OptionBuilder#108,0.9135802469135799
org.apache.commons.cli.Option#197,0.9012345679012341
org.apache.commons.cli.Option#198,0.8888888888888884
org.apache.commons.cli.Option#217,0.8765432098765427
org.apache.commons.cli.Option#218,0.8641975308641969
org.apache.commons.cli.Option#228,0.8518518518518512
org.apache.commons.cli.Option#229,0.8395061728395055
org.apache.commons.cli.Option#360,0.8271604938271597
org.apache.commons.cli.Option#361,0.814814814814814
org.apache.commons.cli.OptionBuilder#64,0.8024691358024683
org.apache.commons.cli.OptionBuilder#66,0.7901234567901225
org.apache.commons.cli.OptionBuilder#46,0.7777777777777768
org.apache.commons.cli.OptionBuilder#58,0.7654320987654311
org.apache.commons.cli.OptionBuilder#73,0.7530864197530853
org.apache.commons.cli.OptionBuilder#74,0.7407407407407396
org.apache.commons.cli.OptionBuilder#75,0.7283950617283939
org.apache.commons.cli.OptionBuilder#76,0.7160493827160481
org.apache.commons.cli.OptionBuilder#77,0.7037037037037024
org.apache.commons.cli.OptionBuilder#78,0.6913580246913567
org.apache.commons.cli.OptionBuilder#82,0.6790123456790109
org.apache.commons.cli.OptionBuilder#83,0.6666666666666652
org.apache.commons.cli.OptionBuilder#84,0.6543209876543195
org.apache.commons.cli.OptionBuilder#349,0.6419753086419737
org.apache.commons.cli.OptionBuilder#352,0.629629629629628
org.apache.commons.cli.OptionBuilder#353,0.6172839506172823
org.apache.commons.cli.OptionBuilder#354,0.6049382716049365
org.apache.commons.cli.OptionBuilder#355,0.5925925925925908
org.apache.commons.cli.OptionBuilder#356,0.580246913580245
org.apache.commons.cli.OptionBuilder#357,0.5679012345678993
org.apache.commons.cli.OptionBuilder#358,0.5555555555555536
org.apache.commons.cli.OptionBuilder#360,0.5432098765432078
org.apache.commons.cli.OptionBuilder#363,0.5308641975308621
org.apache.commons.cli.Option#307,0.5185185185185164
org.apache.commons.cli.Option#308,0.5061728395061706
org.apache.commons.cli.Option#349,0.49382716049382497
org.apache.commons.cli.Option#350,0.4814814814814793
org.apache.commons.cli.Option#90,0.4691358024691336
org.apache.commons.cli.Option#91,0.45679012345678793
org.apache.commons.cli.Option#297,0.44444444444444225
org.apache.commons.cli.Option#298,0.4320987654320966
org.apache.commons.cli.OptionBuilder#193,0.4197530864197509
org.apache.commons.cli.OptionBuilder#195,0.4074074074074052
org.apache.commons.cli.OptionValidator#62,0.39506172839505954
org.apache.commons.cli.OptionValidator#56,0.38271604938271386
org.apache.commons.cli.OptionValidator#58,0.3703703703703682
org.apache.commons.cli.OptionValidator#88,0.3580246913580225
org.apache.commons.cli.OptionValidator#54,0.34567901234567683
org.apache.commons.cli.OptionValidator#77,0.33333333333333115
org.apache.commons.cli.OptionValidator#99,0.32098765432098547
org.apache.commons.cli.Option#121,0.3086419753086398
org.apache.commons.cli.Option#56,0.2962962962962941
org.apache.commons.cli.Option#68,0.28395061728394844
org.apache.commons.cli.Option#74,0.27160493827160276
org.apache.commons.cli.Option#123,0.2592592592592571
org.apache.commons.cli.Option#125,0.2469135802469114
org.apache.commons.cli.Option#126,0.23456790123456572
org.apache.commons.cli.Option#129,0.22222222222222004
org.apache.commons.cli.Option#134,0.20987654320987437
org.apache.commons.cli.Option#135,0.1975308641975287
org.apache.commons.cli.OptionValidator#48,0.185185185185183
org.apache.commons.cli.OptionBuilder#316,0.17283950617283733
org.apache.commons.cli.OptionBuilder#333,0.16049382716049165
org.apache.commons.cli.OptionBuilder#327,0.14814814814814597
org.apache.commons.cli.Option#177,0.1358024691358003
org.apache.commons.cli.Option#256,0.12345679012345462
org.apache.commons.cli.Option#162,0.11111111111110894
org.apache.commons.cli.Option#157,0.09876543209876326
org.apache.commons.cli.Option#246,0.08641975308641758
org.apache.commons.cli.Option#287,0.0740740740740719
org.apache.commons.cli.Option#159,0.06172839506172623
org.apache.commons.cli.OptionValidator#50,0.04938271604938055
org.apache.commons.cli.OptionBuilder#94,0.03703703703703487
org.apache.commons.cli.OptionBuilder#96,0.02469135802468919
org.apache.commons.cli.Option#207,0.012345679012343513
