Statement,Suspiciousness
com.google.javascript.jscomp.TypedScopeCreator#1366,0.385215
com.google.javascript.jscomp.TypedScopeCreator#1369,0.377226
com.google.javascript.jscomp.TypedScopeCreator#1363,0.376851
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis#56,0.347473
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis#110,0.344709
com.google.javascript.jscomp.CallGraph#420,0.336085
com.google.javascript.jscomp.TypedScopeCreator#1372,0.330097
com.google.javascript.jscomp.CodingConventions#157,0.330097
com.google.javascript.jscomp.CodingConventions#156,0.330097
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis#108,0.327658
com.google.javascript.jscomp.NodeUtil#1978,0.324569
com.google.javascript.jscomp.NodeUtil#1977,0.324569
com.google.javascript.jscomp.TypedScopeCreator#1330,0.324156
com.google.javascript.jscomp.TypeCheck#1488,0.320094
com.google.javascript.jscomp.CallGraph#418,0.317962
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis#104,0.317237
com.google.javascript.jscomp.TypeCheck#1491,0.31721
com.google.javascript.jscomp.TypeCheck#129,0.314465
com.google.javascript.jscomp.FunctionInjector#687,0.311966
com.google.javascript.jscomp.FunctionInjector#685,0.311966
com.google.javascript.jscomp.FunctionArgumentInjector#125,0.311966
com.google.javascript.jscomp.TypeCheck#1520,0.311401
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#122,0.311233
com.google.javascript.jscomp.TypedScopeCreator#295,0.309588
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#121,0.309529
com.google.javascript.jscomp.TypeCheck#130,0.308982
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#119,0.307341
com.google.javascript.jscomp.CallGraph#414,0.306943
com.google.javascript.jscomp.TypeCheck#882,0.305017
com.google.javascript.jscomp.FunctionInjector#679,0.304109
com.google.javascript.jscomp.FunctionInjector#678,0.304109
com.google.javascript.jscomp.TypeCheck#132,0.295878
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis#101,0.295747
com.google.javascript.rhino.jstype.JSTypeRegistry#246,0.294253
com.google.javascript.jscomp.DefaultPassConfig#190,0.293844
com.google.javascript.jscomp.TypeCheck#838,0.287559
com.google.javascript.jscomp.TypedScopeCreator#1422,0.283394
com.google.javascript.jscomp.CallGraph#411,0.280683
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis#97,0.278242
com.google.javascript.jscomp.ExternExportsPass#316,0.277368
com.google.javascript.jscomp.ExternExportsPass#315,0.277368
com.google.javascript.jscomp.TypedScopeCreator#1416,0.277092
com.google.javascript.jscomp.TypedScopeCreator#1414,0.276947
com.google.javascript.jscomp.TypeCheck#1583,0.275036
com.google.javascript.jscomp.ClosureCodingConvention#337,0.274877
com.google.javascript.jscomp.ClosureCodingConvention#336,0.274877
com.google.javascript.jscomp.FunctionInjector#231,0.273321
com.google.javascript.jscomp.TypedScopeCreator#1421,0.27286
com.google.javascript.jscomp.TypeCheck#1186,0.271771
com.google.javascript.jscomp.TypeCheck#1493,0.269902
com.google.javascript.jscomp.TypeCheck#860,0.269714
com.google.javascript.jscomp.TypeCheck#859,0.269714
com.google.javascript.jscomp.TypeCheck#886,0.269571
com.google.javascript.jscomp.RemoveUnusedVars#651,0.269079
com.google.javascript.jscomp.ProcessTweaks#498,0.268884
com.google.javascript.jscomp.ExternExportsPass#309,0.268581
com.google.javascript.jscomp.ExternExportsPass#308,0.268581
com.google.javascript.jscomp.TypeCheck#1570,0.267425
com.google.javascript.jscomp.TypedScopeCreator#1407,0.267056
com.google.javascript.jscomp.TypeCheck#832,0.266948
com.google.javascript.jscomp.TypedScopeCreator#1370,0.266183
com.google.javascript.jscomp.TypeCheck#1535,0.265647
com.google.javascript.jscomp.FunctionTypeBuilder#680,0.26491
com.google.javascript.jscomp.FunctionTypeBuilder#682,0.264869
com.google.javascript.jscomp.TypeCheck#426,0.263093
com.google.javascript.jscomp.FunctionArgumentInjector#120,0.262536
com.google.javascript.jscomp.FunctionArgumentInjector#123,0.262261
com.google.javascript.jscomp.RemoveUnusedVars#611,0.261729
com.google.javascript.jscomp.RemoveUnusedVars#610,0.261729
com.google.javascript.jscomp.CallGraph#407,0.26169
com.google.javascript.rhino.jstype.JSTypeRegistry#460,0.261604
com.google.javascript.jscomp.TypeCheck#1558,0.260376
com.google.javascript.jscomp.ProcessTweaks#485,0.260351
com.google.javascript.jscomp.ProcessTweaks#484,0.260351
com.google.javascript.jscomp.RemoveUnusedVars#619,0.259696
com.google.javascript.jscomp.CallGraph#191,0.259625
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis#57,0.259162
com.google.javascript.jscomp.ClosureCodingConvention#273,0.258629
com.google.javascript.jscomp.TypeValidator#744,0.257558
com.google.javascript.jscomp.CallGraph#189,0.257414
com.google.javascript.jscomp.TypeValidator#706,0.256647
com.google.javascript.jscomp.CallGraph#190,0.256128
com.google.javascript.jscomp.DevirtualizePrototypeMethods#135,0.255786
com.google.javascript.jscomp.PureFunctionIdentifier#781,0.254858
com.google.javascript.jscomp.TightenTypes#423,0.253056
com.google.javascript.jscomp.TightenTypes#412,0.252422
com.google.javascript.jscomp.RemoveUnusedVars#612,0.250543
com.google.javascript.jscomp.TypedScopeCreator#1427,0.250526
com.google.javascript.jscomp.TightenTypes#411,0.249982
com.google.javascript.jscomp.CallGraph#390,0.248576
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis#60,0.248376
com.google.javascript.jscomp.FunctionTypeBuilder#683,0.248363
com.google.javascript.jscomp.FunctionInjector#224,0.247836
com.google.javascript.jscomp.FunctionInjector#223,0.247836
com.google.javascript.jscomp.TypeInference#787,0.247655
com.google.javascript.jscomp.CallGraph#188,0.245572
com.google.javascript.jscomp.TypeInference#788,0.245293
com.google.javascript.jscomp.CompilerOptions#779,0.245119
com.google.javascript.jscomp.NodeUtil#845,0.244721
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis#43,0.244096
com.google.javascript.jscomp.TypedScopeCreator#312,0.243884
com.google.javascript.jscomp.InlineFunctions#82,0.243615
