Statement,Suspiciousness
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#107,1.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#109,0.99
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#111,0.98
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#113,0.97
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#117,0.96
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#101,0.95
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#103,0.94
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#105,0.9299999999999999
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#87,0.9199999999999999
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#89,0.9099999999999999
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#91,0.8999999999999999
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#93,0.8899999999999999
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#95,0.8799999999999999
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#97,0.8699999999999999
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#99,0.8599999999999999
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#83,0.8499999999999999
org.mockito.internal.util.Primitives#42,0.8399999999999999
org.mockito.internal.configuration.injection.scanner.MockScanner#76,0.8299999999999998
org.mockito.internal.util.MockUtil#70,0.8199999999999998
org.mockito.internal.util.Primitives#13,0.8099999999999998
org.mockito.internal.util.Primitives#14,0.7999999999999998
org.mockito.internal.util.Primitives#58,0.7899999999999998
org.mockito.internal.util.Primitives#59,0.7799999999999998
org.mockito.internal.util.Primitives#60,0.7699999999999998
org.mockito.internal.util.Primitives#61,0.7599999999999998
org.mockito.internal.util.Primitives#62,0.7499999999999998
org.mockito.internal.util.Primitives#63,0.7399999999999998
