Statement,Suspiciousness
org.apache.commons.math.analysis.BrentSolver#138,1.0
org.apache.commons.math.analysis.BrentSolver#141,0.99
org.apache.commons.math.analysis.BrentSolver#147,0.98
org.apache.commons.math.analysis.BrentSolver#194,0.97
org.apache.commons.math.analysis.BrentSolver#67,0.96
org.apache.commons.math.analysis.BrentSolver#151,0.95
org.apache.commons.math.analysis.BrentSolver#189,0.94
org.apache.commons.math.analysis.BrentSolver#133,0.93
org.apache.commons.math.analysis.BrentSolver#134,0.92
org.apache.commons.math.analysis.BrentSolver#137,0.91
org.apache.commons.math.analysis.BrentSolver#89,0.9
org.apache.commons.math.analysis.BrentSolver#129,0.89
org.apache.commons.math.analysis.BrentSolver#179,0.88
org.apache.commons.math.analysis.BrentSolver#94,0.87
org.apache.commons.math.analysis.BrentSolver#180,0.86
org.apache.commons.math.analysis.BrentSolver#145,0.85
org.apache.commons.math.analysis.BrentSolver#88,0.84
org.apache.commons.math.analysis.UnivariateRealSolverImpl#169,0.83
org.apache.commons.math.analysis.BrentSolver#68,0.82
org.apache.commons.math.analysis.BrentSolver#176,0.81
org.apache.commons.math.analysis.UnivariateRealSolverImpl#335,0.8
org.apache.commons.math.analysis.BrentSolver#143,0.79
org.apache.commons.math.analysis.BrentSolver#82,0.78
org.apache.commons.math.analysis.BrentSolver#182,0.77
org.apache.commons.math.analysis.UnivariateRealSolverImpl#334,0.76
org.apache.commons.math.analysis.BrentSolver#81,0.75
org.apache.commons.math.analysis.BrentSolver#183,0.74
org.apache.commons.math.analysis.BrentSolver#193,0.73
org.apache.commons.math.analysis.BrentSolver#178,0.72
org.apache.commons.math.analysis.BrentSolver#100,0.71
org.apache.commons.math.analysis.BrentSolver#186,0.7
org.apache.commons.math.analysis.SecantSolver#102,0.69
org.apache.commons.math.analysis.BrentSolver#93,0.68
org.apache.commons.math.analysis.LaguerreSolver#86,0.67
org.apache.commons.math.analysis.BrentSolver#65,0.66
org.apache.commons.math.analysis.BrentSolver#42,0.65
org.apache.commons.math.analysis.UnivariateRealSolverImpl#101,0.64
org.apache.commons.math.analysis.MullerSolver#75,0.63
org.apache.commons.math.analysis.UnivariateRealSolverImpl#94,0.62
org.apache.commons.math.analysis.BrentSolver#184,0.61
org.apache.commons.math.analysis.BrentSolver#43,0.6
org.apache.commons.math.analysis.BrentSolver#128,0.59
org.apache.commons.math.analysis.BrentSolver#83,0.58
org.apache.commons.math.analysis.BrentSolver#74,0.57
org.apache.commons.math.analysis.BrentSolver#185,0.56
org.apache.commons.math.analysis.UnivariateRealSolverImpl#95,0.55
org.apache.commons.math.analysis.UnivariateRealSolverImpl#98,0.54
org.apache.commons.math.analysis.UnivariateRealSolverImpl#61,0.53
org.apache.commons.math.analysis.RiddersSolver#94,0.52
org.apache.commons.math.analysis.UnivariateRealSolverImpl#185,0.51
org.apache.commons.math.analysis.UnivariateRealSolverImpl#87,0.5
org.apache.commons.math.analysis.UnivariateRealSolverImpl#220,0.49
org.apache.commons.math.analysis.UnivariateRealSolverImpl#228,0.48
org.apache.commons.math.analysis.MullerSolver#107,0.47
org.apache.commons.math.analysis.BrentSolver#95,0.46
org.apache.commons.math.analysis.BrentSolver#144,0.45
org.apache.commons.math.analysis.BrentSolver#197,0.44
org.apache.commons.math.analysis.UnivariateRealSolverImpl#114,0.43
org.apache.commons.math.analysis.SecantSolver#70,0.42
