Statement,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile#333,0.08379310006
org.apache.commons.compress.archivers.zip.ZipFile#334,0.078895660883
org.apache.commons.compress.archivers.zip.ZipFile#545,0.061774284435
org.apache.commons.compress.archivers.zip.ZipFile#544,0.058670171248
org.apache.commons.compress.archivers.zip.ZipFile#477,0.029142342855999998
org.apache.commons.compress.archivers.zip.ZipFile#499,0.024692439658
org.apache.commons.compress.archivers.zip.ZipFile#488,0.024480831736999997
org.apache.commons.compress.archivers.zip.ZipFile#1035,0.023410972999999998
org.apache.commons.compress.archivers.zip.ZipFile#1034,0.023410972999999998
org.apache.commons.compress.archivers.zip.ZipFile#1197,0.022135711386299998
org.apache.commons.compress.archivers.zip.ZipFile#1196,0.021882281921299998
org.apache.commons.compress.archivers.zip.ZipFile#1240,0.0216220109972
org.apache.commons.compress.archivers.zip.ZipFile#377,0.020994233255199998
org.apache.commons.compress.archivers.zip.ZipFile#285,0.020794285362499998
org.apache.commons.compress.archivers.zip.ZipFile#292,0.0203436127677
org.apache.commons.compress.archivers.zip.ZipFile#643,0.018963115421
org.apache.commons.compress.archivers.zip.ZipFile#406,0.018850265439499997
org.apache.commons.compress.archivers.zip.ZipFile#391,0.0185242619582
org.apache.commons.compress.archivers.zip.ZipFile#460,0.018255808558100002
org.apache.commons.compress.archivers.zip.ZipFile#1064,0.0180306995517
org.apache.commons.compress.archivers.zip.ZipFile#1063,0.0179135537703
org.apache.commons.compress.archivers.zip.ZipFile#393,0.0178085907865
org.apache.commons.compress.archivers.zip.ZipFile#378,0.017640895486699996
org.apache.commons.compress.archivers.zip.ZipFile#462,0.0175674804937
org.apache.commons.compress.archivers.zip.ZipFile#458,0.0172197025346
org.apache.commons.compress.archivers.zip.ZipFile#438,0.016935134202599997
org.apache.commons.compress.archivers.zip.ZipFile#359,0.0164609824475
org.apache.commons.compress.archivers.zip.ZipFile#1199,0.016158799063
org.apache.commons.compress.archivers.zip.ZipFile#379,0.0158299544442
org.apache.commons.compress.archivers.zip.ZipFile#1032,0.0157602442945
org.apache.commons.compress.archivers.zip.ZipFile#1241,0.0157500389286
org.apache.commons.compress.archivers.zip.ZipFile#407,0.015638779984099998
org.apache.commons.compress.archivers.zip.ZipFile#1065,0.015554182273900001
org.apache.commons.compress.archivers.zip.ZipFile#1056,0.0153045712977
org.apache.commons.compress.archivers.zip.ZipFile#1053,0.0148919472163
org.apache.commons.compress.archivers.zip.ZipFile#293,0.0147654597748
org.apache.commons.compress.archivers.zip.ZipFile#1244,0.0144522073186
