Statement,Suspiciousness
com.google.gson.stream.JsonReader#672,1.0
com.google.gson.stream.JsonReader#670,0.9999956293706294
com.google.gson.stream.JsonReader#218,0.9999912587412587
com.google.gson.stream.JsonReader#711,0.9999868881118881
com.google.gson.stream.JsonReader#674,0.9999825174825174
com.google.gson.stream.JsonReader#223,0.9999781468531469
com.google.gson.stream.JsonReader#655,0.9999737762237763
com.google.gson.stream.JsonReader#654,0.9999694055944056
com.google.gson.stream.JsonReader#724,0.999965034965035
com.google.gson.stream.JsonReader#684,0.9999606643356643
com.google.gson.stream.JsonReader#677,0.9999562937062937
com.google.gson.stream.JsonReader#683,0.999951923076923
com.google.gson.stream.JsonReader#676,0.9999475524475524
com.google.gson.stream.JsonReader#641,0.9999431818181819
com.google.gson.stream.JsonReader#722,0.9999388111888112
com.google.gson.stream.JsonReader#1359,0.9999344405594406
com.google.gson.stream.JsonReader#714,0.9999300699300699
com.google.gson.stream.JsonReader#1322,0.9999256993006993
com.google.gson.stream.JsonReader#1358,0.9999213286713287
com.google.gson.stream.JsonReader#1310,0.999916958041958
com.google.gson.stream.JsonReader#1341,0.9999125874125874
com.google.gson.stream.JsonReader#1354,0.9999082167832167
com.google.gson.stream.JsonReader#1026,0.9999038461538462
com.google.gson.stream.JsonReader#1031,0.9998994755244756
com.google.gson.stream.JsonReader#1458,0.9998951048951049
com.google.gson.stream.JsonReader#1030,0.9998907342657343
com.google.gson.stream.JsonReader#985,0.9998863636363636
com.google.gson.stream.JsonReader#461,0.999881993006993
com.google.gson.stream.JsonReader#989,0.9998776223776223
com.google.gson.stream.JsonReader#465,0.9998732517482517
com.google.gson.stream.JsonReader#994,0.9998688811188812
com.google.gson.stream.JsonReader#821,0.9998645104895105
com.google.gson.stream.JsonReader#1171,0.9998601398601399
com.google.gson.stream.JsonReader#942,0.9998557692307692
com.google.gson.stream.JsonReader#897,0.9998513986013986
com.google.gson.stream.JsonReader#478,0.999847027972028
com.google.gson.stream.JsonReader#463,0.9998426573426573
com.google.gson.stream.JsonReader#819,0.9998382867132867
com.google.gson.stream.JsonReader#1154,0.999833916083916
com.google.gson.stream.JsonReader#516,0.9998295454545455
com.google.gson.stream.JsonReader#816,0.9998251748251749
com.google.gson.stream.JsonReader#537,0.9998208041958042
com.google.gson.stream.JsonReader#422,0.9998164335664336
com.google.gson.stream.JsonReader#1196,0.9998120629370629
com.google.gson.stream.JsonReader#1500,0.9998076923076923
com.google.gson.stream.JsonReader#997,0.9998033216783216
com.google.gson.stream.JsonReader#1195,0.999798951048951
com.google.gson.stream.JsonReader#428,0.9997945804195805
com.google.gson.stream.JsonReader#814,0.9997902097902098
com.google.gson.stream.JsonReader#1115,0.9997858391608392
com.google.gson.stream.JsonReader#1114,0.9997814685314685
com.google.gson.stream.JsonReader#452,0.9997770979020979
com.google.gson.stream.JsonReader#812,0.9997727272727273
com.google.gson.stream.JsonReader#1494,0.9997683566433566
com.google.gson.stream.JsonReader#1172,0.999763986013986
com.google.gson.stream.JsonReader#943,0.9997596153846153
com.google.gson.stream.JsonReader#898,0.9997552447552448
com.google.gson.stream.JsonReader#1164,0.9997508741258742
com.google.gson.stream.JsonReader#481,0.9997465034965035
com.google.gson.stream.JsonReader#1163,0.9997421328671329
com.google.gson.stream.JsonReader#930,0.9997377622377622
com.google.gson.stream.JsonReader#1118,0.9997333916083916
com.google.gson.stream.JsonReader#1117,0.9997290209790209
com.google.gson.stream.JsonReader#804,0.9997246503496503
com.google.gson.stream.JsonReader#745,0.9997202797202798
com.google.gson.stream.JsonReader#744,0.9997159090909091
com.google.gson.stream.JsonReader#810,0.9997115384615385
com.google.gson.stream.JsonReader#550,0.9997071678321678
com.google.gson.stream.JsonReader#735,0.9997027972027972
com.google.gson.stream.JsonReader#885,0.9996984265734266
com.google.gson.stream.JsonReader#532,0.9996940559440559
com.google.gson.stream.JsonReader#967,0.9996896853146853
com.google.gson.stream.JsonReader#1033,0.9996853146853146
com.google.gson.stream.JsonReader#1032,0.9996809440559441
com.google.gson.stream.JsonReader#1221,0.9996765734265735
com.google.gson.stream.JsonReader#822,0.9996722027972028
com.google.gson.stream.JsonReader#966,0.9996678321678322
com.google.gson.stream.JsonReader#1478,0.9996634615384615
com.google.gson.stream.JsonReader#1227,0.9996590909090909
com.google.gson.stream.JsonReader#1517,0.9996547202797202
com.google.gson.stream.JsonReader#1219,0.9996503496503496
com.google.gson.stream.JsonReader#1516,0.9996459790209791
com.google.gson.stream.JsonReader#988,0.9996416083916084
com.google.gson.stream.JsonReader#691,0.9996372377622378
com.google.gson.stream.JsonReader#1001,0.9996328671328671
com.google.gson.stream.JsonReader#731,0.9996284965034965
com.google.gson.stream.JsonReader#1460,0.9996241258741259
com.google.gson.stream.JsonReader#483,0.9996197552447552
com.google.gson.stream.JsonReader#468,0.9996153846153846
com.google.gson.stream.JsonReader#495,0.999611013986014
com.google.gson.stream.JsonReader#1245,0.9996066433566434
com.google.gson.stream.JsonReader#1514,0.9996022727272728
com.google.gson.stream.JsonReader#1449,0.9995979020979021
com.google.gson.stream.JsonReader#736,0.9995935314685315
com.google.gson.stream.JsonReader#453,0.9995891608391608
com.google.gson.stream.JsonReader#1180,0.9995847902097902
com.google.gson.stream.JsonReader#650,0.9995804195804195
com.google.gson.stream.JsonReader#698,0.9995760489510489
com.google.gson.stream.JsonReader#1461,0.9995716783216784
com.google.gson.stream.JsonReader#1459,0.9995673076923077
com.google.gson.GsonBuilder#518,0.997888986013986
com.google.gson.GsonBuilder#472,0.9978846153846154
com.google.gson.GsonBuilder#517,0.9978802447552447
com.google.gson.GsonBuilder#521,0.9978758741258741
com.google.gson.GsonBuilder#519,0.9978715034965034
com.google.gson.GsonBuilder#479,0.9978671328671329
com.google.gson.GsonBuilder#473,0.9978627622377623
com.google.gson.GsonBuilder#471,0.9978583916083916
com.google.gson.GsonBuilder#569,0.997854020979021
com.google.gson.GsonBuilder#562,0.9978496503496503
com.google.gson.GsonBuilder#406,0.9978452797202797
com.google.gson.GsonBuilder#575,0.9978409090909091
com.google.gson.GsonBuilder#587,0.9978365384615384
com.google.gson.GsonBuilder#586,0.9978321678321679
