Statement,Suspiciousness
com.google.javascript.jscomp.ScopedAliases#64,0.202604
com.google.javascript.jscomp.ScopedAliases#86,0.198507
com.google.javascript.jscomp.ScopedAliases#82,0.186256
com.google.javascript.jscomp.ScopedAliases#65,0.181238
com.google.javascript.jscomp.ScopedAliases#78,0.179574
com.google.javascript.jscomp.ScopedAliases#74,0.179574
com.google.javascript.jscomp.ScopedAliases#70,0.179574
com.google.javascript.jscomp.ScopedAliases#306,0.176904
com.google.javascript.jscomp.ScopedAliases#60,0.162383
com.google.javascript.jscomp.ScopedAliases#298,0.1602
com.google.javascript.jscomp.TypeCheck#1469,0.155399
com.google.javascript.jscomp.TypeCheck#1471,0.154739
com.google.javascript.jscomp.ProcessClosurePrimitives#659,0.14964
com.google.javascript.jscomp.ScopedAliases#281,0.145045
com.google.javascript.jscomp.ScopedAliases#274,0.143759
com.google.javascript.jscomp.TypedScopeCreator#1335,0.141703
com.google.javascript.jscomp.DefaultPassConfig#889,0.140346
com.google.javascript.jscomp.TypedScopeCreator#1341,0.14022
com.google.javascript.jscomp.TightenTypes#148,0.13878
com.google.javascript.jscomp.ScopedAliases#330,0.138728
com.google.javascript.jscomp.TypedScopeCreator#1333,0.138049
com.google.javascript.jscomp.ScopedAliases#284,0.137899
com.google.javascript.jscomp.ScopedAliases#66,0.137899
com.google.javascript.jscomp.TypeCheck#1476,0.137839
com.google.javascript.jscomp.TypeCheck#1466,0.13774
com.google.javascript.jscomp.TypedScopeCreator#1340,0.135877
com.google.javascript.jscomp.ScopedAliases#308,0.135811
com.google.javascript.jscomp.ProcessClosurePrimitives#675,0.135781
com.google.javascript.jscomp.DefaultPassConfig#890,0.135055
com.google.javascript.jscomp.ObjectPropertyStringPreprocess#51,0.133978
com.google.javascript.jscomp.ObjectPropertyStringPreprocess#56,0.133978
com.google.javascript.jscomp.TypeValidator#637,0.133559
com.google.javascript.jscomp.CollapseProperties#160,0.133386
com.google.javascript.jscomp.RemoveUnusedVars#456,0.133286
com.google.javascript.jscomp.RemoveUnusedVars#455,0.133286
com.google.javascript.jscomp.ScopedAliases#290,0.132998
com.google.javascript.jscomp.ScopedAliases#289,0.132998
com.google.javascript.jscomp.ScopedAliases#309,0.132812
com.google.javascript.jscomp.TypeValidator#638,0.13278
com.google.javascript.jscomp.ScopedAliases#83,0.13252
com.google.javascript.jscomp.TightenTypes#150,0.132272
com.google.javascript.jscomp.TightenTypes#157,0.13142
com.google.javascript.jscomp.DataFlowAnalysis#204,0.131316
com.google.javascript.jscomp.DataFlowAnalysis#201,0.130997
com.google.javascript.jscomp.TightenTypes#154,0.130498
com.google.javascript.jscomp.TightenTypes#153,0.130498
com.google.javascript.jscomp.CollapseProperties#163,0.130247
com.google.javascript.jscomp.ScopedAliases#87,0.130078
com.google.javascript.jscomp.DefaultPassConfig#192,0.130078
com.google.javascript.jscomp.DefaultPassConfig#191,0.130078
com.google.javascript.jscomp.ObjectPropertyStringPreprocess#46,0.129461
com.google.javascript.jscomp.ScopedAliases#332,0.129408
com.google.javascript.jscomp.ProcessClosurePrimitives#102,0.129138
com.google.javascript.jscomp.TypeCheck#1478,0.127848
com.google.javascript.jscomp.TypedScopeCreator#1344,0.127793
com.google.javascript.jscomp.ScopedAliases#326,0.127725
com.google.javascript.jscomp.ScopedAliases#327,0.127725
com.google.javascript.jscomp.TypeCheck#233,0.127624
com.google.javascript.jscomp.TightenTypes#129,0.127496
com.google.javascript.jscomp.TypeValidator#627,0.12742
com.google.javascript.jscomp.TypedScopeCreator#1326,0.127211
com.google.javascript.jscomp.ObjectPropertyStringPreprocess#47,0.127159
com.google.javascript.jscomp.TypedScopeCreator#806,0.127132
com.google.javascript.jscomp.TypedScopeCreator#804,0.126472
com.google.javascript.jscomp.ObjectPropertyStringPreprocess#52,0.12626
com.google.javascript.jscomp.ObjectPropertyStringPreprocess#57,0.12626
