Statement,Suspiciousness
org.jsoup.parser.HtmlTreeBuilder#226,1.0
org.jsoup.parser.HtmlTreeBuilder#226,1.0
org.jsoup.parser.HtmlTreeBuilder#226,1.0
org.jsoup.parser.HtmlTreeBuilder#227,1.0
org.jsoup.parser.HtmlTreeBuilder#229,1.0
org.jsoup.parser.HtmlTreeBuilder#231,1.0
org.jsoup.parser.HtmlTreeBuilder#232,1.0
org.jsoup.parser.Tokeniser#36,1.0
org.jsoup.parser.Tokeniser#44,1.0
org.jsoup.parser.Tokeniser#45,1.0
org.jsoup.parser.Tokeniser#46,1.0
org.jsoup.parser.Tokeniser#47,1.0
org.jsoup.parser.Tokeniser#76,1.0
org.jsoup.parser.Tokeniser#77,1.0
org.jsoup.parser.Tokeniser#124,1.0
org.jsoup.parser.Tokeniser#125,1.0
org.jsoup.parser.Tokeniser#126,1.0
