Statement,Suspiciousness
org.apache.commons.codec.binary.StringUtils#39,0.0
org.apache.commons.codec.binary.StringUtils#72,0.0
org.apache.commons.codec.binary.StringUtils#73,0.0
org.apache.commons.codec.binary.StringUtils#75,0.0
org.apache.commons.codec.binary.StringUtils#76,0.0
org.apache.commons.codec.binary.StringUtils#78,0.0
org.apache.commons.codec.binary.StringUtils#79,0.0
org.apache.commons.codec.binary.StringUtils#81,0
org.apache.commons.codec.binary.StringUtils#94,0.0
org.apache.commons.codec.binary.StringUtils#95,0.0
org.apache.commons.codec.binary.StringUtils#97,0.0
org.apache.commons.codec.binary.StringUtils#111,0.0
org.apache.commons.codec.binary.StringUtils#112,0
org.apache.commons.codec.binary.StringUtils#114,0.0
org.apache.commons.codec.binary.StringUtils#132,0.0
org.apache.commons.codec.binary.StringUtils#150,0.0
org.apache.commons.codec.binary.StringUtils#174,0.0
org.apache.commons.codec.binary.StringUtils#175,0.0
org.apache.commons.codec.binary.StringUtils#178,0.0
org.apache.commons.codec.binary.StringUtils#179,0.0
org.apache.commons.codec.binary.StringUtils#180,0.0
org.apache.commons.codec.binary.StringUtils#199,0.0
org.apache.commons.codec.binary.StringUtils#217,0.0
org.apache.commons.codec.binary.StringUtils#235,0.0
org.apache.commons.codec.binary.StringUtils#253,0.0
org.apache.commons.codec.binary.StringUtils#271,0.0
org.apache.commons.codec.binary.StringUtils#276,0.0
org.apache.commons.codec.binary.StringUtils#293,0.13245323570650439
org.apache.commons.codec.binary.StringUtils#316,0.0
org.apache.commons.codec.binary.StringUtils#317,0.0
org.apache.commons.codec.binary.StringUtils#320,0.0
org.apache.commons.codec.binary.StringUtils#321,0.0
org.apache.commons.codec.binary.StringUtils#322,0.0
org.apache.commons.codec.binary.StringUtils#339,0.7071067811865475
org.apache.commons.codec.binary.StringUtils#355,0.0
org.apache.commons.codec.binary.StringUtils#371,0.0
org.apache.commons.codec.binary.StringUtils#387,0.0
org.apache.commons.codec.binary.StringUtils#403,0.0
org.apache.commons.codec.binary.StringUtils#419,0.2
org.apache.commons.codec.Charsets#59,0
org.apache.commons.codec.Charsets#101,0.06063390625908324
org.apache.commons.codec.Charsets#114,0.06063390625908324
org.apache.commons.codec.Charsets#128,0.06063390625908324
org.apache.commons.codec.Charsets#141,0.06063390625908324
org.apache.commons.codec.Charsets#154,0.06063390625908324
org.apache.commons.codec.Charsets#167,0.06063390625908324
org.apache.commons.codec.Charsets#74,0
org.apache.commons.codec.Charsets#87,0
