Statement,Suspiciousness
org.apache.commons.math3.util.MathArrays#228,1.0
org.apache.commons.math3.util.MathArrays#229,0.99
org.apache.commons.math3.util.MathArrays#233,0.98
org.apache.commons.math3.util.MathArrays#234,0.97
org.apache.commons.math3.util.MathArrays#236,0.96
org.apache.commons.math3.util.MathArrays#237,0.95
org.apache.commons.math3.util.MathArrays#262,0.94
org.apache.commons.math3.util.MathArrays#265,0.9299999999999999
org.apache.commons.math3.util.MathArrays#267,0.9199999999999999
org.apache.commons.math3.util.MathArrays#289,0.9099999999999999
org.apache.commons.math3.util.MathArrays#290,0.8999999999999999
org.apache.commons.math3.util.MathArrays#300,0.8899999999999999
org.apache.commons.math3.util.MathArrays#301,0.8799999999999999
org.apache.commons.math3.analysis.FunctionUtils#141,0.8699999999999999
org.apache.commons.math3.analysis.function.StepFunction#64,0.8599999999999999
org.apache.commons.math3.analysis.function.StepFunction#65,0.8499999999999999
org.apache.commons.math3.analysis.function.StepFunction#69,0.8399999999999999
org.apache.commons.math3.analysis.function.StepFunction#73,0.8299999999999998
org.apache.commons.math3.analysis.function.StepFunction#76,0.8199999999999998
org.apache.commons.math3.analysis.function.StepFunction#78,0.8099999999999998
org.apache.commons.math3.analysis.function.StepFunction#79,0.7999999999999998
org.apache.commons.math3.analysis.function.StepFunction#80,0.7899999999999998
org.apache.commons.math3.analysis.function.StepFunction#84,0.7799999999999998
org.apache.commons.math3.analysis.function.StepFunction#85,0.7699999999999998
org.apache.commons.math3.analysis.function.StepFunction#87,0.7599999999999998
org.apache.commons.math3.analysis.function.StepFunction#89,0.7499999999999998
org.apache.commons.math3.analysis.function.StepFunction#90,0.7399999999999998
org.apache.commons.math3.analysis.function.StepFunction#96,0.7299999999999998
org.apache.commons.math3.analysis.function.StepFunction#99,0.7199999999999998
org.apache.commons.math3.util.MathArrays#143,0.7099999999999997
org.apache.commons.math3.util.MathArrays#145,0.6999999999999997
org.apache.commons.math3.util.MathArrays#147,0.6899999999999997
org.apache.commons.math3.util.MathArrays#166,0.6799999999999997
org.apache.commons.math3.analysis.FunctionUtils#144,0.6699999999999997
org.apache.commons.math3.analysis.FunctionUtils#145,0.6599999999999997
org.apache.commons.math3.analysis.FunctionUtils#146,0.6499999999999997
org.apache.commons.math3.analysis.FunctionUtils#148,0.6399999999999997
org.apache.commons.math3.util.MathArrays#532,0.6299999999999997
org.apache.commons.math3.util.MathArrays#560,0.6199999999999997
org.apache.commons.math3.util.MathArrays#561,0.6099999999999997
org.apache.commons.math3.util.MathArrays#562,0.5999999999999996
org.apache.commons.math3.analysis.function.Sin#33,0.5899999999999996
org.apache.commons.math3.analysis.function.Sin#36,0.5799999999999996
org.apache.commons.math3.util.FastMath#1653,0.5699999999999996
org.apache.commons.math3.util.FastMath#1655,0.5599999999999996
org.apache.commons.math3.util.FastMath#1656,0.5499999999999996
org.apache.commons.math3.util.FastMath#1657,0.5399999999999996
org.apache.commons.math3.util.FastMath#1658,0.5299999999999996
org.apache.commons.math3.util.FastMath#1661,0.5199999999999996
org.apache.commons.math3.util.FastMath#1663,0.5099999999999996
org.apache.commons.math3.util.FastMath#1673,0.49999999999999956
org.apache.commons.math3.util.FastMath#1675,0.48999999999999955
org.apache.commons.math3.util.FastMath#1676,0.47999999999999954
org.apache.commons.math3.util.FastMath#1677,0.46999999999999953
org.apache.commons.math3.util.FastMath#1678,0.4599999999999995
org.apache.commons.math3.util.FastMath#1679,0.4499999999999995
org.apache.commons.math3.util.FastMath#1681,0.4399999999999995
org.apache.commons.math3.util.FastMath#1692,0.4299999999999995
org.apache.commons.math3.util.FastMath#1693,0.4199999999999995
org.apache.commons.math3.util.FastMath#1696,0.4099999999999995
org.apache.commons.math3.util.FastMath#1697,0.39999999999999947
org.apache.commons.math3.util.FastMath#1698,0.38999999999999946
org.apache.commons.math3.util.FastMath#1699,0.37999999999999945
org.apache.commons.math3.util.FastMath#1702,0.36999999999999944
org.apache.commons.math3.util.FastMath#1703,0.35999999999999943
org.apache.commons.math3.util.FastMath#1704,0.3499999999999994
org.apache.commons.math3.util.FastMath#1705,0.3399999999999994
org.apache.commons.math3.util.FastMath#1708,0.3299999999999994
org.apache.commons.math3.util.FastMath#1709,0.3199999999999994
org.apache.commons.math3.util.FastMath#1710,0.3099999999999994
org.apache.commons.math3.util.FastMath#1711,0.2999999999999994
org.apache.commons.math3.util.FastMath#1737,0.28999999999999937
org.apache.commons.math3.util.FastMath#1738,0.27999999999999936
org.apache.commons.math3.util.FastMath#1740,0.26999999999999935
org.apache.commons.math3.util.FastMath#1741,0.25999999999999934
org.apache.commons.math3.util.FastMath#1742,0.24999999999999933
org.apache.commons.math3.util.FastMath#1743,0.23999999999999932
org.apache.commons.math3.util.FastMath#1744,0.22999999999999932
org.apache.commons.math3.util.FastMath#1746,0.2199999999999993
org.apache.commons.math3.util.FastMath#1747,0.2099999999999993
org.apache.commons.math3.util.FastMath#1748,0.1999999999999993
org.apache.commons.math3.util.FastMath#1749,0.18999999999999928
org.apache.commons.math3.util.FastMath#1750,0.17999999999999927
org.apache.commons.math3.util.FastMath#1752,0.16999999999999926
org.apache.commons.math3.util.FastMath#1767,0.15999999999999925
org.apache.commons.math3.util.FastMath#1794,0.14999999999999925
org.apache.commons.math3.util.FastMath#1795,0.13999999999999924
org.apache.commons.math3.util.FastMath#1797,0.12999999999999923
org.apache.commons.math3.util.FastMath#1798,0.11999999999999923
org.apache.commons.math3.util.FastMath#1799,0.10999999999999924
org.apache.commons.math3.util.FastMath#1800,0.09999999999999924
org.apache.commons.math3.util.FastMath#1803,0.08999999999999925
org.apache.commons.math3.util.FastMath#1805,0.07999999999999925
org.apache.commons.math3.util.FastMath#1816,0.06999999999999926
org.apache.commons.math3.util.FastMath#1817,0.059999999999999255
org.apache.commons.math3.util.FastMath#1819,0.04999999999999925
org.apache.commons.math3.util.FastMath#1820,0.03999999999999925
org.apache.commons.math3.util.FastMath#1821,0.02999999999999925
org.apache.commons.math3.util.FastMath#1823,0.019999999999999248
org.apache.commons.math3.util.FastMath#2201,0.009999999999999247
