Statement,Suspiciousness
org.apache.commons.csv.ExtendedBufferedReader#122,1.0
org.apache.commons.csv.CSVLexer#56,1.0
org.apache.commons.csv.ExtendedBufferedReader#56,0.9947643979057592
org.apache.commons.csv.CSVLexer#57,0.9947643979057592
org.apache.commons.csv.ExtendedBufferedReader#91,0.9895287958115184
org.apache.commons.csv.CSVLexer#45,0.9895287958115184
org.apache.commons.csv.ExtendedBufferedReader#89,0.9842931937172776
org.apache.commons.csv.CSVLexer#27,0.9842931937172776
org.apache.commons.csv.ExtendedBufferedReader#80,0.9790575916230368
org.apache.commons.csv.ExtendedBufferedReader#96,0.9738219895287961
org.apache.commons.csv.ExtendedBufferedReader#95,0.9685863874345553
org.apache.commons.csv.CSVLexer#118,0.9685863874345553
org.apache.commons.csv.ExtendedBufferedReader#93,0.9633507853403145
org.apache.commons.csv.ExtendedBufferedReader#92,0.9581151832460737
org.apache.commons.csv.CSVLexer#117,0.9581151832460737
org.apache.commons.csv.ExtendedBufferedReader#46,0.9528795811518329
org.apache.commons.csv.CSVLexer#58,0.9528795811518329
org.apache.commons.csv.ExtendedBufferedReader#129,0.9476439790575921
org.apache.commons.csv.ExtendedBufferedReader#59,0.9424083769633513
org.apache.commons.csv.CSVLexer#41,0.9424083769633513
org.apache.commons.csv.ExtendedBufferedReader#58,0.9371727748691105
org.apache.commons.csv.ExtendedBufferedReader#125,0.9319371727748698
org.apache.commons.csv.CSVLexer#85,0.9319371727748698
org.apache.commons.csv.ExtendedBufferedReader#159,0.926701570680629
org.apache.commons.csv.CSVLexer#84,0.926701570680629
org.apache.commons.csv.ExtendedBufferedReader#158,0.9214659685863882
org.apache.commons.csv.ExtendedBufferedReader#87,0.9162303664921474
org.apache.commons.csv.ExtendedBufferedReader#123,0.9109947643979066
org.apache.commons.csv.ExtendedBufferedReader#51,0.9057591623036658
org.apache.commons.csv.ExtendedBufferedReader#57,0.900523560209425
org.apache.commons.csv.ExtendedBufferedReader#147,0.8952879581151842
org.apache.commons.csv.ExtendedBufferedReader#85,0.8900523560209435
org.apache.commons.csv.ExtendedBufferedReader#145,0.8848167539267027
org.apache.commons.csv.ExtendedBufferedReader#126,0.8795811518324619
org.apache.commons.csv.ExtendedBufferedReader#127,0.8743455497382211
org.apache.commons.csv.ExtendedBufferedReader#134,0.8691099476439803
org.apache.commons.csv.CSVFormat#84,0.8638743455497395
org.apache.commons.csv.CSVFormat#101,0.8586387434554987
org.apache.commons.csv.CSVFormat#100,0.8534031413612579
org.apache.commons.csv.CSVLexer#59,0.8534031413612579
org.apache.commons.csv.CSVFormat#68,0.8481675392670172
org.apache.commons.csv.CSVLexer#82,0.8481675392670172
org.apache.commons.csv.CSVFormat#33,0.8429319371727764
org.apache.commons.csv.CSVFormat#67,0.8376963350785356
org.apache.commons.csv.Lexer#45,0.8324607329842948
org.apache.commons.csv.CSVFormat#83,0.8324607329842948
org.apache.commons.csv.CSVFormat#108,0.827225130890054
org.apache.commons.csv.CSVFormat#107,0.8219895287958132
org.apache.commons.csv.CSVFormat#300,0.8167539267015724
org.apache.commons.csv.CSVFormat#267,0.8115183246073316
org.apache.commons.csv.CSVFormat#299,0.8062827225130909
org.apache.commons.csv.CSVFormat#266,0.8010471204188501
org.apache.commons.csv.Lexer#118,0.8010471204188501
org.apache.commons.csv.CSVFormat#298,0.7958115183246093
org.apache.commons.csv.Lexer#117,0.7958115183246093
org.apache.commons.csv.CSVFormat#265,0.7905759162303685
org.apache.commons.csv.CSVFormat#397,0.7853403141361277
org.apache.commons.csv.CSVFormat#175,0.7801047120418869
org.apache.commons.csv.CSVLexer#52,0.7801047120418869
org.apache.commons.csv.CSVFormat#181,0.7748691099476461
org.apache.commons.csv.CSVLexer#87,0.7748691099476461
org.apache.commons.csv.CSVFormat#177,0.7696335078534053
org.apache.commons.csv.CSVLexer#63,0.7696335078534053
org.apache.commons.csv.CSVFormat#193,0.7643979057591646
org.apache.commons.csv.CSVFormat#189,0.7591623036649238
org.apache.commons.csv.CSVFormat#185,0.753926701570683
org.apache.commons.csv.CSVFormat#157,0.7486910994764422
org.apache.commons.csv.CSVLexer#94,0.7486910994764422
org.apache.commons.csv.CSVFormat#433,0.7434554973822014
org.apache.commons.csv.CSVFormat#156,0.7382198952879606
