Statement,Suspiciousness
org.mockito.Matchers#738,1.0
org.mockito.Matchers#737,0.9992531740104555
org.mockito.Matchers#764,0.9985063480209111
org.mockito.Matchers#763,0.9977595220313666
org.mockito.Matchers#324,0.9970126960418222
org.mockito.Matchers#323,0.9962658700522777
org.mockito.Matchers#725,0.9955190440627333
org.mockito.Matchers#724,0.9947722180731888
org.mockito.Matchers#751,0.9940253920836444
org.mockito.Matchers#750,0.9932785660940999
org.mockito.Matchers#656,0.9925317401045555
org.mockito.Matchers#655,0.991784914115011
org.mockito.Matchers#643,0.9910380881254666
org.mockito.Matchers#642,0.9902912621359221
org.mockito.Matchers#684,0.9895444361463777
org.mockito.Matchers#683,0.9887976101568332
org.mockito.Matchers#669,0.9880507841672888
org.mockito.Matchers#668,0.9873039581777443
org.mockito.Matchers#779,0.9865571321881998
org.mockito.Matchers#778,0.9858103061986554
org.mockito.Matchers#838,0.9850634802091109
org.mockito.Matchers#617,0.9843166542195665
org.mockito.Matchers#616,0.983569828230022
org.mockito.Matchers#309,0.9828230022404776
org.mockito.Matchers#308,0.9820761762509331
org.mockito.Matchers#244,0.9813293502613887
org.mockito.Matchers#243,0.9805825242718442
org.mockito.Matchers#271,0.9798356982822998
org.mockito.Matchers#270,0.9790888722927553
org.mockito.Matchers#879,0.9783420463032109
org.mockito.Matchers#878,0.9775952203136664
org.mockito.Matchers#357,0.976848394324122
org.mockito.Matchers#358,0.9761015683345775
org.mockito.Matchers#802,0.975354742345033
org.mockito.Matchers#593,0.9746079163554886
org.mockito.Matchers#592,0.9738610903659441
org.mockito.Matchers#442,0.9731142643763997
org.mockito.Matchers#441,0.9723674383868552
org.mockito.Matchers#339,0.9716206123973108
org.mockito.Matchers#338,0.9708737864077663
org.mockito.Matchers#579,0.9701269604182219
org.mockito.Matchers#567,0.9693801344286774
org.mockito.Matchers#566,0.968633308439133
org.mockito.Matchers#554,0.9678864824495885
org.mockito.Matchers#553,0.9671396564600441
org.mockito.Matchers#541,0.9663928304704996
org.mockito.Matchers#540,0.9656460044809552
org.mockito.Matchers#528,0.9648991784914107
org.mockito.Matchers#527,0.9641523525018663
org.mockito.Matchers#515,0.9634055265123218
org.mockito.Mockito#1368,0.9626587005227774
org.mockito.Mockito#1367,0.9619118745332329
org.mockito.Mockito#1457,0.9611650485436884
org.mockito.Mockito#1456,0.960418222554144
org.mockito.Mockito#1402,0.9596713965645995
org.mockito.Mockito#1401,0.9589245705750551
org.mockito.Mockito#1523,0.9581777445855106
org.mockito.Mockito#1522,0.9574309185959662
org.mockito.Mockito#1786,0.9566840926064217
org.mockito.Mockito#1785,0.9559372666168773
org.mockito.Mockito#2001,0.9551904406273328
org.mockito.Mockito#1934,0.9544436146377884
org.mockito.Mockito#1674,0.9536967886482439
org.mockito.Mockito#1655,0.9529499626586995
org.mockito.Mockito#1903,0.952203136669155
org.mockito.Mockito#1199,0.9514563106796106
org.mockito.Mockito#1554,0.9507094846900661
org.mockito.Mockito#1553,0.9499626587005217
org.mockito.Mockito#1181,0.9492158327109772
org.mockito.Mockito#1200,0.9484690067214328
org.mockito.Mockito#1285,0.9477221807318883
org.mockito.Mockito#1284,0.9469753547423438
org.mockito.Mockito#1152,0.9462285287527994
org.mockito.Mockito#2002,0.9454817027632549
org.mockito.Mockito#1710,0.9447348767737105
org.mockito.Mockito#1711,0.943988050784166
org.mockito.Mockito#1935,0.9432412247946216
org.mockito.Mockito#1580,0.9424943988050771
org.mockito.Mockito#1579,0.9417475728155327
org.mockito.Mockito#1018,0.9410007468259882
org.mockito.Mockito#975,0.9402539208364438
org.mockito.Mockito#1611,0.9395070948468993
org.mockito.Mockito#1610,0.9387602688573549
org.mockito.Mockito#2253,0.9380134428678104
org.mockito.Mockito#2252,0.937266616878266
org.mockito.Mockito#1675,0.9365197908887215
org.mockito.Mockito#1656,0.935772964899177
org.mockito.Mockito#1750,0.9350261389096326
org.mockito.Mockito#1749,0.9342793129200881
org.mockito.Mockito#1904,0.9335324869305437
org.mockito.Mockito#2295,0.9327856609409992
org.mockito.Mockito#2294,0.9320388349514548
org.mockito.Mockito#1812,0.9312920089619103
org.mockito.Mockito#1811,0.9305451829723659
org.mockito.Mockito#1854,0.9297983569828214
org.mockito.Mockito#1853,0.929051530993277
org.mockito.Mockito#1729,0.9283047050037325
org.mockito.Mockito#1728,0.9275578790141881
org.mockito.Mockito#2018,0.9268110530246436
org.mockito.Mockito#2017,0.9260642270350992
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#345,0.9253174010455547
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#343,0.9245705750560103
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#227,0.9238237490664658
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#226,0.9230769230769214
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#340,0.9223300970873769
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#339,0.9215832710978324
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#238,0.920836445108288
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#237,0.9200896191187435
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#244,0.9193427931291991
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#243,0.9185959671396546
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#347,0.9178491411501102
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#349,0.9171023151605657
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#203,0.9163554891710213
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#113,0.9156086631814768
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#112,0.9148618371919324
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#124,0.9141150112023879
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#128,0.9133681852128435
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#229,0.912621359223299
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#205,0.9118745332337546
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#207,0.9111277072442101
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#64,0.9103808812546657
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#63,0.9096340552651212
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#209,0.9088872292755767
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#234,0.9081404032860323
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#299,0.9073935772964878
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#241,0.9066467513069434
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#231,0.9058999253173989
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#247,0.9051530993278545
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#395,0.90440627333831
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#394,0.9036594473487656
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#127,0.9029126213592211
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#298,0.9021657953696767
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#118,0.9014189693801322
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#278,0.9006721433905878
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#346,0.8999253174010433
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#406,0.8991784914114989
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#405,0.8984316654219544
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#362,0.89768483943241
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#282,0.8969380134428655
