Statement,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile#249,0.085020939136
org.apache.commons.compress.archivers.zip.ZipFile#248,0.085020939136
org.apache.commons.compress.archivers.zip.ZipFile#251,0.067070486784
org.apache.commons.compress.archivers.zip.ZipFile#250,0.067070486784
org.apache.commons.compress.archivers.zip.ZipFile#201,0.04493584704
org.apache.commons.compress.archivers.zip.ZipFile#197,0.043883715904
org.apache.commons.compress.archivers.zip.ZipFile#512,0.04168683724799999
org.apache.commons.compress.archivers.zip.ZipFile#127,0.037298713536
org.apache.commons.compress.archivers.zip.ZipFile#196,0.03631305888
org.apache.commons.compress.archivers.zip.ZipFile#808,0.035829696
org.apache.commons.compress.archivers.zip.ZipFile#803,0.035829696
org.apache.commons.compress.archivers.zip.ZipFile#533,0.030642277119999995
org.apache.commons.compress.archivers.zip.ZipFile#435,0.030625150975999996
org.apache.commons.compress.archivers.zip.ZipFile#534,0.029359168384
org.apache.commons.compress.archivers.zip.ZipFile#832,0.028438638144
org.apache.commons.compress.archivers.zip.ZipFile#535,0.026954747903999998
org.apache.commons.compress.archivers.zip.ZipFile#204,0.026465075392
org.apache.commons.compress.archivers.zip.ZipFile#816,0.025910503807999998
org.apache.commons.compress.archivers.zip.ZipFile#205,0.024235521856
org.apache.commons.compress.archivers.zip.ZipFile#328,0.023397016832
org.apache.commons.compress.archivers.zip.ZipFile#829,0.022960750848
org.apache.commons.compress.archivers.zip.ZipFile#532,0.0220880836736
org.apache.commons.compress.archivers.zip.ZipFile#401,0.0219969320256
org.apache.commons.compress.archivers.zip.ZipFile#402,0.0217652558592
org.apache.commons.compress.archivers.zip.ZipFile#826,0.0215731275648
org.apache.commons.compress.archivers.zip.ZipFile#835,0.0210094070144
org.apache.commons.compress.archivers.zip.ZipFile#330,0.0187118446592
org.apache.commons.compress.archivers.zip.ZipFile#416,0.018376014495999998
org.apache.commons.compress.archivers.zip.ZipFile#318,0.0171148317312
org.apache.commons.compress.archivers.zip.ZipFile#327,0.017012119936
org.apache.commons.compress.archivers.zip.ZipFile#503,0.0167116011776
org.apache.commons.compress.archivers.zip.ZipFile#801,0.016569769664
