Statement,Suspiciousness
org.apache.commons.lang.enums.Enum#588,1.0
org.apache.commons.lang.enums.Enum#587,0.999998
org.apache.commons.lang.enums.Enum#579,0.999996
org.apache.commons.lang.enums.Enum#583,0.999994
org.apache.commons.lang.enums.Enum#489,0.999992
org.apache.commons.lang.enums.Enum#337,0.99999
org.apache.commons.lang.enums.Enum#486,0.999988
org.apache.commons.lang.enums.Enum#340,0.999986
org.apache.commons.lang.enums.Enum#464,0.999984
org.apache.commons.lang.enums.Enum#467,0.999982
org.apache.commons.lang.enums.Enum#353,0.99998
org.apache.commons.lang.enums.Enum#350,0.999978
org.apache.commons.lang.enums.Enum#329,0.999976
org.apache.commons.lang.enums.Enum#326,0.999974
org.apache.commons.lang.enums.Enum#457,0.999972
org.apache.commons.lang.enums.Enum#456,0.99997
org.apache.commons.lang.enums.Enum#454,0.999968
org.apache.commons.lang.enums.Enum#453,0.999966
org.apache.commons.lang.enums.Enum#334,0.999964
org.apache.commons.lang.enums.Enum#331,0.999962
org.apache.commons.lang.enums.Enum#590,0.99996
org.apache.commons.lang.enums.Enum#591,0.999958
org.apache.commons.lang.enums.Enum#352,0.999956
org.apache.commons.lang.enums.Enum#474,0.999954
org.apache.commons.lang.enums.Enum#471,0.999952
org.apache.commons.lang.enums.Enum#349,0.99995
org.apache.commons.lang.enums.Enum#371,0.999948
org.apache.commons.lang.enums.Enum#368,0.999946
org.apache.commons.lang.enums.Enum#468,0.999944
org.apache.commons.lang.enums.Enum#355,0.999942
org.apache.commons.lang.enums.Enum#582,0.99994
org.apache.commons.lang.enums.Enum#483,0.999938
org.apache.commons.lang.enums.Enum#388,0.999936
org.apache.commons.lang.enums.Enum#434,0.999934
org.apache.commons.lang.enums.Enum#431,0.999932
org.apache.commons.lang.enums.Enum#412,0.99993
org.apache.commons.lang.enums.Enum#409,0.999928
org.apache.commons.lang.enums.Enum#391,0.999926
org.apache.commons.lang.enums.Enum#465,0.999924
org.apache.commons.lang.enums.Enum#335,0.999922
org.apache.commons.lang.enums.Enum#332,0.99992
org.apache.commons.lang.enums.Enum#367,0.999918
org.apache.commons.lang.enums.Enum#370,0.999916
org.apache.commons.lang.enums.Enum#341,0.999914
org.apache.commons.lang.enums.Enum#624,0.999912
org.apache.commons.lang.enums.Enum#623,0.99991
org.apache.commons.lang.enums.Enum#318,0.999908
org.apache.commons.lang.enums.Enum#315,0.999906
org.apache.commons.lang.enums.Enum#338,0.999904
org.apache.commons.lang.enums.Enum#345,0.999902
org.apache.commons.lang.enums.Enum#348,0.9999
org.apache.commons.lang.enums.Enum#488,0.999898
org.apache.commons.lang.enums.Enum#485,0.999896
org.apache.commons.lang.enums.Enum#354,0.999894
org.apache.commons.lang.enums.Enum#351,0.999892
org.apache.commons.lang.enums.Enum#490,0.99989
org.apache.commons.lang.enums.Enum#487,0.999888
org.apache.commons.lang.enums.Enum#435,0.999886
org.apache.commons.lang.enums.Enum#432,0.999884
org.apache.commons.lang.enums.Enum#413,0.999882
org.apache.commons.lang.enums.Enum#410,0.99988
org.apache.commons.lang.enums.Enum#392,0.999878
org.apache.commons.lang.enums.Enum#389,0.999876
org.apache.commons.lang.enums.Enum#472,0.999874
org.apache.commons.lang.enums.Enum#469,0.999872
org.apache.commons.lang.enums.Enum#257,0.99987
org.apache.commons.lang.enums.Enum#254,0.999868
org.apache.commons.lang.enums.Enum#336,0.999866
org.apache.commons.lang.enums.Enum#466,0.999864
org.apache.commons.lang.enums.Enum#333,0.999862
org.apache.commons.lang.enums.Enum#344,0.99986
org.apache.commons.lang.enums.Enum#347,0.999858
org.apache.commons.lang.enums.Enum#622,0.999856
org.apache.commons.lang.enums.Enum#621,0.999854
org.apache.commons.lang.enums.Enum#547,0.999852
org.apache.commons.lang.enums.Enum#544,0.99985
org.apache.commons.lang.enums.Enum#585,0.999848
org.apache.commons.lang.enums.Enum#584,0.999846
org.apache.commons.lang.enums.Enum#543,0.999844
org.apache.commons.lang.enums.Enum#540,0.999842
org.apache.commons.lang.enums.Enum#396,0.99984
org.apache.commons.lang.enums.Enum#393,0.999838
org.apache.commons.lang.enums.Enum#314,0.999836
org.apache.commons.lang.enums.Enum#311,0.999834
org.apache.commons.lang.enums.Enum#358,0.999832
org.apache.commons.lang.enums.Enum#586,0.99983
org.apache.commons.lang.enums.Enum#541,0.999828
org.apache.commons.lang.enums.Enum#538,0.999826
org.apache.commons.lang.enums.Enum#328,0.999824
org.apache.commons.lang.enums.Enum#535,0.999822
org.apache.commons.lang.enums.Enum#539,0.99982
org.apache.commons.lang.enums.Enum#536,0.999818
org.apache.commons.lang.enums.Enum#330,0.999816
org.apache.commons.lang.enums.Enum#327,0.999814
org.apache.commons.lang.enums.Enum#357,0.999812
org.apache.commons.lang.enums.Enum#600,0.99981
org.apache.commons.lang.enums.Enum#599,0.999808
org.apache.commons.lang.enums.Enum#545,0.999806
org.apache.commons.lang.enums.Enum#548,0.999804
org.apache.commons.lang.enums.Enum#522,0.999802
org.apache.commons.lang.enum.Enum#588,0.999718
org.apache.commons.lang.enum.Enum#587,0.999716
org.apache.commons.lang.enum.Enum#579,0.999714
org.apache.commons.lang.enum.Enum#583,0.999712
org.apache.commons.lang.enum.Enum#489,0.99971
org.apache.commons.lang.enum.Enum#337,0.999708
org.apache.commons.lang.enum.Enum#486,0.999706
org.apache.commons.lang.enum.Enum#340,0.999704
org.apache.commons.lang.enum.Enum#464,0.999702
org.apache.commons.lang.enum.Enum#467,0.9997
org.apache.commons.lang.enum.Enum#353,0.999698
org.apache.commons.lang.enum.Enum#350,0.999696
org.apache.commons.lang.enum.Enum#329,0.999694
org.apache.commons.lang.enum.Enum#326,0.999692
org.apache.commons.lang.enum.Enum#457,0.99969
org.apache.commons.lang.enum.Enum#456,0.999688
org.apache.commons.lang.enum.Enum#454,0.999686
org.apache.commons.lang.enum.Enum#453,0.999684
org.apache.commons.lang.enum.Enum#334,0.999682
org.apache.commons.lang.enum.Enum#331,0.99968
org.apache.commons.lang.enum.Enum#590,0.999678
org.apache.commons.lang.enum.Enum#591,0.999676
org.apache.commons.lang.enum.Enum#352,0.999674
org.apache.commons.lang.enum.Enum#474,0.999672
org.apache.commons.lang.enum.Enum#471,0.99967
org.apache.commons.lang.enum.Enum#349,0.999668
org.apache.commons.lang.enum.Enum#371,0.999666
org.apache.commons.lang.enum.Enum#368,0.999664
org.apache.commons.lang.enum.Enum#468,0.999662
org.apache.commons.lang.enum.Enum#355,0.99966
org.apache.commons.lang.enum.Enum#582,0.999658
org.apache.commons.lang.enum.Enum#483,0.999656
org.apache.commons.lang.enum.Enum#388,0.999654
org.apache.commons.lang.enum.Enum#434,0.999652
org.apache.commons.lang.enum.Enum#431,0.99965
org.apache.commons.lang.enum.Enum#412,0.999648
org.apache.commons.lang.enum.Enum#409,0.999646
org.apache.commons.lang.enum.Enum#391,0.999644
org.apache.commons.lang.enum.Enum#465,0.999642
org.apache.commons.lang.enum.Enum#335,0.99964
org.apache.commons.lang.enum.Enum#332,0.999638
org.apache.commons.lang.enum.Enum#367,0.999636
org.apache.commons.lang.enum.Enum#370,0.999634
org.apache.commons.lang.enum.Enum#341,0.999632
org.apache.commons.lang.enum.Enum#624,0.99963
org.apache.commons.lang.enum.Enum#623,0.999628
org.apache.commons.lang.enum.Enum#318,0.999626
org.apache.commons.lang.enum.Enum#315,0.999624
org.apache.commons.lang.enum.Enum#338,0.999622
org.apache.commons.lang.enum.Enum#345,0.99962
org.apache.commons.lang.enum.Enum#348,0.999618
org.apache.commons.lang.enum.Enum#488,0.999616
org.apache.commons.lang.enum.Enum#485,0.999614
org.apache.commons.lang.enum.Enum#354,0.999612
org.apache.commons.lang.enum.Enum#351,0.99961
org.apache.commons.lang.enum.Enum#490,0.999608
org.apache.commons.lang.enum.Enum#487,0.999606
org.apache.commons.lang.enum.Enum#435,0.999604
org.apache.commons.lang.enum.Enum#432,0.999602
org.apache.commons.lang.enum.Enum#413,0.9996
org.apache.commons.lang.enum.Enum#410,0.999598
org.apache.commons.lang.enum.Enum#392,0.999596
org.apache.commons.lang.enum.Enum#389,0.999594
org.apache.commons.lang.enum.Enum#472,0.999592
org.apache.commons.lang.enum.Enum#469,0.99959
org.apache.commons.lang.enum.Enum#257,0.999588
org.apache.commons.lang.enum.Enum#254,0.999586
org.apache.commons.lang.enum.Enum#336,0.999584
org.apache.commons.lang.enum.Enum#466,0.999582
org.apache.commons.lang.enum.Enum#333,0.99958
org.apache.commons.lang.enum.Enum#344,0.999578
org.apache.commons.lang.enum.Enum#347,0.999576
org.apache.commons.lang.enum.Enum#622,0.999574
org.apache.commons.lang.enum.Enum#621,0.999572
org.apache.commons.lang.enum.Enum#547,0.99957
org.apache.commons.lang.enum.Enum#544,0.999568
org.apache.commons.lang.enum.Enum#585,0.999566
org.apache.commons.lang.enum.Enum#584,0.999564
org.apache.commons.lang.enum.Enum#543,0.999562
org.apache.commons.lang.enum.Enum#540,0.99956
org.apache.commons.lang.enum.Enum#396,0.999558
org.apache.commons.lang.enum.Enum#393,0.999556
org.apache.commons.lang.enum.Enum#314,0.999554
org.apache.commons.lang.enum.Enum#311,0.999552
org.apache.commons.lang.enum.Enum#358,0.99955
org.apache.commons.lang.enum.Enum#586,0.999548
org.apache.commons.lang.enum.Enum#541,0.999546
org.apache.commons.lang.enum.Enum#538,0.999544
org.apache.commons.lang.enum.Enum#328,0.999542
org.apache.commons.lang.enum.Enum#535,0.99954
org.apache.commons.lang.enum.Enum#539,0.999538
org.apache.commons.lang.enum.Enum#536,0.999536
org.apache.commons.lang.enum.Enum#330,0.999534
org.apache.commons.lang.enum.Enum#327,0.999532
org.apache.commons.lang.enum.Enum#357,0.99953
org.apache.commons.lang.enum.Enum#600,0.999528
org.apache.commons.lang.enum.Enum#599,0.999526
org.apache.commons.lang.enum.Enum#545,0.999524
org.apache.commons.lang.enum.Enum#548,0.999522
org.apache.commons.lang.enum.Enum#522,0.99952
org.apache.commons.lang.enums.ValuedEnum#588,0.999436
org.apache.commons.lang.enums.ValuedEnum#587,0.999434
org.apache.commons.lang.enums.ValuedEnum#579,0.999432
org.apache.commons.lang.enums.ValuedEnum#583,0.99943
org.apache.commons.lang.enums.ValuedEnum#142,0.999428
org.apache.commons.lang.enums.ValuedEnum#141,0.999426
org.apache.commons.lang.enums.ValuedEnum#489,0.999424
org.apache.commons.lang.enums.ValuedEnum#337,0.999422
org.apache.commons.lang.enums.ValuedEnum#486,0.99942
org.apache.commons.lang.enums.ValuedEnum#340,0.999418
org.apache.commons.lang.enums.ValuedEnum#464,0.999416
org.apache.commons.lang.enums.ValuedEnum#467,0.999414
org.apache.commons.lang.enums.ValuedEnum#353,0.999412
org.apache.commons.lang.enums.ValuedEnum#350,0.99941
org.apache.commons.lang.enums.ValuedEnum#329,0.999408
org.apache.commons.lang.enums.ValuedEnum#326,0.999406
org.apache.commons.lang.enums.ValuedEnum#457,0.999404
org.apache.commons.lang.enums.ValuedEnum#456,0.999402
org.apache.commons.lang.enums.ValuedEnum#454,0.9994
org.apache.commons.lang.enums.ValuedEnum#453,0.999398
org.apache.commons.lang.enums.ValuedEnum#334,0.999396
org.apache.commons.lang.enums.ValuedEnum#331,0.999394
org.apache.commons.lang.enums.ValuedEnum#146,0.999392
org.apache.commons.lang.enums.ValuedEnum#145,0.99939
org.apache.commons.lang.enums.ValuedEnum#590,0.999388
org.apache.commons.lang.enums.ValuedEnum#591,0.999386
org.apache.commons.lang.enums.ValuedEnum#352,0.999384
org.apache.commons.lang.enums.ValuedEnum#474,0.999382
org.apache.commons.lang.enums.ValuedEnum#471,0.99938
org.apache.commons.lang.enums.ValuedEnum#349,0.999378
org.apache.commons.lang.enums.ValuedEnum#371,0.999376
org.apache.commons.lang.enums.ValuedEnum#368,0.999374
org.apache.commons.lang.enums.ValuedEnum#468,0.999372
org.apache.commons.lang.enums.ValuedEnum#355,0.99937
org.apache.commons.lang.enums.ValuedEnum#148,0.999368
org.apache.commons.lang.enums.ValuedEnum#147,0.999366
org.apache.commons.lang.enums.ValuedEnum#582,0.999364
org.apache.commons.lang.enums.ValuedEnum#483,0.999362
org.apache.commons.lang.enums.ValuedEnum#388,0.99936
org.apache.commons.lang.enums.ValuedEnum#434,0.999358
org.apache.commons.lang.enums.ValuedEnum#431,0.999356
org.apache.commons.lang.enums.ValuedEnum#412,0.999354
org.apache.commons.lang.enums.ValuedEnum#409,0.999352
org.apache.commons.lang.enums.ValuedEnum#391,0.99935
org.apache.commons.lang.enums.ValuedEnum#465,0.999348
org.apache.commons.lang.enums.ValuedEnum#335,0.999346
org.apache.commons.lang.enums.ValuedEnum#332,0.999344
org.apache.commons.lang.enums.ValuedEnum#143,0.999342
org.apache.commons.lang.enums.ValuedEnum#183,0.99934
org.apache.commons.lang.enums.ValuedEnum#182,0.999338
org.apache.commons.lang.enums.ValuedEnum#178,0.999336
org.apache.commons.lang.enums.ValuedEnum#177,0.999334
org.apache.commons.lang.enums.ValuedEnum#367,0.999332
org.apache.commons.lang.enums.ValuedEnum#370,0.99933
org.apache.commons.lang.enums.ValuedEnum#341,0.999328
org.apache.commons.lang.enums.ValuedEnum#205,0.999326
org.apache.commons.lang.enums.ValuedEnum#190,0.999324
org.apache.commons.lang.enums.ValuedEnum#624,0.999322
