Statement,Suspiciousness
org.apache.commons.jxpath.ri.NamespaceResolver#61,1.0
org.apache.commons.jxpath.ri.NamespaceResolver#63,0.9999945205479452
org.apache.commons.jxpath.ri.NamespaceResolver#65,0.9999890410958904
org.apache.commons.jxpath.ri.NamespaceResolver#164,0.9999835616438356
org.apache.commons.jxpath.ri.NamespaceResolver#165,0.9999780821917809
org.apache.commons.jxpath.ri.NamespaceResolver#98,0.999972602739726
org.apache.commons.jxpath.ri.NamespaceResolver#62,0.9999671232876712
org.apache.commons.jxpath.ri.NamespaceResolver#163,0.9999616438356165
org.apache.commons.jxpath.ri.NamespaceResolver#114,0.9999561643835616
org.apache.commons.jxpath.ri.NamespaceResolver#99,0.9999506849315069
org.apache.commons.jxpath.ri.NamespaceResolver#136,0.9999452054794521
org.apache.commons.jxpath.ri.NamespaceResolver#104,0.9999397260273972
org.apache.commons.jxpath.ri.NamespaceResolver#101,0.9999342465753425
org.apache.commons.jxpath.ri.NamespaceResolver#135,0.9999287671232877
org.apache.commons.jxpath.ri.NamespaceResolver#103,0.9999232876712328
org.apache.commons.jxpath.ri.NamespaceResolver#100,0.9999178082191781
org.apache.commons.jxpath.ri.NamespaceResolver#134,0.9999123287671233
org.apache.commons.jxpath.ri.NamespaceResolver#115,0.9999068493150685
org.apache.commons.jxpath.ri.NamespaceResolver#119,0.9999013698630137
org.apache.commons.jxpath.ri.NamespaceResolver#118,0.9998958904109589
org.apache.commons.jxpath.ri.NamespaceResolver#51,0.9998904109589041
org.apache.commons.jxpath.ri.NamespaceResolver#117,0.9998849315068493
org.apache.commons.jxpath.ri.NamespaceResolver#121,0.9998794520547946
org.apache.commons.jxpath.ri.NamespaceResolver#128,0.9998739726027397
org.apache.commons.jxpath.ri.NamespaceResolver#35,0.9998684931506849
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#62,0.9998027397260274
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#63,0.9997972602739726
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#64,0.9997917808219178
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#48,0.999786301369863
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#410,0.9997808219178083
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#414,0.9997753424657534
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#186,0.9997698630136986
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#413,0.9997643835616439
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#229,0.999758904109589
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#65,0.9997534246575343
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#223,0.9997479452054795
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#412,0.9997424657534246
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#224,0.9997369863013699
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#404,0.9997315068493151
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#207,0.9997260273972602
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#541,0.9997205479452055
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#183,0.9997150684931507
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#200,0.9997095890410959
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#107,0.9997041095890411
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#182,0.9996986301369863
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#228,0.9996931506849315
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#105,0.9996876712328767
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#204,0.999682191780822
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#203,0.9996767123287671
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#546,0.9996712328767123
org.apache.commons.jxpath.ri.model.NodePointer#48,0.998558904109589
org.apache.commons.jxpath.ri.model.NodePointer#541,0.9985534246575343
org.apache.commons.jxpath.ri.model.NodePointer#546,0.9985479452054794
org.apache.commons.jxpath.ri.model.NodePointer#349,0.9985424657534246
org.apache.commons.jxpath.ri.model.NodePointer#117,0.9985369863013699
org.apache.commons.jxpath.ri.model.NodePointer#351,0.998531506849315
org.apache.commons.jxpath.ri.model.NodePointer#350,0.9985260273972603
org.apache.commons.jxpath.ri.model.NodePointer#547,0.9985205479452055
org.apache.commons.jxpath.ri.model.NodePointer#660,0.9985150684931506
org.apache.commons.jxpath.ri.model.NodePointer#659,0.9985095890410959
org.apache.commons.jxpath.ri.model.NodePointer#653,0.9985041095890411
org.apache.commons.jxpath.ri.model.NodePointer#118,0.9984986301369863
org.apache.commons.jxpath.ri.model.NodePointer#124,0.9984931506849315
org.apache.commons.jxpath.ri.model.NodePointer#125,0.9984876712328767
org.apache.commons.jxpath.ri.model.NodePointer#119,0.9984821917808219
org.apache.commons.jxpath.ri.model.NodePointer#656,0.9984767123287671
org.apache.commons.jxpath.ri.model.NodePointer#664,0.9984712328767124
org.apache.commons.jxpath.ri.model.NodePointer#632,0.9984657534246575
org.apache.commons.jxpath.ri.model.NodePointer#519,0.9984602739726027
org.apache.commons.jxpath.ri.model.NodePointer#51,0.998454794520548
org.apache.commons.jxpath.ri.model.NodePointer#336,0.9984493150684931
org.apache.commons.jxpath.ri.model.NodePointer#121,0.9984438356164383
org.apache.commons.jxpath.ri.model.NodePointer#332,0.9984383561643836
org.apache.commons.jxpath.ri.model.NodePointer#144,0.9984328767123287
org.apache.commons.jxpath.ri.model.NodePointer#143,0.998427397260274
org.apache.commons.jxpath.JXPathContext#850,0.998213698630137
org.apache.commons.jxpath.JXPathContext#824,0.9982082191780822
org.apache.commons.jxpath.JXPathContext#878,0.9982027397260274
org.apache.commons.jxpath.JXPathContext#866,0.9981972602739726
org.apache.commons.jxpath.JXPathContext#864,0.9981917808219178
