Statement,Suspiciousness
org.jfree.chart.util.ShapeUtilities#140,1.0
org.jfree.chart.util.ShapeUtilities#134,0.99
org.jfree.chart.util.ShapeUtilities#137,0.98
org.jfree.chart.util.ShapeUtilities#274,0.97
org.jfree.chart.util.ShapeUtilities#128,0.96
org.jfree.chart.util.ShapeUtilities#131,0.95
org.jfree.chart.util.ShapeUtilities#141,0.94
org.jfree.chart.util.ShapeUtilities#271,0.93
org.jfree.chart.util.ShapeUtilities#275,0.92
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#677,0.91
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#916,0.9
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#724,0.89
org.jfree.chart.util.ShapeUtilities#277,0.88
org.jfree.chart.util.ShapeUtilities#278,0.87
org.jfree.chart.util.ShapeUtilities#280,0.86
org.jfree.chart.util.ShapeUtilities#283,0.85
org.jfree.chart.util.ShapeUtilities#284,0.84
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#215,0.83
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#619,0.82
org.jfree.chart.util.ShapeUtilities#389,0.81
org.jfree.chart.util.ShapeUtilities#484,0.8
org.jfree.chart.util.ShapeUtilities#467,0.79
org.jfree.chart.util.ShapeUtilities#450,0.78
org.jfree.chart.util.ShapeUtilities#279,0.77
org.jfree.chart.util.ShapeUtilities#468,0.76
org.jfree.chart.util.ShapeUtilities#451,0.75
org.jfree.chart.util.ShapeUtilities#219,0.74
org.jfree.chart.util.ShapeUtilities#213,0.73
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#726,0.72
org.jfree.chart.util.ShapeUtilities#334,0.71
org.jfree.chart.util.ShapeUtilities#426,0.7
org.jfree.chart.util.ShapeUtilities#337,0.69
org.jfree.chart.util.ShapeUtilities#503,0.68
org.jfree.chart.util.ShapeUtilities#425,0.67
org.jfree.chart.util.ShapeUtilities#335,0.66
org.jfree.chart.util.ShapeUtilities#288,0.65
org.jfree.chart.util.ShapeUtilities#184,0.64
org.jfree.chart.util.ShapeUtilities#85,0.63
org.jfree.chart.util.ShapeUtilities#107,0.62
org.jfree.chart.util.ShapeUtilities#264,0.61
org.jfree.chart.util.ShapeUtilities#221,0.6
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#930,0.59
org.jfree.chart.renderer.xy.StandardXYItemRenderer#707,0.58
org.jfree.chart.util.SerialUtilities#301,0.57
org.jfree.chart.util.ShapeUtilities#187,0.56
org.jfree.chart.util.ShapeUtilities#185,0.55
org.jfree.chart.util.ShapeUtilities#103,0.54
org.jfree.chart.util.ShapeUtilities#190,0.53
org.jfree.chart.util.ShapeUtilities#105,0.52
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#714,0.51
org.jfree.chart.renderer.xy.StandardXYItemRenderer#704,0.5
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#733,0.49
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#894,0.48
org.jfree.chart.util.ShapeUtilities#340,0.47
org.jfree.chart.util.SerialUtilities#395,0.46
org.jfree.chart.util.ShapeUtilities#360,0.45
org.jfree.chart.util.SerialUtilities#284,0.44
org.jfree.chart.util.ShapeUtilities#241,0.43
org.jfree.chart.util.ShapeUtilities#193,0.42
org.jfree.chart.util.ShapeUtilities#240,0.41
org.jfree.chart.util.ShapeUtilities#129,0.4
org.jfree.chart.util.ShapeUtilities#243,0.39
org.jfree.chart.util.ShapeUtilities#365,0.38
org.jfree.chart.util.ShapeUtilities#244,0.37
org.jfree.chart.util.ShapeUtilities#246,0.36
org.jfree.chart.util.ShapeUtilities#247,0.35
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#839,0.34
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#859,0.33
org.jfree.chart.util.ShapeUtilities#250,0.32
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#1137,0.31
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#852,0.3
org.jfree.chart.util.ShapeUtilities#132,0.29
org.jfree.chart.util.ShapeUtilities#252,0.28
org.jfree.chart.util.ShapeUtilities#361,0.27
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#1197,0.26
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#1185,0.25
