Statement,Suspiciousness
com.fasterxml.jackson.databind.cfg.MapperBuilder#211,1.0
com.fasterxml.jackson.databind.node.DecimalNode#45,0.99
com.fasterxml.jackson.databind.cfg.MapperBuilder#213,0.98
com.fasterxml.jackson.databind.util.TokenBuffer#426,0.97
com.fasterxml.jackson.databind.cfg.MapperBuilder#210,0.96
com.fasterxml.jackson.databind.ObjectMapper#2207,0.95
com.fasterxml.jackson.databind.ObjectMapper#2210,0.94
com.fasterxml.jackson.databind.node.DecimalNode#21,0.93
com.fasterxml.jackson.databind.ser.std.NumberSerializer#53,0.92
com.fasterxml.jackson.databind.SerializationConfig#719,0.91
com.fasterxml.jackson.databind.ser.std.NumberSerializer#54,0.9
com.fasterxml.jackson.databind.node.DecimalNode#19,0.89
com.fasterxml.jackson.databind.ser.std.ToStringSerializerBase#41,0.88
com.fasterxml.jackson.databind.cfg.MapperBuilder#555,0.87
com.fasterxml.jackson.databind.SerializerProvider#669,0.86
com.fasterxml.jackson.databind.node.DecimalNode#32,0.85
com.fasterxml.jackson.databind.util.TokenBuffer#1546,0.84
com.fasterxml.jackson.databind.util.TokenBuffer#1004,0.83
com.fasterxml.jackson.databind.node.DecimalNode#118,0.82
com.fasterxml.jackson.databind.node.DecimalNode#115,0.81
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#431,0.8
com.fasterxml.jackson.databind.util.TokenBuffer#1000,0.79
com.fasterxml.jackson.databind.SerializationConfig#729,0.78
com.fasterxml.jackson.databind.cfg.MapperBuilder#50,0.77
com.fasterxml.jackson.databind.cfg.MapperBuilder#42,0.76
com.fasterxml.jackson.databind.cfg.MapperBuilder#41,0.75
com.fasterxml.jackson.databind.ObjectMapper#2744,0.74
com.fasterxml.jackson.databind.json.JsonMapper#30,0.73
com.fasterxml.jackson.databind.util.TokenBuffer#1048,0.72
com.fasterxml.jackson.databind.SerializerProvider#664,0.71
com.fasterxml.jackson.databind.node.DecimalNode#99,0.7
com.fasterxml.jackson.databind.util.TokenBuffer#1047,0.69
com.fasterxml.jackson.databind.node.DecimalNode#42,0.68
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#1188,0.67
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#1015,0.66
com.fasterxml.jackson.databind.util.TokenBuffer#351,0.65
com.fasterxml.jackson.databind.ObjectMapper#3728,0.64
com.fasterxml.jackson.databind.node.DecimalNode#97,0.63
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#897,0.62
com.fasterxml.jackson.databind.SerializerProvider#679,0.61
com.fasterxml.jackson.databind.ObjectMapper#3726,0.6
com.fasterxml.jackson.databind.util.TokenBuffer#344,0.59
com.fasterxml.jackson.databind.json.JsonMapper#90,0.58
com.fasterxml.jackson.databind.json.JsonMapper#94,0.57
com.fasterxml.jackson.databind.util.TokenBuffer#1665,0.56
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#538,0.55
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#536,0.54
com.fasterxml.jackson.databind.introspect.MemberKey#73,0.53
com.fasterxml.jackson.databind.util.StdDateFormat#490,0.52
com.fasterxml.jackson.databind.ObjectMapper#553,0.51
com.fasterxml.jackson.databind.util.TokenBuffer#1693,0.5
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#412,0.49
com.fasterxml.jackson.databind.util.StdDateFormat#497,0.48
com.fasterxml.jackson.databind.ObjectMapper#489,0.47
com.fasterxml.jackson.databind.util.TokenBuffer#1678,0.46
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#705,0.45
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#701,0.44
com.fasterxml.jackson.databind.util.TokenBuffer#1601,0.43
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#903,0.42
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#939,0.41
com.fasterxml.jackson.databind.util.StdDateFormat#493,0.4
com.fasterxml.jackson.databind.util.TokenBuffer#185,0.39
com.fasterxml.jackson.databind.SerializerProvider#976,0.38
