Statement,Suspiciousness
org.mockito.internal.creation.jmock.ClassImposterizer#86,1.0
org.mockito.internal.creation.jmock.ClassImposterizer#65,0.99
org.mockito.internal.creation.jmock.ClassImposterizer#64,0.98
org.mockito.internal.creation.jmock.ClassImposterizer#87,0.97
org.mockito.internal.creation.jmock.ClassImposterizer#63,0.96
org.mockito.internal.creation.jmock.ClassImposterizer#30,0.95
org.mockito.MockitoAnnotations#119,0.94
org.mockito.exceptions.Reporter#72,0.9299999999999999
org.mockito.MockitoAnnotations#115,0.9199999999999999
org.mockito.MockitoAnnotations#117,0.9099999999999999
org.mockito.MockitoAnnotations#120,0.8999999999999999
org.mockito.MockitoAnnotations#132,0.8899999999999999
org.mockito.internal.invocation.InvocationsFinder#116,0.8799999999999999
org.mockito.MockitoAnnotations#121,0.8699999999999999
org.mockito.MockitoAnnotations#116,0.8599999999999999
org.mockito.internal.invocation.InvocationsFinder#54,0.8499999999999999
org.mockito.internal.progress.ArgumentMatcherStorageImpl#71,0.8399999999999999
org.mockito.MockitoAnnotations#133,0.8299999999999998
org.mockito.internal.util.IdentitySet#8,0.8199999999999998
org.mockito.MockitoAnnotations#88,0.8099999999999998
org.mockito.MockitoAnnotations#89,0.7999999999999998
org.mockito.exceptions.Reporter#116,0.7899999999999998
org.mockito.MockitoAnnotations#100,0.7799999999999998
org.mockito.exceptions.Reporter#61,0.7699999999999998
org.mockito.MockitoAnnotations#93,0.7599999999999998
org.mockito.exceptions.Reporter#115,0.7499999999999998
org.mockito.MockitoAnnotations#95,0.7399999999999998
org.mockito.exceptions.Reporter#60,0.7299999999999998
org.mockito.MockitoAnnotations#103,0.7199999999999998
org.mockito.internal.invocation.InvocationsFinder#106,0.7099999999999997
org.mockito.MockitoAnnotations#123,0.6999999999999997
org.mockito.MockitoAnnotations#110,0.6899999999999997
org.mockito.MockitoAnnotations#122,0.6799999999999997
org.mockito.internal.exceptions.base.StackTraceFilter#47,0.6699999999999997
org.mockito.MockitoAnnotations#94,0.6599999999999997
org.mockito.BDDMockito#1491,0.6499999999999997
org.mockito.MockitoAnnotations#107,0.6399999999999997
org.mockito.internal.invocation.InvocationsFinder#115,0.6299999999999997
org.mockito.MockitoAnnotations#104,0.6199999999999997
org.mockito.internal.exceptions.base.StackTraceFilter#46,0.6099999999999997
org.mockito.MockitoAnnotations#90,0.5999999999999996
org.mockito.exceptions.Reporter#135,0.5899999999999996
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#25,0.5799999999999996
org.mockito.BDDMockito#1102,0.5699999999999996
org.mockito.internal.invocation.InvocationsFinder#105,0.5599999999999996
org.mockito.BDDMockito#1490,0.5499999999999996
org.mockito.BDDMockito#1101,0.5399999999999996
org.mockito.internal.invocation.InvocationsFinder#53,0.5299999999999996
org.mockito.BDDMockito#1470,0.5199999999999996
org.mockito.exceptions.Reporter#134,0.5099999999999996
org.mockito.BDDMockito#1469,0.49999999999999956
org.mockito.exceptions.Reporter#106,0.48999999999999955
org.mockito.runners.VerboseMockitoJUnitRunner#60,0.47999999999999954
org.mockito.runners.VerboseMockitoJUnitRunner#55,0.46999999999999953
org.mockito.runners.VerboseMockitoJUnitRunner#52,0.4599999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#78,0.4499999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#67,0.4399999999999995
org.mockito.exceptions.Reporter#105,0.4299999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#77,0.4199999999999995
org.mockito.exceptions.Reporter#483,0.4099999999999995
org.mockito.runners.VerboseMockitoJUnitRunner#66,0.39999999999999947
org.mockito.Mockito#1491,0.38999999999999946
org.mockito.internal.exceptions.base.StackTraceFilter#44,0.37999999999999945
org.mockito.Mockito#1102,0.36999999999999944
org.mockito.Mockito#1490,0.35999999999999943
org.mockito.Mockito#1101,0.3499999999999994
org.mockito.Mockito#1470,0.3399999999999994
org.mockito.Mockito#1469,0.3299999999999994
org.mockito.exceptions.Reporter#139,0.3199999999999994
org.mockito.exceptions.Reporter#122,0.3099999999999994
org.mockito.exceptions.Reporter#393,0.2999999999999994
org.mockito.exceptions.Reporter#386,0.28999999999999937
org.mockito.exceptions.Reporter#385,0.27999999999999936
org.mockito.internal.progress.ArgumentMatcherStorageImpl#67,0.26999999999999935
org.mockito.exceptions.Reporter#120,0.25999999999999934
org.mockito.exceptions.Reporter#110,0.24999999999999933
org.mockito.exceptions.Reporter#213,0.23999999999999932
org.mockito.exceptions.Reporter#180,0.22999999999999932
org.mockito.exceptions.Reporter#171,0.2199999999999993
org.mockito.exceptions.Reporter#179,0.2099999999999993
org.mockito.exceptions.Reporter#170,0.1999999999999993
org.mockito.internal.util.IdentitySet#11,0.18999999999999928
org.mockito.exceptions.Reporter#478,0.17999999999999927
org.mockito.exceptions.Reporter#477,0.16999999999999926
org.mockito.exceptions.Reporter#127,0.15999999999999925
org.mockito.exceptions.Reporter#457,0.14999999999999925
org.mockito.internal.matchers.apachecommons.EqualsBuilder#269,0.13999999999999924
org.mockito.internal.util.IdentitySet#10,0.12999999999999923
org.mockito.exceptions.Reporter#189,0.11999999999999923
org.mockito.exceptions.Reporter#162,0.10999999999999924
org.mockito.exceptions.Reporter#126,0.09999999999999924
org.mockito.exceptions.Reporter#456,0.08999999999999925
org.mockito.exceptions.Reporter#153,0.07999999999999925
org.mockito.exceptions.Reporter#207,0.06999999999999926
org.mockito.exceptions.Reporter#188,0.059999999999999255
org.mockito.exceptions.Reporter#144,0.04999999999999925
org.mockito.internal.util.IdentitySet#12,0.03999999999999925
org.mockito.exceptions.Reporter#198,0.02999999999999925
org.mockito.exceptions.Reporter#206,0.019999999999999248
org.mockito.exceptions.Reporter#161,0.009999999999999247
