Statement,Suspiciousness
org.apache.commons.cli.HelpFormatter#314,1.0
org.apache.commons.cli.HelpFormatter#653,0.99
org.apache.commons.cli.HelpFormatter#656,0.98
org.apache.commons.cli.HelpFormatter#134,0.97
org.apache.commons.cli.HelpFormatter#324,0.96
org.apache.commons.cli.Option#328,0.95
org.apache.commons.cli.HelpFormatter#655,0.94
org.apache.commons.cli.HelpFormatter#580,0.93
org.apache.commons.cli.HelpFormatter#782,0.92
org.apache.commons.cli.HelpFormatter#660,0.91
org.apache.commons.cli.HelpFormatter#323,0.9
org.apache.commons.cli.HelpFormatter#763,0.89
org.apache.commons.cli.HelpFormatter#784,0.88
org.apache.commons.cli.HelpFormatter#791,0.87
org.apache.commons.cli.HelpFormatter#587,0.86
org.apache.commons.cli.HelpFormatter#560,0.85
org.apache.commons.cli.HelpFormatter#645,0.84
org.apache.commons.cli.HelpFormatter#540,0.83
org.apache.commons.cli.HelpFormatter#366,0.82
org.apache.commons.cli.HelpFormatter#365,0.81
org.apache.commons.cli.HelpFormatter#543,0.8
org.apache.commons.cli.HelpFormatter#412,0.79
org.apache.commons.cli.HelpFormatter#638,0.78
org.apache.commons.cli.HelpFormatter#551,0.77
org.apache.commons.cli.HelpFormatter#447,0.76
org.apache.commons.cli.HelpFormatter#675,0.75
org.apache.commons.cli.HelpFormatter#82,0.74
org.apache.commons.cli.HelpFormatter#726,0.73
org.apache.commons.cli.HelpFormatter#99,0.72
org.apache.commons.cli.HelpFormatter#654,0.71
org.apache.commons.cli.HelpFormatter#312,0.7
org.apache.commons.cli.OptionBuilder#364,0.69
org.apache.commons.cli.HelpFormatter#591,0.68
org.apache.commons.cli.HelpFormatter#335,0.67
org.apache.commons.cli.HelpFormatter#847,0.66
org.apache.commons.cli.HelpFormatter#91,0.65
org.apache.commons.cli.HelpFormatter#123,0.64
org.apache.commons.cli.HelpFormatter#115,0.63
org.apache.commons.cli.HelpFormatter#74,0.62
org.apache.commons.cli.HelpFormatter#903,0.61
org.apache.commons.cli.HelpFormatter#759,0.6
org.apache.commons.cli.HelpFormatter#851,0.59
org.apache.commons.cli.HelpFormatter#40,0.58
org.apache.commons.cli.HelpFormatter#643,0.57
org.apache.commons.cli.HelpFormatter#49,0.56
org.apache.commons.cli.HelpFormatter#107,0.55
org.apache.commons.cli.HelpFormatter#678,0.54
org.apache.commons.cli.HelpFormatter#159,0.53
org.apache.commons.cli.HelpFormatter#160,0.52
org.apache.commons.cli.HelpFormatter#724,0.51
org.apache.commons.cli.HelpFormatter#826,0.5
org.apache.commons.cli.HelpFormatter#126,0.49
org.apache.commons.cli.HelpFormatter#150,0.48
org.apache.commons.cli.HelpFormatter#61,0.47
org.apache.commons.cli.HelpFormatter#52,0.46
org.apache.commons.cli.HelpFormatter#849,0.45
org.apache.commons.cli.HelpFormatter#260,0.44
org.apache.commons.cli.HelpFormatter#906,0.43
org.apache.commons.cli.HelpFormatter#250,0.42
org.apache.commons.cli.OptionBuilder#111,0.41
org.apache.commons.cli.HelpFormatter#230,0.4
org.apache.commons.cli.Option#218,0.39
org.apache.commons.cli.OptionBuilder#150,0.38
org.apache.commons.cli.HelpFormatter#210,0.37
org.apache.commons.cli.HelpFormatter#219,0.36
org.apache.commons.cli.HelpFormatter#199,0.35
org.apache.commons.cli.HelpFormatter#180,0.34
org.apache.commons.cli.OptionBuilder#85,0.33
org.apache.commons.cli.HelpFormatter#200,0.32
org.apache.commons.cli.OptionBuilder#84,0.31
org.apache.commons.cli.OptionBuilder#63,0.3
org.apache.commons.cli.HelpFormatter#773,0.29
org.apache.commons.cli.OptionBuilder#81,0.28
org.apache.commons.cli.OptionBuilder#83,0.27
org.apache.commons.cli.HelpFormatter#43,0.26
org.apache.commons.cli.OptionBuilder#72,0.25
org.apache.commons.cli.HelpFormatter#249,0.24
org.apache.commons.cli.HelpFormatter#229,0.23
org.apache.commons.cli.OptionBuilder#370,0.22
org.apache.commons.cli.OptionBuilder#373,0.21
org.apache.commons.cli.OptionBuilder#70,0.2
org.apache.commons.cli.HelpFormatter#189,0.19
org.apache.commons.cli.OptionBuilder#360,0.18
org.apache.commons.cli.OptionBuilder#58,0.17
org.apache.commons.cli.OptionBuilder#363,0.16
org.apache.commons.cli.OptionBuilder#362,0.15
org.apache.commons.cli.OptionBuilder#359,0.14
org.apache.commons.cli.HelpFormatter#824,0.13
org.apache.commons.cli.Option#199,0.12
org.apache.commons.cli.HelpFormatter#269,0.11
org.apache.commons.cli.Option#198,0.1
org.apache.commons.cli.HelpFormatter#778,0.09
org.apache.commons.cli.OptionBuilder#358,0.08
org.apache.commons.cli.HelpFormatter#169,0.07
org.apache.commons.cli.HelpFormatter#774,0.06
org.apache.commons.cli.Option#229,0.05
org.apache.commons.cli.OptionBuilder#351,0.04
org.apache.commons.cli.OptionBuilder#355,0.03
org.apache.commons.cli.Option#308,0.02
org.apache.commons.cli.HelpFormatter#777,0.01
