Statement,Suspiciousness
org.jsoup.helper.Validate#8,0
org.jsoup.helper.Validate#15,0.07432941462471664
org.jsoup.helper.Validate#16,0
org.jsoup.helper.Validate#17,0.07432941462471664
org.jsoup.helper.Validate#25,0.07382134705255622
org.jsoup.helper.Validate#26,0.0
org.jsoup.helper.Validate#27,0.07382134705255622
org.jsoup.helper.Validate#34,0.0
org.jsoup.helper.Validate#35,0
org.jsoup.helper.Validate#36,0.0
org.jsoup.helper.Validate#44,0.0
org.jsoup.helper.Validate#45,0.0
org.jsoup.helper.Validate#46,0.0
org.jsoup.helper.Validate#53,0.07548513560963972
org.jsoup.helper.Validate#54,0
org.jsoup.helper.Validate#55,0.07548513560963972
org.jsoup.helper.Validate#63,0.07527099294949814
org.jsoup.helper.Validate#64,0
org.jsoup.helper.Validate#65,0.07527099294949814
org.jsoup.helper.Validate#72,0.0
org.jsoup.helper.Validate#73,0.0
org.jsoup.helper.Validate#81,0.0
org.jsoup.helper.Validate#82,0.0
org.jsoup.helper.Validate#83,0
org.jsoup.helper.Validate#84,0.0
org.jsoup.helper.Validate#91,0.07516460280028289
org.jsoup.helper.Validate#92,0
org.jsoup.helper.Validate#93,0.07516460280028289
org.jsoup.helper.Validate#101,0.20203050891044214
org.jsoup.helper.Validate#102,0.0
org.jsoup.helper.Validate#103,0.20412414523193154
org.jsoup.helper.Validate#110,0
org.jsoup.Jsoup#20,0
org.jsoup.Jsoup#31,0.0
org.jsoup.Jsoup#45,0.0
org.jsoup.Jsoup#58,0.0842151921066519
org.jsoup.Jsoup#73,0.0
org.jsoup.Jsoup#88,0.0
org.jsoup.Jsoup#103,0.0
org.jsoup.Jsoup#118,0.0
org.jsoup.Jsoup#135,0.0
org.jsoup.Jsoup#148,0.0
org.jsoup.Jsoup#160,0.0
org.jsoup.Jsoup#181,0
org.jsoup.Jsoup#182,0
org.jsoup.Jsoup#183,0
org.jsoup.Jsoup#198,0.0
org.jsoup.Jsoup#199,0.0
org.jsoup.Jsoup#200,0.0
org.jsoup.Jsoup#201,0.0
org.jsoup.Jsoup#215,0.0
org.jsoup.Jsoup#231,0.0
org.jsoup.Jsoup#232,0.0
org.jsoup.Jsoup#233,0.0
org.jsoup.Jsoup#234,0.0
org.jsoup.Jsoup#235,0.0
org.jsoup.Jsoup#247,0.0
org.jsoup.Jsoup#248,0.0
org.jsoup.Jsoup#249,0.0
org.jsoup.parser.Parser#24,0.0
org.jsoup.parser.Parser#17,0.0
org.jsoup.parser.Parser#25,0.0
org.jsoup.parser.Parser#26,0.0
org.jsoup.parser.Parser#29,0.0
org.jsoup.parser.Parser#30,0.0
org.jsoup.parser.Parser#31,0.0
org.jsoup.parser.Parser#40,0
org.jsoup.parser.Parser#49,0
org.jsoup.parser.Parser#50,0
org.jsoup.parser.Parser#58,0.0
org.jsoup.parser.Parser#67,0.0
org.jsoup.parser.Parser#68,0.0
org.jsoup.parser.Parser#76,0.0
org.jsoup.parser.Parser#89,0.08261923847720276
org.jsoup.parser.Parser#90,0.08261923847720276
org.jsoup.parser.Parser#104,0.0
org.jsoup.parser.Parser#105,0.0
org.jsoup.parser.Parser#116,0.0
org.jsoup.parser.Parser#117,0.0
org.jsoup.parser.Parser#129,0.0
org.jsoup.parser.Parser#130,0.0
org.jsoup.parser.Parser#131,0.0
org.jsoup.parser.Parser#132,0.0
org.jsoup.parser.Parser#133,0.0
org.jsoup.parser.Parser#134,0.0
org.jsoup.parser.Parser#136,0.0
org.jsoup.parser.Parser#137,0.0
org.jsoup.parser.Parser#139,0.0
org.jsoup.parser.Parser#149,0.0
org.jsoup.parser.Parser#150,0.0
org.jsoup.parser.Parser#161,0
org.jsoup.parser.Parser#172,0.0
org.jsoup.parser.Parser#181,0.0
org.jsoup.nodes.Node#32,0.07505866250408015
org.jsoup.nodes.Node#33,0.07505866250408015
org.jsoup.nodes.Node#34,0.07505866250408015
org.jsoup.nodes.Node#36,0.07505866250408015
org.jsoup.nodes.Node#37,0.07505866250408015
org.jsoup.nodes.Node#38,0.07505866250408015
org.jsoup.nodes.Node#39,0.07505866250408015
org.jsoup.nodes.Node#42,0.0
org.jsoup.nodes.Node#43,0.0
org.jsoup.nodes.Node#48,0.040893041005476534
org.jsoup.nodes.Node#49,0.040893041005476534
org.jsoup.nodes.Node#50,0.040893041005476534
org.jsoup.nodes.Node#51,0.040893041005476534
org.jsoup.nodes.Node#75,0.11215443081840887
org.jsoup.nodes.Node#77,0.11215443081840887
org.jsoup.nodes.Node#78,0.11322770341445956
org.jsoup.nodes.Node#79,0.16783627165933782
org.jsoup.nodes.Node#80,0.0
org.jsoup.nodes.Node#81,0.17407765595569785
org.jsoup.nodes.Node#89,0.0
org.jsoup.nodes.Node#99,0.0
org.jsoup.nodes.Node#100,0.0
org.jsoup.nodes.Node#109,0.17025130615174972
org.jsoup.nodes.Node#111,0.17025130615174972
org.jsoup.nodes.Node#112,0.0
org.jsoup.nodes.Node#113,0.0
org.jsoup.nodes.Node#114,0.0
org.jsoup.nodes.Node#116,0.17025130615174972
org.jsoup.nodes.Node#125,0.0
org.jsoup.nodes.Node#126,0.0
org.jsoup.nodes.Node#127,0.0
org.jsoup.nodes.Node#135,0.0
org.jsoup.nodes.Node#143,0.0
org.jsoup.nodes.Node#145,0.0
org.jsoup.nodes.Node#153,0.0
org.jsoup.nodes.Node#179,0.0
org.jsoup.nodes.Node#181,0.0
org.jsoup.nodes.Node#182,0.0
org.jsoup.nodes.Node#183,0.0
org.jsoup.nodes.Node#188,0.0
org.jsoup.nodes.Node#193,0.0
org.jsoup.nodes.Node#189,0.0
org.jsoup.nodes.Node#191,0.0
org.jsoup.nodes.Node#192,0.0
org.jsoup.nodes.Node#195,0.0
org.jsoup.nodes.Node#196,0.0
org.jsoup.nodes.Node#197,0.0
org.jsoup.nodes.Node#198,0.0
org.jsoup.nodes.Node#199,0.0
org.jsoup.nodes.Node#200,0.0
org.jsoup.nodes.Node#211,0.07715167498104596
org.jsoup.nodes.Node#220,0.0
org.jsoup.nodes.Node#229,0.0
org.jsoup.nodes.Node#230,0.0
org.jsoup.nodes.Node#231,0.0
org.jsoup.nodes.Node#232,0.0
org.jsoup.nodes.Node#233,0.0
org.jsoup.nodes.Node#241,0.07624928516630233
org.jsoup.nodes.Node#245,0.0
org.jsoup.nodes.Node#253,0.0
org.jsoup.nodes.Node#261,0.07738232325341368
org.jsoup.nodes.Node#269,0.0
org.jsoup.nodes.Node#270,0.0
org.jsoup.nodes.Node#271,0.0
org.jsoup.nodes.Node#272,0.0
org.jsoup.nodes.Node#274,0.0
org.jsoup.nodes.Node#281,0.0
org.jsoup.nodes.Node#282,0.0
org.jsoup.nodes.Node#283,0.0
org.jsoup.nodes.Node#292,0.0
org.jsoup.nodes.Node#293,0.0
org.jsoup.nodes.Node#303,0.0
org.jsoup.nodes.Node#304,0.0
org.jsoup.nodes.Node#306,0.0
org.jsoup.nodes.Node#307,0.0
org.jsoup.nodes.Node#317,0.0
org.jsoup.nodes.Node#318,0.0
org.jsoup.nodes.Node#328,0.0
org.jsoup.nodes.Node#329,0.0
org.jsoup.nodes.Node#331,0.0
org.jsoup.nodes.Node#332,0.0
org.jsoup.nodes.Node#336,0.0
org.jsoup.nodes.Node#337,0.0
org.jsoup.nodes.Node#339,0.0
org.jsoup.nodes.Node#340,0.0
org.jsoup.nodes.Node#341,0.0
org.jsoup.nodes.Node#342,0.0
org.jsoup.nodes.Node#350,0.0
org.jsoup.nodes.Node#352,0.0
org.jsoup.nodes.Node#353,0.0
org.jsoup.nodes.Node#354,0.0
org.jsoup.nodes.Node#355,0.0
org.jsoup.nodes.Node#356,0
org.jsoup.nodes.Node#358,0.0
org.jsoup.nodes.Node#359,0.0
org.jsoup.nodes.Node#360,0.0
org.jsoup.nodes.Node#361,0.0
org.jsoup.nodes.Node#364,0.0
org.jsoup.nodes.Node#365,0.0
org.jsoup.nodes.Node#366,0.0
org.jsoup.nodes.Node#367,0.0
org.jsoup.nodes.Node#368,0.0
org.jsoup.nodes.Node#371,0.0
org.jsoup.nodes.Node#390,0.0
org.jsoup.nodes.Node#392,0.0
org.jsoup.nodes.Node#393,0.0
org.jsoup.nodes.Node#394,0.0
org.jsoup.nodes.Node#396,0.0
org.jsoup.nodes.Node#400,0.0
org.jsoup.nodes.Node#401,0.0
org.jsoup.nodes.Node#402,0.0
org.jsoup.nodes.Node#404,0.0
org.jsoup.nodes.Node#412,0.0
org.jsoup.nodes.Node#413,0.0
org.jsoup.nodes.Node#414,0.0
org.jsoup.nodes.Node#415,0.0
org.jsoup.nodes.Node#418,0.07527099294949814
org.jsoup.nodes.Node#419,0
org.jsoup.nodes.Node#420,0.07527099294949814
org.jsoup.nodes.Node#421,0.07527099294949814
org.jsoup.nodes.Node#424,0.0
org.jsoup.nodes.Node#425,0.0
org.jsoup.nodes.Node#426,0.0
org.jsoup.nodes.Node#427,0.0
org.jsoup.nodes.Node#429,0.0
org.jsoup.nodes.Node#430,0.0
org.jsoup.nodes.Node#431,0.0
org.jsoup.nodes.Node#432,0.0
org.jsoup.nodes.Node#433,0.0
org.jsoup.nodes.Node#434,0.0
org.jsoup.nodes.Node#437,0.0
org.jsoup.nodes.Node#438,0.0
org.jsoup.nodes.Node#439,0.0
org.jsoup.nodes.Node#440,0.0
org.jsoup.nodes.Node#441,0.0
org.jsoup.nodes.Node#442,0.0
org.jsoup.nodes.Node#446,0.0
org.jsoup.nodes.Node#447,0.0
org.jsoup.nodes.Node#448,0.0
org.jsoup.nodes.Node#449,0.0
org.jsoup.nodes.Node#451,0.0
org.jsoup.nodes.Node#454,0.0
org.jsoup.nodes.Node#455,0.0
org.jsoup.nodes.Node#456,0.0
org.jsoup.nodes.Node#457,0.0
org.jsoup.nodes.Node#458,0.0
org.jsoup.nodes.Node#460,0.0
org.jsoup.nodes.Node#461,0.0
org.jsoup.nodes.Node#464,0.07527099294949814
org.jsoup.nodes.Node#465,0.0
org.jsoup.nodes.Node#466,0.07527099294949814
org.jsoup.nodes.Node#467,0.07527099294949814
org.jsoup.nodes.Node#470,0.0
org.jsoup.nodes.Node#471,0.0
org.jsoup.nodes.Node#473,0.0
org.jsoup.nodes.Node#481,0.0
org.jsoup.nodes.Node#482,0.0
org.jsoup.nodes.Node#484,0.0
org.jsoup.nodes.Node#485,0.0
org.jsoup.nodes.Node#486,0.0
org.jsoup.nodes.Node#487,0.0
org.jsoup.nodes.Node#488,0.0
org.jsoup.nodes.Node#489,0.0
org.jsoup.nodes.Node#497,0.07636035483212125
org.jsoup.nodes.Node#498,0.09035079029052513
org.jsoup.nodes.Node#500,0.07647191129018725
org.jsoup.nodes.Node#501,0.07647191129018725
org.jsoup.nodes.Node#502,0.07647191129018725
org.jsoup.nodes.Node#503,0.07918075824648958
org.jsoup.nodes.Node#505,0.07658395810674835
org.jsoup.nodes.Node#513,0.0
org.jsoup.nodes.Node#514,0.0
org.jsoup.nodes.Node#516,0
org.jsoup.nodes.Node#517,0
org.jsoup.nodes.Node#519,0
org.jsoup.nodes.Node#529,0.0
org.jsoup.nodes.Node#533,0.07527099294949814
org.jsoup.nodes.Node#534,0.07527099294949814
org.jsoup.nodes.Node#542,0.0
org.jsoup.nodes.Node#543,0.0
org.jsoup.nodes.Node#544,0.0
org.jsoup.nodes.Node#545,0.0
org.jsoup.nodes.Node#553,0.0
org.jsoup.nodes.Node#554,0.0
org.jsoup.nodes.Node#555,0.0
org.jsoup.nodes.Node#559,0.0
org.jsoup.nodes.Node#560,0.0
org.jsoup.nodes.Node#564,0.0
org.jsoup.nodes.Node#577,0
org.jsoup.nodes.Node#581,0.0
org.jsoup.nodes.Node#582,0.0
org.jsoup.nodes.Node#592,0.0
org.jsoup.nodes.Node#593,0.0
org.jsoup.nodes.Node#595,0.0
org.jsoup.nodes.Node#597,0.0
org.jsoup.nodes.Node#598,0.0
org.jsoup.nodes.Node#610,0.0
org.jsoup.nodes.Node#611,0.0
org.jsoup.nodes.Node#612,0.0
org.jsoup.nodes.Node#625,0.0
org.jsoup.nodes.Node#628,0.0
org.jsoup.nodes.Node#629,0.0
org.jsoup.nodes.Node#631,0.0
org.jsoup.nodes.Node#632,0.0
org.jsoup.nodes.Node#634,0.0
org.jsoup.nodes.Node#635,0.0
org.jsoup.nodes.Node#636,0.0
org.jsoup.nodes.Node#637,0.0
org.jsoup.nodes.Node#639,0.0
org.jsoup.nodes.Node#641,0.0
org.jsoup.nodes.Node#652,0.0
org.jsoup.nodes.Node#655,0.0
org.jsoup.nodes.Node#653,0
org.jsoup.nodes.Node#654,0
org.jsoup.nodes.Node#657,0.0
org.jsoup.nodes.Node#658,0.0
org.jsoup.nodes.Node#659,0.0
org.jsoup.nodes.Node#660,0.0
org.jsoup.nodes.Node#661,0.0
org.jsoup.nodes.Node#663,0.0
org.jsoup.nodes.Node#664,0.0
org.jsoup.nodes.Node#666,0.0
org.jsoup.nodes.Element#33,0.07505866250408015
org.jsoup.nodes.Element#35,0.07505866250408015
org.jsoup.nodes.Element#36,0.07505866250408015
org.jsoup.nodes.Element#37,0.07505866250408015
org.jsoup.nodes.Element#48,0.07516460280028289
org.jsoup.nodes.Element#49,0.07516460280028289
org.jsoup.nodes.Element#53,0.07680953726425686
org.jsoup.nodes.Element#62,0.07580980435789034
org.jsoup.nodes.Element#73,0.0
org.jsoup.nodes.Element#74,0.0
org.jsoup.nodes.Element#75,0.0
org.jsoup.nodes.Element#84,0.07559289460184544
org.jsoup.nodes.Element#94,0.0
org.jsoup.nodes.Element#103,0.0
org.jsoup.nodes.Element#104,0.0
org.jsoup.nodes.Element#114,0.0
org.jsoup.nodes.Element#115,0.0
org.jsoup.nodes.Element#132,0.0
org.jsoup.nodes.Element#137,0.0
org.jsoup.nodes.Element#145,0.0
org.jsoup.nodes.Element#146,0.0
org.jsoup.nodes.Element#147,0.0
org.jsoup.nodes.Element#151,0.0
org.jsoup.nodes.Element#152,0.0
org.jsoup.nodes.Element#153,0.0
org.jsoup.nodes.Element#154,0.0
org.jsoup.nodes.Element#156,0.0
org.jsoup.nodes.Element#170,0.0
org.jsoup.nodes.Element#184,0.0
org.jsoup.nodes.Element#185,0.0
org.jsoup.nodes.Element#186,0.0
org.jsoup.nodes.Element#187,0.0
org.jsoup.nodes.Element#188,0.0
org.jsoup.nodes.Element#189,0.0
org.jsoup.nodes.Element#209,0.0
org.jsoup.nodes.Element#210,0.0
org.jsoup.nodes.Element#211,0.0
org.jsoup.nodes.Element#212,0.0
org.jsoup.nodes.Element#213,0.0
org.jsoup.nodes.Element#214,0.0
org.jsoup.nodes.Element#227,0.0
org.jsoup.nodes.Element#228,0.0
org.jsoup.nodes.Element#229,0.0
org.jsoup.nodes.Element#230,0.0
org.jsoup.nodes.Element#231,0.0
org.jsoup.nodes.Element#232,0.0
org.jsoup.nodes.Element#255,0.09759000729485333
org.jsoup.nodes.Element#265,0.07527099294949814
org.jsoup.nodes.Element#268,0.07527099294949814
org.jsoup.nodes.Element#269,0.07527099294949814
org.jsoup.nodes.Element#270,0.07527099294949814
org.jsoup.nodes.Element#271,0.07527099294949814
org.jsoup.nodes.Element#281,0.0
org.jsoup.nodes.Element#283,0.0
org.jsoup.nodes.Element#284,0.0
org.jsoup.nodes.Element#298,0.0
org.jsoup.nodes.Element#299,0.0
org.jsoup.nodes.Element#300,0.0
org.jsoup.nodes.Element#301,0.0
org.jsoup.nodes.Element#303,0.0
org.jsoup.nodes.Element#304,0.0
org.jsoup.nodes.Element#305,0.0
org.jsoup.nodes.Element#306,0.0
org.jsoup.nodes.Element#317,0.0
org.jsoup.nodes.Element#318,0.0
org.jsoup.nodes.Element#319,0.0
org.jsoup.nodes.Element#330,0.0
org.jsoup.nodes.Element#331,0.0
org.jsoup.nodes.Element#332,0.0
org.jsoup.nodes.Element#342,0.0
org.jsoup.nodes.Element#343,0.0
org.jsoup.nodes.Element#344,0.0
org.jsoup.nodes.Element#354,0.0
org.jsoup.nodes.Element#355,0.0
org.jsoup.nodes.Element#356,0.0
org.jsoup.nodes.Element#366,0.0
org.jsoup.nodes.Element#368,0.0
org.jsoup.nodes.Element#369,0.0
