Statement,Suspiciousness
org.jfree.data.category.DefaultIntervalCategoryDataset#145,1.0
org.jfree.data.category.DefaultIntervalCategoryDataset#150,0.99
org.jfree.data.category.DefaultIntervalCategoryDataset#163,0.98
org.jfree.data.category.DefaultIntervalCategoryDataset#152,0.97
org.jfree.data.category.DefaultIntervalCategoryDataset#208,0.96
org.jfree.data.category.DefaultIntervalCategoryDataset#207,0.95
org.jfree.data.category.DefaultIntervalCategoryDataset#166,0.94
org.jfree.data.category.DefaultIntervalCategoryDataset#148,0.93
org.jfree.data.category.DefaultIntervalCategoryDataset#191,0.92
org.jfree.data.category.DefaultIntervalCategoryDataset#745,0.91
org.jfree.data.DataUtilities#128,0.9
org.jfree.data.general.AbstractSeriesDataset#65,0.89
org.jfree.data.category.DefaultIntervalCategoryDataset#168,0.88
org.jfree.data.category.DefaultIntervalCategoryDataset#481,0.87
org.jfree.data.general.AbstractDataset#94,0.86
org.jfree.data.category.DefaultIntervalCategoryDataset#342,0.85
org.jfree.data.category.DefaultIntervalCategoryDataset#343,0.84
org.jfree.data.category.DefaultIntervalCategoryDataset#543,0.83
org.jfree.data.category.DefaultIntervalCategoryDataset#429,0.82
org.jfree.data.category.DefaultIntervalCategoryDataset#156,0.81
org.jfree.data.category.DefaultIntervalCategoryDataset#432,0.8
org.jfree.data.category.DefaultIntervalCategoryDataset#184,0.79
org.jfree.data.category.DefaultIntervalCategoryDataset#344,0.78
org.jfree.data.category.DefaultIntervalCategoryDataset#155,0.77
org.jfree.data.category.DefaultIntervalCategoryDataset#157,0.76
org.jfree.data.general.DatasetGroup#64,0.75
org.jfree.data.category.DefaultIntervalCategoryDataset#91,0.74
org.jfree.data.category.DefaultIntervalCategoryDataset#107,0.73
org.jfree.data.category.DefaultIntervalCategoryDataset#276,0.72
org.jfree.data.category.DefaultIntervalCategoryDataset#672,0.71
org.jfree.data.category.DefaultIntervalCategoryDataset#192,0.7
org.jfree.data.category.DefaultIntervalCategoryDataset#335,0.69
org.jfree.data.category.DefaultIntervalCategoryDataset#260,0.68
org.jfree.data.category.DefaultIntervalCategoryDataset#338,0.67
org.jfree.data.category.DefaultIntervalCategoryDataset#438,0.66
org.jfree.data.category.DefaultIntervalCategoryDataset#641,0.65
org.jfree.data.general.DatasetUtilities#1136,0.64
org.jfree.data.category.DefaultIntervalCategoryDataset#241,0.63
org.jfree.data.category.DefaultIntervalCategoryDataset#544,0.62
org.jfree.data.category.DefaultIntervalCategoryDataset#511,0.61
org.jfree.data.category.DefaultIntervalCategoryDataset#507,0.6
org.jfree.data.category.DefaultIntervalCategoryDataset#573,0.59
org.jfree.data.category.DefaultIntervalCategoryDataset#185,0.58
org.jfree.data.category.DefaultIntervalCategoryDataset#433,0.57
org.jfree.data.category.DefaultIntervalCategoryDataset#746,0.56
org.jfree.data.general.DatasetUtilities#1123,0.55
org.jfree.data.category.DefaultIntervalCategoryDataset#574,0.54
org.jfree.data.category.DefaultIntervalCategoryDataset#628,0.53
org.jfree.data.category.DefaultIntervalCategoryDataset#202,0.52
org.jfree.data.category.DefaultIntervalCategoryDataset#748,0.51
org.jfree.data.general.AbstractDataset#184,0.5
org.jfree.data.category.DefaultIntervalCategoryDataset#434,0.49
org.jfree.data.category.DefaultIntervalCategoryDataset#484,0.48
org.jfree.data.general.AbstractDataset#185,0.47
org.jfree.data.general.AbstractDataset#107,0.46
org.jfree.data.general.AbstractDataset#233,0.45
org.jfree.data.general.AbstractDataset#187,0.44
org.jfree.data.category.DefaultIntervalCategoryDataset#179,0.43
org.jfree.data.category.DefaultIntervalCategoryDataset#518,0.42
org.jfree.data.general.AbstractDataset#235,0.41
org.jfree.data.general.DatasetUtilities#1357,0.4
org.jfree.data.category.DefaultIntervalCategoryDataset#169,0.39
org.jfree.data.category.DefaultIntervalCategoryDataset#206,0.38
org.jfree.data.category.DefaultIntervalCategoryDataset#552,0.37
org.jfree.data.category.DefaultIntervalCategoryDataset#545,0.36
org.jfree.data.category.DefaultIntervalCategoryDataset#277,0.35
org.jfree.data.general.DatasetUtilities#1023,0.34
org.jfree.data.general.AbstractDataset#218,0.33
