Statement,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#412,1.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#321,0.99
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#413,0.98
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#446,0.97
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#444,0.96
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#323,0.95
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#549,0.94
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#442,0.93
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#555,0.92
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#387,0.91
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#220,0.9
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#557,0.89
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#449,0.88
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#690,0.87
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#386,0.86
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#391,0.85
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#170,0.84
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#160,0.83
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#162,0.82
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#647,0.81
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#157,0.8
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#447,0.79
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#322,0.78
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#699,0.77
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#105,0.76
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#649,0.75
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#212,0.74
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#214,0.73
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#784,0.72
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#158,0.71
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#213,0.7
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#389,0.69
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#436,0.68
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#667,0.67
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#757,0.66
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#466,0.65
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#112,0.64
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#210,0.63
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#192,0.62
org.apache.commons.compress.archivers.zip.ZipUtil#331,0.61
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#99,0.6
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#751,0.59
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#325,0.58
org.apache.commons.compress.archivers.zip.ZipMethod#117,0.57
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#393,0.56
