Statement,Suspiciousness
com.fasterxml.jackson.databind.ObjectMapper#3546,1.0
com.fasterxml.jackson.databind.SerializerProvider#715,0.99
com.fasterxml.jackson.databind.PropertyName#74,0.98
com.fasterxml.jackson.databind.ObjectMapper#3616,0.97
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#202,0.96
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#200,0.95
com.fasterxml.jackson.databind.deser.std.UUIDDeserializer#13,0.94
com.fasterxml.jackson.databind.ObjectMapper#3556,0.93
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#221,0.92
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#985,0.91
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#197,0.9
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#222,0.89
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#195,0.88
com.fasterxml.jackson.databind.ObjectMapper#3588,0.87
com.fasterxml.jackson.databind.introspect.AnnotatedField#59,0.86
com.fasterxml.jackson.databind.ObjectMapper#2502,0.85
com.fasterxml.jackson.databind.introspect.AnnotatedField#57,0.84
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#965,0.83
com.fasterxml.jackson.databind.introspect.AnnotatedField#56,0.82
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#48,0.81
com.fasterxml.jackson.databind.ObjectMapper#2460,0.8
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#47,0.79
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#890,0.78
com.fasterxml.jackson.databind.ObjectMapper#3684,0.77
com.fasterxml.jackson.databind.ObjectMapper#3580,0.76
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#889,0.75
com.fasterxml.jackson.databind.deser.impl.FieldProperty#60,0.74
com.fasterxml.jackson.databind.PropertyMetadata#91,0.73
com.fasterxml.jackson.databind.ObjectMapper#3381,0.72
com.fasterxml.jackson.databind.deser.impl.FieldProperty#61,0.71
com.fasterxml.jackson.databind.deser.impl.FieldProperty#66,0.7
com.fasterxml.jackson.databind.deser.impl.FieldProperty#150,0.69
com.fasterxml.jackson.databind.introspect.AnnotatedField#200,0.68
com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap#73,0.67
com.fasterxml.jackson.databind.introspect.AnnotatedField#175,0.66
com.fasterxml.jackson.databind.ObjectMapper#3625,0.65
com.fasterxml.jackson.databind.ObjectMapper#3600,0.64
com.fasterxml.jackson.databind.util.TokenBuffer#288,0.63
com.fasterxml.jackson.databind.introspect.AnnotatedField#170,0.62
com.fasterxml.jackson.databind.ObjectMapper#3560,0.61
com.fasterxml.jackson.databind.introspect.AnnotatedField#197,0.6
