Statement,Suspiciousness
org.apache.commons.jxpath.JXPathException#90,1.0
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#83,0.99
org.apache.commons.jxpath.ri.NamespaceResolver#61,0.98
org.apache.commons.jxpath.ri.NamespaceResolver#63,0.97
org.apache.commons.jxpath.ri.NamespaceResolver#164,0.96
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#597,0.95
org.apache.commons.jxpath.JXPathException#89,0.94
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#100,0.93
org.apache.commons.jxpath.JXPathNotFoundException#32,0.92
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#99,0.91
org.apache.commons.jxpath.JXPathException#49,0.9
org.apache.commons.jxpath.ri.NamespaceResolver#98,0.89
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#91,0.88
org.apache.commons.jxpath.ri.NamespaceResolver#65,0.87
org.apache.commons.jxpath.JXPathException#50,0.86
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#143,0.85
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#800,0.84
org.apache.commons.jxpath.ri.NamespaceResolver#114,0.83
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#63,0.82
org.apache.commons.jxpath.ri.NamespaceResolver#99,0.81
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#350,0.8
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#103,0.79
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#64,0.78
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#263,0.77
org.apache.commons.jxpath.ri.NamespaceResolver#101,0.76
org.apache.commons.jxpath.ri.NamespaceResolver#165,0.75
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#679,0.74
org.apache.commons.jxpath.ri.model.beans.NullPointer#68,0.73
org.apache.commons.jxpath.ri.NamespaceResolver#103,0.72
org.apache.commons.jxpath.ri.NamespaceResolver#100,0.71
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer#168,0.7
org.apache.commons.jxpath.ri.NamespaceResolver#104,0.69
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#653,0.68
org.apache.commons.jxpath.ri.NamespaceResolver#134,0.67
org.apache.commons.jxpath.ri.compiler.NodeNameTest#34,0.66
