Statement,Suspiciousness
org.apache.commons.cli.HelpFormatter#475,1.0
org.apache.commons.cli.HelpFormatter#787,0.99
org.apache.commons.cli.HelpFormatter#825,0.98
org.apache.commons.cli.HelpFormatter#484,0.97
org.apache.commons.cli.HelpFormatter#443,0.96
org.apache.commons.cli.HelpFormatter#666,0.95
org.apache.commons.cli.HelpFormatter#727,0.94
org.apache.commons.cli.HelpFormatter#489,0.93
org.apache.commons.cli.HelpFormatter#768,0.92
org.apache.commons.cli.HelpFormatter#363,0.91
org.apache.commons.cli.HelpFormatter#646,0.9
org.apache.commons.cli.HelpFormatter#694,0.89
org.apache.commons.cli.HelpFormatter#333,0.88
org.apache.commons.cli.HelpFormatter#486,0.87
org.apache.commons.cli.HelpFormatter#415,0.86
org.apache.commons.cli.HelpFormatter#469,0.85
org.apache.commons.cli.HelpFormatter#509,0.84
org.apache.commons.cli.HelpFormatter#396,0.83
org.apache.commons.cli.HelpFormatter#506,0.82
org.apache.commons.cli.HelpFormatter#507,0.81
org.apache.commons.cli.HelpFormatter#734,0.8
org.apache.commons.cli.HelpFormatter#780,0.79
org.apache.commons.cli.HelpFormatter#773,0.78
org.apache.commons.cli.HelpFormatter#442,0.77
org.apache.commons.cli.HelpFormatter#750,0.76
org.apache.commons.cli.HelpFormatter#691,0.75
org.apache.commons.cli.HelpFormatter#679,0.74
org.apache.commons.cli.HelpFormatter#716,0.73
org.apache.commons.cli.HelpFormatter#643,0.72
org.apache.commons.cli.HelpFormatter#725,0.71
org.apache.commons.cli.HelpFormatter#491,0.7
org.apache.commons.cli.HelpFormatter#470,0.69
org.apache.commons.cli.HelpFormatter#624,0.68
org.apache.commons.cli.HelpFormatter#731,0.67
org.apache.commons.cli.HelpFormatter#812,0.66
org.apache.commons.cli.HelpFormatter#492,0.65
org.apache.commons.cli.HelpFormatter#836,0.64
org.apache.commons.cli.HelpFormatter#770,0.63
org.apache.commons.cli.HelpFormatter#811,0.62
org.apache.commons.cli.HelpFormatter#715,0.61
org.apache.commons.cli.HelpFormatter#481,0.6
org.apache.commons.cli.HelpFormatter#924,0.59
org.apache.commons.cli.HelpFormatter#922,0.58
org.apache.commons.cli.HelpFormatter#822,0.57
org.apache.commons.cli.HelpFormatter#334,0.56
org.apache.commons.cli.HelpFormatter#926,0.55
org.apache.commons.cli.HelpFormatter#663,0.54
org.apache.commons.cli.HelpFormatter#104,0.53
org.apache.commons.cli.HelpFormatter#381,0.52
org.apache.commons.cli.HelpFormatter#644,0.51
org.apache.commons.cli.HelpFormatter#845,0.5
org.apache.commons.cli.HelpFormatter#135,0.49
org.apache.commons.cli.HelpFormatter#790,0.48
org.apache.commons.cli.HelpFormatter#224,0.47
org.apache.commons.cli.HelpFormatter#397,0.46
org.apache.commons.cli.HelpFormatter#872,0.45
org.apache.commons.cli.HelpFormatter#380,0.44
org.apache.commons.cli.HelpFormatter#818,0.43
org.apache.commons.cli.HelpFormatter#789,0.42
org.apache.commons.cli.HelpFormatter#778,0.41
org.apache.commons.cli.HelpFormatter#480,0.4
org.apache.commons.cli.Option#620,0.39
org.apache.commons.cli.HelpFormatter#953,0.38
org.apache.commons.cli.HelpFormatter#315,0.37
org.apache.commons.cli.HelpFormatter#879,0.36
org.apache.commons.cli.HelpFormatter#877,0.35
org.apache.commons.cli.HelpFormatter#820,0.34
org.apache.commons.cli.HelpFormatter#763,0.33
org.apache.commons.cli.HelpFormatter#316,0.32
org.apache.commons.cli.HelpFormatter#941,0.31
org.apache.commons.cli.HelpFormatter#771,0.3
org.apache.commons.cli.HelpFormatter#695,0.29
org.apache.commons.cli.HelpFormatter#982,0.28
org.apache.commons.cli.HelpFormatter#758,0.27
org.apache.commons.cli.HelpFormatter#946,0.26
org.apache.commons.cli.HelpFormatter#233,0.25
org.apache.commons.cli.HelpFormatter#793,0.24
org.apache.commons.cli.TypeHandler#163,0.23
org.apache.commons.cli.HelpFormatter#71,0.22
org.apache.commons.cli.HelpFormatter#572,0.21
org.apache.commons.cli.HelpFormatter#143,0.2
org.apache.commons.cli.HelpFormatter#842,0.19
org.apache.commons.cli.HelpFormatter#495,0.18
org.apache.commons.cli.HelpFormatter#891,0.17
org.apache.commons.cli.Option#401,0.16
org.apache.commons.cli.HelpFormatter#897,0.15
org.apache.commons.cli.HelpFormatter#732,0.14
org.apache.commons.cli.HelpFormatter#884,0.13
org.apache.commons.cli.HelpFormatter#963,0.12
org.apache.commons.cli.HelpFormatter#642,0.11
org.apache.commons.cli.HelpFormatter#889,0.1
org.apache.commons.cli.HelpFormatter#362,0.09
org.apache.commons.cli.Option#266,0.08
org.apache.commons.cli.HelpFormatter#678,0.07
org.apache.commons.cli.HelpFormatter#112,0.06
org.apache.commons.cli.HelpFormatter#723,0.05
org.apache.commons.cli.Option#594,0.04
org.apache.commons.cli.HelpFormatter#696,0.03
org.apache.commons.cli.HelpFormatter#35,0.02
org.apache.commons.cli.Option#403,0.01
