Statement,Suspiciousness
com.google.javascript.jscomp.SourceFile#79,0.07761505257063328
com.google.javascript.jscomp.SourceFile#62,0.07761505257063328
com.google.javascript.jscomp.SourceFile#70,0.07761505257063328
com.google.javascript.jscomp.SourceFile#80,0.07761505257063328
com.google.javascript.jscomp.SourceFile#82,0.07761505257063328
com.google.javascript.jscomp.SourceFile#83,0.07761505257063328
com.google.javascript.jscomp.SourceFile#84,0.07761505257063328
com.google.javascript.jscomp.SourceFile#94,0.07773220743364717
com.google.javascript.jscomp.SourceFile#101,0
com.google.javascript.jscomp.SourceFile#106,0
com.google.javascript.jscomp.SourceFile#110,0.07761505257063328
com.google.javascript.jscomp.SourceFile#111,0.07761505257063328
com.google.javascript.jscomp.SourceFile#114,0
com.google.javascript.jscomp.SourceFile#118,0.07761505257063328
com.google.javascript.jscomp.SourceFile#119,0.07761505257063328
com.google.javascript.jscomp.SourceFile#128,0
com.google.javascript.jscomp.SourceFile#131,0
com.google.javascript.jscomp.SourceFile#136,0.07761505257063328
com.google.javascript.jscomp.SourceFile#148,0.0
com.google.javascript.jscomp.SourceFile#153,0.0
com.google.javascript.jscomp.SourceFile#156,0.0
com.google.javascript.jscomp.SourceFile#154,0
com.google.javascript.jscomp.SourceFile#155,0
com.google.javascript.jscomp.SourceFile#158,0.0
com.google.javascript.jscomp.SourceFile#159,0.0
com.google.javascript.jscomp.SourceFile#163,0.0
com.google.javascript.jscomp.SourceFile#164,0.0
com.google.javascript.jscomp.SourceFile#165,0.0
com.google.javascript.jscomp.SourceFile#168,0.0
com.google.javascript.jscomp.SourceFile#169,0.0
com.google.javascript.jscomp.SourceFile#170,0.0
com.google.javascript.jscomp.SourceFile#171,0
com.google.javascript.jscomp.SourceFile#173,0.0
com.google.javascript.jscomp.SourceFile#177,0.0
com.google.javascript.jscomp.SourceFile#178,0.0
com.google.javascript.jscomp.SourceFile#180,0.0
com.google.javascript.jscomp.SourceFile#194,0
com.google.javascript.jscomp.SourceFile#196,0
com.google.javascript.jscomp.SourceFile#199,0
com.google.javascript.jscomp.SourceFile#197,0
com.google.javascript.jscomp.SourceFile#198,0
com.google.javascript.jscomp.SourceFile#200,0
com.google.javascript.jscomp.SourceFile#201,0
com.google.javascript.jscomp.SourceFile#203,0
com.google.javascript.jscomp.SourceFile#204,0
com.google.javascript.jscomp.SourceFile#205,0
com.google.javascript.jscomp.SourceFile#206,0
com.google.javascript.jscomp.SourceFile#208,0
com.google.javascript.jscomp.SourceFile#210,0
com.google.javascript.jscomp.SourceFile#211,0
com.google.javascript.jscomp.SourceFile#212,0
com.google.javascript.jscomp.SourceFile#213,0
com.google.javascript.jscomp.SourceFile#214,0
com.google.javascript.jscomp.SourceFile#215,0
com.google.javascript.jscomp.SourceFile#217,0
com.google.javascript.jscomp.SourceFile#219,0
com.google.javascript.jscomp.SourceFile#220,0
com.google.javascript.jscomp.SourceFile#222,0
com.google.javascript.jscomp.SourceFile#223,0
com.google.javascript.jscomp.SourceFile#224,0
com.google.javascript.jscomp.SourceFile#225,0
com.google.javascript.jscomp.SourceFile#228,0
com.google.javascript.jscomp.SourceFile#231,0
com.google.javascript.jscomp.SourceFile#237,0
com.google.javascript.jscomp.SourceFile#241,0
com.google.javascript.jscomp.SourceFile#245,0
com.google.javascript.jscomp.SourceFile#249,0
com.google.javascript.jscomp.SourceFile#253,0
com.google.javascript.jscomp.SourceFile#257,0.07761505257063328
com.google.javascript.jscomp.SourceFile#262,0
com.google.javascript.jscomp.SourceFile#267,0
com.google.javascript.jscomp.SourceFile#273,0
com.google.javascript.jscomp.SourceFile#279,0
com.google.javascript.jscomp.SourceFile#284,0
com.google.javascript.jscomp.JSSourceFile#72,0.07761505257063328
