Statement,Suspiciousness
org.apache.commons.compress.archivers.tar.TarConstants#291,1.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#551,0.99
org.apache.commons.compress.archivers.tar.TarConstants#282,0.98
org.apache.commons.compress.archivers.tar.TarConstants#203,0.97
org.apache.commons.compress.archivers.tar.TarConstants#198,0.96
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#554,0.95
org.apache.commons.compress.archivers.tar.TarConstants#296,0.94
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#524,0.9299999999999999
org.apache.commons.compress.archivers.zip.ZipFile#459,0.9199999999999999
org.apache.commons.compress.archivers.tar.TarConstants#254,0.9099999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#142,0.8999999999999999
org.apache.commons.compress.archivers.tar.TarConstants#247,0.8899999999999999
org.apache.commons.compress.archivers.tar.TarConstants#261,0.8799999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#103,0.8699999999999999
org.apache.commons.compress.archivers.tar.TarConstants#152,0.8599999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#93,0.8499999999999999
org.apache.commons.compress.archivers.tar.TarConstants#92,0.8399999999999999
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#492,0.8299999999999998
org.apache.commons.compress.archivers.tar.TarConstants#85,0.8199999999999998
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#537,0.8099999999999998
org.apache.commons.compress.archivers.tar.TarConstants#239,0.7999999999999998
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#491,0.7899999999999998
org.apache.commons.compress.archivers.tar.TarConstants#233,0.7799999999999998
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#529,0.7699999999999998
org.apache.commons.compress.archivers.tar.TarConstants#228,0.7599999999999998
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#493,0.7499999999999998
org.apache.commons.compress.archivers.tar.TarConstants#223,0.7399999999999998
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#541,0.7299999999999998
org.apache.commons.compress.archivers.tar.TarConstants#218,0.7199999999999998
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#540,0.7099999999999997
org.apache.commons.compress.archivers.tar.TarConstants#213,0.6999999999999997
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#532,0.6899999999999997
org.apache.commons.compress.archivers.tar.TarConstants#208,0.6799999999999997
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#198,0.6699999999999997
org.apache.commons.compress.archivers.tar.TarConstants#193,0.6599999999999997
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#544,0.6499999999999997
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#503,0.6399999999999997
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#525,0.6299999999999997
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#199,0.6199999999999997
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#383,0.6099999999999997
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#384,0.5999999999999996
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#391,0.5899999999999996
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#378,0.5799999999999996
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#60,0.5699999999999996
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#61,0.5599999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#208,0.5499999999999996
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#401,0.5399999999999996
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#385,0.5299999999999996
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#400,0.5199999999999996
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#183,0.5099999999999996
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#70,0.49999999999999956
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#69,0.48999999999999955
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#80,0.47999999999999954
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#182,0.46999999999999953
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#1529,0.4599999999999995
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#380,0.4499999999999995
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#200,0.4399999999999995
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#382,0.4299999999999995
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#397,0.4199999999999995
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#385,0.4099999999999995
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#136,0.39999999999999947
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#110,0.38999999999999946
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#396,0.37999999999999945
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#384,0.36999999999999944
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#381,0.35999999999999943
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#1848,0.3499999999999994
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#79,0.3399999999999994
org.apache.commons.compress.archivers.tar.TarArchiveEntry#727,0.3299999999999994
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#180,0.3199999999999994
org.apache.commons.compress.archivers.zip.ZipFile#435,0.3099999999999994
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#172,0.2999999999999994
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#1441,0.28999999999999937
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#177,0.27999999999999936
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#1405,0.26999999999999935
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#201,0.25999999999999934
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#1399,0.24999999999999933
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#202,0.23999999999999932
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#1440,0.22999999999999932
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#274,0.2199999999999993
org.apache.commons.compress.archivers.tar.TarArchiveEntry#733,0.2099999999999993
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#283,0.1999999999999993
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#395,0.18999999999999928
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#282,0.17999999999999927
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#1630,0.16999999999999926
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#418,0.15999999999999925
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#451,0.14999999999999925
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#224,0.13999999999999924
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#293,0.12999999999999923
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#463,0.11999999999999923
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#275,0.10999999999999924
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#1849,0.09999999999999924
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#429,0.08999999999999925
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#1530,0.07999999999999925
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#300,0.06999999999999926
org.apache.commons.compress.archivers.zip.ZipUtil#95,0.059999999999999255
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#296,0.04999999999999925
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#396,0.03999999999999925
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#307,0.02999999999999925
org.apache.commons.compress.archivers.tar.TarArchiveEntry#806,0.019999999999999248
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#305,0.009999999999999247
