Statement,Suspiciousness
org.apache.commons.cli.HelpFormatter#836,1.0
org.apache.commons.cli.HelpFormatter#334,0.99
org.apache.commons.cli.HelpFormatter#642,0.98
org.apache.commons.cli.HelpFormatter#828,0.97
org.apache.commons.cli.HelpFormatter#783,0.96
org.apache.commons.cli.HelpFormatter#480,0.95
org.apache.commons.cli.HelpFormatter#834,0.94
org.apache.commons.cli.HelpFormatter#418,0.93
org.apache.commons.cli.HelpFormatter#471,0.92
org.apache.commons.cli.HelpFormatter#477,0.91
org.apache.commons.cli.HelpFormatter#485,0.9
org.apache.commons.cli.HelpFormatter#729,0.89
org.apache.commons.cli.HelpFormatter#835,0.88
org.apache.commons.cli.HelpFormatter#397,0.87
org.apache.commons.cli.HelpFormatter#662,0.86
org.apache.commons.cli.HelpFormatter#381,0.85
org.apache.commons.cli.HelpFormatter#396,0.84
org.apache.commons.cli.HelpFormatter#643,0.83
org.apache.commons.cli.HelpFormatter#441,0.82
org.apache.commons.cli.HelpFormatter#348,0.81
org.apache.commons.cli.HelpFormatter#466,0.8
org.apache.commons.cli.HelpFormatter#730,0.79
org.apache.commons.cli.HelpFormatter#415,0.78
org.apache.commons.cli.HelpFormatter#746,0.77
org.apache.commons.cli.HelpFormatter#826,0.76
org.apache.commons.cli.HelpFormatter#690,0.75
org.apache.commons.cli.HelpFormatter#769,0.74
org.apache.commons.cli.HelpFormatter#758,0.73
org.apache.commons.cli.HelpFormatter#764,0.72
org.apache.commons.cli.HelpFormatter#723,0.71
org.apache.commons.cli.HelpFormatter#766,0.7
org.apache.commons.cli.HelpFormatter#416,0.69
org.apache.commons.cli.Option#329,0.68
org.apache.commons.cli.HelpFormatter#712,0.67
org.apache.commons.cli.HelpFormatter#767,0.66
org.apache.commons.cli.HelpFormatter#719,0.65
org.apache.commons.cli.HelpFormatter#489,0.64
org.apache.commons.cli.HelpFormatter#713,0.63
org.apache.commons.cli.HelpFormatter#808,0.62
org.apache.commons.cli.HelpFormatter#481,0.61
org.apache.commons.cli.HelpFormatter#482,0.6
org.apache.commons.cli.HelpFormatter#760,0.59
org.apache.commons.cli.Option#266,0.58
org.apache.commons.cli.HelpFormatter#727,0.57
org.apache.commons.cli.HelpFormatter#556,0.56
org.apache.commons.cli.HelpFormatter#473,0.55
org.apache.commons.cli.HelpFormatter#380,0.54
org.apache.commons.cli.HelpFormatter#911,0.53
org.apache.commons.cli.HelpFormatter#816,0.52
org.apache.commons.cli.HelpFormatter#659,0.51
org.apache.commons.cli.HelpFormatter#104,0.5
org.apache.commons.cli.HelpFormatter#789,0.49
org.apache.commons.cli.HelpFormatter#823,0.48
org.apache.commons.cli.HelpFormatter#785,0.47
org.apache.commons.cli.HelpFormatter#135,0.46
org.apache.commons.cli.HelpFormatter#825,0.45
org.apache.commons.cli.HelpFormatter#820,0.44
org.apache.commons.cli.HelpFormatter#364,0.43
org.apache.commons.cli.HelpFormatter#476,0.42
org.apache.commons.cli.HelpFormatter#878,0.41
org.apache.commons.cli.HelpFormatter#780,0.4
org.apache.commons.cli.HelpFormatter#776,0.39
org.apache.commons.cli.HelpFormatter#224,0.38
org.apache.commons.cli.HelpFormatter#873,0.37
org.apache.commons.cli.HelpFormatter#732,0.36
org.apache.commons.cli.HelpFormatter#316,0.35
org.apache.commons.cli.HelpFormatter#839,0.34
org.apache.commons.cli.HelpFormatter#691,0.33
org.apache.commons.cli.HelpFormatter#363,0.32
org.apache.commons.cli.HelpFormatter#812,0.31
org.apache.commons.cli.HelpFormatter#468,0.3
org.apache.commons.cli.HelpFormatter#467,0.29
org.apache.commons.cli.HelpFormatter#304,0.28
org.apache.commons.cli.HelpFormatter#620,0.27
org.apache.commons.cli.HelpFormatter#810,0.26
org.apache.commons.cli.HelpFormatter#688,0.25
org.apache.commons.cli.HelpFormatter#314,0.24
org.apache.commons.cli.TypeHandler#163,0.23
org.apache.commons.cli.Option#622,0.22
org.apache.commons.cli.HelpFormatter#71,0.21
org.apache.commons.cli.HelpFormatter#861,0.2
org.apache.commons.cli.HelpFormatter#738,0.19
org.apache.commons.cli.HelpFormatter#868,0.18
org.apache.commons.cli.Option#623,0.17
org.apache.commons.cli.HelpFormatter#568,0.16
org.apache.commons.cli.HelpFormatter#734,0.15
org.apache.commons.cli.HelpFormatter#660,0.14
org.apache.commons.cli.HelpFormatter#765,0.13
org.apache.commons.cli.Option#401,0.12
org.apache.commons.cli.HelpFormatter#639,0.11
org.apache.commons.cli.HelpFormatter#710,0.1
org.apache.commons.cli.HelpFormatter#143,0.09
org.apache.commons.cli.HelpFormatter#88,0.08
org.apache.commons.cli.HelpFormatter#807,0.07
org.apache.commons.cli.HelpFormatter#487,0.06
org.apache.commons.cli.HelpFormatter#686,0.05
org.apache.commons.cli.Option#594,0.04
org.apache.commons.cli.HelpFormatter#96,0.03
org.apache.commons.cli.Option#403,0.02
org.apache.commons.cli.HelpFormatter#491,0.01
