Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#550,1.0
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#164,0.99
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#552,0.98
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#33,0.97
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#68,0.96
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#67,0.95
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#954,0.94
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#65,0.93
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector#139,0.92
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#64,0.91
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#425,0.9
com.fasterxml.jackson.dataformat.xml.XmlMapper#125,0.89
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#424,0.88
com.fasterxml.jackson.dataformat.xml.XmlMapper#124,0.87
com.fasterxml.jackson.dataformat.xml.XmlMapper#127,0.86
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#235,0.85
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#806,0.84
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#474,0.83
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#477,0.82
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1093,0.81
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#475,0.8
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer#153,0.79
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1092,0.78
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#238,0.77
com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper#40,0.76
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#480,0.75
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#927,0.74
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#227,0.73
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#232,0.72
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#871,0.71
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#233,0.7
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#785,0.69
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#616,0.68
com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper#60,0.67
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#559,0.66
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#497,0.65
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#915,0.64
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#965,0.63
com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper#61,0.62
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#436,0.61
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#441,0.6
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#353,0.59
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#579,0.58
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#824,0.57
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#307,0.56
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#308,0.55
com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper#30,0.54
com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper#31,0.53
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#733,0.52
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#732,0.51
com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper#28,0.5
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#538,0.49
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1094,0.48
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#820,0.47
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#819,0.46
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1073,0.45
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer#107,0.44
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#346,0.43
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#345,0.42
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer#155,0.41
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1121,0.4
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#557,0.39
