Statement,Suspiciousness
org.apache.commons.jxpath.ri.model.NodePointer#665,1.0
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#101,0.99
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#100,0.98
org.apache.commons.jxpath.ri.model.VariablePointer#264,0.97
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#70,0.96
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#85,0.95
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#93,0.94
org.apache.commons.jxpath.JXPathException#88,0.93
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#598,0.92
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#86,0.91
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#94,0.9
org.apache.commons.jxpath.ri.compiler.CoreOperationUnion#35,0.89
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#169,0.88
org.apache.commons.jxpath.ri.parser.XPathParser#3568,0.87
org.apache.commons.jxpath.ri.compiler.CoreOperationUnion#39,0.86
org.apache.commons.jxpath.ri.compiler.CoreOperationUnion#36,0.85
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#164,0.84
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#600,0.83
org.apache.commons.jxpath.ri.parser.XPathParser#3671,0.82
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#578,0.81
org.apache.commons.jxpath.ri.compiler.CoreOperation#35,0.8
org.apache.commons.jxpath.JXPathException#115,0.79
org.apache.commons.jxpath.ri.axes.NodeSetContext#58,0.78
org.apache.commons.jxpath.ri.compiler.CoreOperationUnion#32,0.77
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#621,0.76
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#625,0.75
org.apache.commons.jxpath.ri.parser.XPathParser#1159,0.74
org.apache.commons.jxpath.ri.compiler.TreeCompiler#121,0.73
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#633,0.72
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#576,0.71
org.apache.commons.jxpath.ri.parser.XPathParser#1157,0.7
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#627,0.69
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#166,0.68
org.apache.commons.jxpath.ri.parser.XPathParser#1156,0.67
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager#475,0.66
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#634,0.65
org.apache.commons.jxpath.ri.compiler.CoreFunction#338,0.64
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#626,0.63
org.apache.commons.jxpath.ri.axes.UnionContext#47,0.62
org.apache.commons.jxpath.ri.axes.UnionContext#48,0.61
org.apache.commons.jxpath.ri.axes.UnionContext#49,0.6
org.apache.commons.jxpath.ri.axes.UnionContext#50,0.59
org.apache.commons.jxpath.ri.axes.UnionContext#46,0.58
org.apache.commons.jxpath.ri.compiler.CoreFunction#343,0.57
org.apache.commons.jxpath.ri.axes.UnionContext#53,0.56
org.apache.commons.jxpath.ri.axes.UnionContext#54,0.55
org.apache.commons.jxpath.ri.compiler.CoreFunction#351,0.54
org.apache.commons.jxpath.ri.axes.UnionContext#56,0.53
org.apache.commons.jxpath.ri.axes.UnionContext#57,0.52
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#191,0.51
org.apache.commons.jxpath.ri.compiler.CoreFunction#350,0.5
org.apache.commons.jxpath.ri.axes.UnionContext#38,0.49
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#78,0.48
org.apache.commons.jxpath.ri.axes.UnionContext#37,0.47
org.apache.commons.jxpath.ri.compiler.CoreFunction#341,0.46
org.apache.commons.jxpath.JXPathException#50,0.45
org.apache.commons.jxpath.JXPathException#51,0.44
