Statement,Suspiciousness
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#96,1.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#47,0.99
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#56,0.98
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#110,0.97
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#97,0.96
org.mockito.exceptions.base.MockitoException#36,0.95
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#71,0.94
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#72,0.93
org.mockito.internal.configuration.GlobalConfiguration#59,0.92
org.mockito.internal.util.reflection.GenericMetadataSupport#407,0.91
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#90,0.9
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#88,0.89
org.mockito.exceptions.base.MockitoException#35,0.88
org.mockito.internal.handler.InvocationNotifierHandler#59,0.87
org.mockito.internal.util.reflection.GenericMetadataSupport#392,0.86
org.mockito.internal.util.reflection.GenericMetadataSupport#439,0.85
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#98,0.84
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#92,0.83
org.mockito.internal.util.reflection.GenericMetadataSupport#432,0.82
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#118,0.81
org.mockito.internal.util.reflection.GenericMetadataSupport#430,0.8
org.mockito.internal.util.reflection.GenericMetadataSupport#453,0.79
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#91,0.78
org.mockito.internal.util.reflection.GenericMetadataSupport#213,0.77
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#129,0.76
org.mockito.internal.util.reflection.GenericMetadataSupport#414,0.75
org.mockito.internal.creation.cglib.ClassImposterizer#106,0.74
org.mockito.internal.util.reflection.GenericMetadataSupport#228,0.73
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#134,0.72
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#113,0.71
org.mockito.internal.util.reflection.GenericMetadataSupport#540,0.7
org.mockito.internal.util.reflection.GenericMetadataSupport#539,0.69
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#126,0.68
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#89,0.67
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,0.66
org.mockito.internal.util.reflection.GenericMetadataSupport#448,0.65
org.mockito.internal.util.reflection.GenericMetadataSupport#265,0.64
org.mockito.internal.util.reflection.GenericMetadataSupport#376,0.63
org.mockito.internal.util.reflection.GenericMetadataSupport#379,0.62
org.mockito.internal.util.reflection.GenericMetadataSupport#230,0.61
org.mockito.internal.util.reflection.GenericMetadataSupport#380,0.6
org.mockito.internal.util.reflection.GenericMetadataSupport#384,0.59
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#64,0.58
org.mockito.internal.util.reflection.GenericMetadataSupport#365,0.57
org.mockito.internal.util.reflection.GenericMetadataSupport#369,0.56
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#106,0.55
org.mockito.internal.util.reflection.GenericMetadataSupport#367,0.54
org.mockito.internal.util.reflection.GenericMetadataSupport#362,0.53
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,0.52
org.mockito.internal.util.reflection.GenericMetadataSupport#327,0.51
org.mockito.internal.util.reflection.GenericMetadataSupport#210,0.5
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,0.49
org.mockito.internal.util.reflection.GenericMetadataSupport#391,0.48
org.mockito.internal.util.reflection.GenericMetadataSupport#394,0.47
org.mockito.internal.util.reflection.GenericMetadataSupport#209,0.46
org.mockito.internal.util.reflection.GenericMetadataSupport#400,0.45
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#164,0.44
org.mockito.internal.util.reflection.GenericMetadataSupport#206,0.43
org.mockito.internal.util.reflection.GenericMetadataSupport#200,0.42
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#150,0.41
org.mockito.internal.util.reflection.GenericMetadataSupport#267,0.4
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#60,0.39
org.mockito.internal.util.reflection.GenericMetadataSupport#405,0.38
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,0.37
org.mockito.internal.util.reflection.GenericMetadataSupport#520,0.36
org.mockito.internal.util.reflection.GenericMetadataSupport#108,0.35
org.mockito.internal.util.reflection.GenericMetadataSupport#105,0.34
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#143,0.33
org.mockito.internal.util.reflection.GenericMetadataSupport#94,0.32
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#156,0.31
