Statement,Suspiciousness
org.apache.commons.cli.HelpFormatter#314,1.0
org.apache.commons.cli.HelpFormatter#653,0.99
org.apache.commons.cli.HelpFormatter#134,0.98
org.apache.commons.cli.HelpFormatter#656,0.97
org.apache.commons.cli.Option#328,0.96
org.apache.commons.cli.HelpFormatter#64,0.95
org.apache.commons.cli.HelpFormatter#655,0.94
org.apache.commons.cli.HelpFormatter#313,0.93
org.apache.commons.cli.HelpFormatter#783,0.92
org.apache.commons.cli.HelpFormatter#793,0.91
org.apache.commons.cli.HelpFormatter#660,0.9
org.apache.commons.cli.HelpFormatter#324,0.89
org.apache.commons.cli.HelpFormatter#784,0.88
org.apache.commons.cli.HelpFormatter#782,0.87
org.apache.commons.cli.HelpFormatter#791,0.86
org.apache.commons.cli.HelpFormatter#587,0.85
org.apache.commons.cli.HelpFormatter#645,0.84
org.apache.commons.cli.HelpFormatter#747,0.83
org.apache.commons.cli.HelpFormatter#450,0.82
org.apache.commons.cli.HelpFormatter#643,0.81
org.apache.commons.cli.HelpFormatter#580,0.8
org.apache.commons.cli.HelpFormatter#412,0.79
org.apache.commons.cli.HelpFormatter#540,0.78
org.apache.commons.cli.HelpFormatter#380,0.77
org.apache.commons.cli.HelpFormatter#447,0.76
org.apache.commons.cli.HelpFormatter#74,0.75
org.apache.commons.cli.HelpFormatter#99,0.74
org.apache.commons.cli.HelpFormatter#637,0.73
org.apache.commons.cli.HelpFormatter#727,0.72
org.apache.commons.cli.HelpFormatter#728,0.71
org.apache.commons.cli.HelpFormatter#82,0.7
org.apache.commons.cli.OptionBuilder#353,0.69
org.apache.commons.cli.HelpFormatter#115,0.68
org.apache.commons.cli.HelpFormatter#847,0.67
org.apache.commons.cli.HelpFormatter#91,0.66
org.apache.commons.cli.OptionBuilder#364,0.65
org.apache.commons.cli.HelpFormatter#413,0.64
org.apache.commons.cli.HelpFormatter#123,0.63
org.apache.commons.cli.HelpFormatter#903,0.62
org.apache.commons.cli.HelpFormatter#906,0.61
org.apache.commons.cli.HelpFormatter#759,0.6
org.apache.commons.cli.HelpFormatter#40,0.59
org.apache.commons.cli.HelpFormatter#911,0.58
org.apache.commons.cli.HelpFormatter#913,0.57
org.apache.commons.cli.HelpFormatter#43,0.56
org.apache.commons.cli.HelpFormatter#107,0.55
org.apache.commons.cli.HelpFormatter#55,0.54
org.apache.commons.cli.HelpFormatter#35,0.53
org.apache.commons.cli.HelpFormatter#768,0.52
org.apache.commons.cli.HelpFormatter#997,0.51
org.apache.commons.cli.HelpFormatter#980,0.5
org.apache.commons.cli.HelpFormatter#554,0.49
org.apache.commons.cli.HelpFormatter#770,0.48
org.apache.commons.cli.HelpFormatter#126,0.47
org.apache.commons.cli.HelpFormatter#61,0.46
org.apache.commons.cli.HelpFormatter#853,0.45
org.apache.commons.cli.HelpFormatter#259,0.44
org.apache.commons.cli.Options#156,0.43
org.apache.commons.cli.HelpFormatter#240,0.42
org.apache.commons.cli.OptionBuilder#111,0.41
org.apache.commons.cli.OptionBuilder#352,0.4
org.apache.commons.cli.HelpFormatter#250,0.39
org.apache.commons.cli.HelpFormatter#210,0.38
org.apache.commons.cli.OptionBuilder#87,0.37
org.apache.commons.cli.OptionBuilder#85,0.36
org.apache.commons.cli.HelpFormatter#982,0.35
org.apache.commons.cli.HelpFormatter#49,0.34
org.apache.commons.cli.HelpFormatter#179,0.33
org.apache.commons.cli.OptionBuilder#81,0.32
org.apache.commons.cli.HelpFormatter#180,0.31
org.apache.commons.cli.HelpFormatter#52,0.3
org.apache.commons.cli.OptionBuilder#63,0.29
org.apache.commons.cli.OptionBuilder#82,0.28
org.apache.commons.cli.OptionBuilder#72,0.27
org.apache.commons.cli.OptionBuilder#70,0.26
org.apache.commons.cli.HelpFormatter#270,0.25
org.apache.commons.cli.OptionBuilder#79,0.24
org.apache.commons.cli.Option#308,0.23
org.apache.commons.cli.OptionBuilder#373,0.22
org.apache.commons.cli.OptionBuilder#361,0.21
org.apache.commons.cli.HelpFormatter#249,0.2
org.apache.commons.cli.HelpFormatter#209,0.19
org.apache.commons.cli.HelpFormatter#169,0.18
org.apache.commons.cli.HelpFormatter#396,0.17
org.apache.commons.cli.OptionBuilder#363,0.16
org.apache.commons.cli.HelpFormatter#189,0.15
org.apache.commons.cli.OptionBuilder#359,0.14
org.apache.commons.cli.HelpFormatter#824,0.13
org.apache.commons.cli.Option#199,0.12
org.apache.commons.cli.OptionBuilder#362,0.11
org.apache.commons.cli.HelpFormatter#773,0.1
org.apache.commons.cli.HelpFormatter#778,0.09
org.apache.commons.cli.HelpFormatter#774,0.08
org.apache.commons.cli.OptionBuilder#355,0.07
org.apache.commons.cli.Option#360,0.06
org.apache.commons.cli.Option#230,0.05
org.apache.commons.cli.HelpFormatter#855,0.04
org.apache.commons.cli.HelpFormatter#335,0.03
org.apache.commons.cli.Option#349,0.02
org.apache.commons.cli.Option#348,0.01
