Statement,Suspiciousness
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#291,1.0
com.fasterxml.jackson.databind.DeserializationContext#1170,0.99
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#162,0.98
com.fasterxml.jackson.databind.DeserializationContext#1167,0.97
com.fasterxml.jackson.databind.DeserializationContext#1195,0.96
com.fasterxml.jackson.databind.JsonMappingException#387,0.95
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#160,0.94
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#165,0.93
com.fasterxml.jackson.databind.DeserializationContext#1055,0.92
com.fasterxml.jackson.databind.DeserializationContext#1172,0.91
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#148,0.9
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer#297,0.89
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#247,0.88
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer#302,0.87
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#163,0.86
com.fasterxml.jackson.databind.DeserializationContext#807,0.85
com.fasterxml.jackson.databind.DeserializationContext#1165,0.84
com.fasterxml.jackson.databind.JsonMappingException#365,0.83
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#288,0.82
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#254,0.81
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#255,0.8
com.fasterxml.jackson.databind.DeserializationContext#1171,0.79
com.fasterxml.jackson.databind.JsonMappingException#96,0.78
com.fasterxml.jackson.databind.JsonMappingException#97,0.77
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#299,0.76
com.fasterxml.jackson.databind.DeserializationContext#849,0.75
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#256,0.74
com.fasterxml.jackson.databind.JsonMappingException#153,0.73
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#202,0.72
com.fasterxml.jackson.databind.JsonMappingException#530,0.71
com.fasterxml.jackson.databind.JsonMappingException#94,0.7
com.fasterxml.jackson.databind.DeserializationContext#1120,0.69
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#287,0.68
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#86,0.67
com.fasterxml.jackson.databind.JsonMappingException#257,0.66
com.fasterxml.jackson.databind.DeserializationContext#937,0.65
com.fasterxml.jackson.databind.JsonMappingException#254,0.64
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#281,0.63
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#74,0.62
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#170,0.61
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#258,0.6
com.fasterxml.jackson.databind.DeserializationContext#960,0.59
com.fasterxml.jackson.databind.util.ClassUtil#401,0.58
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#219,0.57
com.fasterxml.jackson.databind.util.ClassUtil#370,0.56
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#131,0.55
