Statement,Suspiciousness
com.google.javascript.jscomp.CommandLineRunner#432,1.0
com.google.javascript.jscomp.CommandLineRunner#433,0.99
com.google.javascript.jscomp.CommandLineRunner#434,0.98
com.google.javascript.jscomp.CommandLineRunner#447,0.97
com.google.javascript.jscomp.CommandLineRunner#448,0.96
com.google.javascript.jscomp.CommandLineRunner#355,0.95
com.google.javascript.jscomp.CommandLineRunner#363,0.94
com.google.javascript.jscomp.CommandLineRunner#364,0.9299999999999999
com.google.javascript.jscomp.CommandLineRunner#365,0.9199999999999999
com.google.javascript.jscomp.CommandLineRunner#334,0.9099999999999999
com.google.javascript.jscomp.SourceFile#79,0.8999999999999999
com.google.javascript.jscomp.SourceFile#62,0.8899999999999999
com.google.javascript.jscomp.SourceFile#70,0.8799999999999999
com.google.javascript.jscomp.SourceFile#80,0.8699999999999999
com.google.javascript.jscomp.SourceFile#82,0.8599999999999999
com.google.javascript.jscomp.SourceFile#83,0.8499999999999999
com.google.javascript.jscomp.SourceFile#84,0.8399999999999999
com.google.javascript.jscomp.SourceFile#110,0.8299999999999998
com.google.javascript.jscomp.SourceFile#111,0.8199999999999998
com.google.javascript.jscomp.SourceFile#118,0.8099999999999998
com.google.javascript.jscomp.SourceFile#119,0.7999999999999998
com.google.javascript.jscomp.SourceFile#136,0.7899999999999998
com.google.javascript.jscomp.SourceFile#257,0.7799999999999998
com.google.javascript.jscomp.JSSourceFile#72,0.7699999999999998
com.google.javascript.jscomp.JSSourceFile#73,0.7599999999999998
com.google.javascript.jscomp.JSSourceFile#74,0.7499999999999998
com.google.javascript.jscomp.JSSourceFile#55,0.7399999999999998
com.google.javascript.jscomp.SourceFile#297,0.7299999999999998
com.google.javascript.jscomp.SourceFile#298,0.7199999999999998
com.google.javascript.jscomp.SourceFile#301,0.7099999999999997
com.google.javascript.jscomp.SourceFile#302,0.6999999999999997
com.google.javascript.jscomp.SourceFile#303,0.6899999999999997
com.google.javascript.jscomp.SourceFile#304,0.6799999999999997
com.google.javascript.jscomp.AbstractCommandLineRunner#113,0.6699999999999997
com.google.javascript.jscomp.AbstractCommandLineRunner#98,0.6599999999999997
com.google.javascript.jscomp.AbstractCommandLineRunner#99,0.6499999999999997
com.google.javascript.jscomp.AbstractCommandLineRunner#100,0.6399999999999997
com.google.javascript.jscomp.AbstractCommandLineRunner#101,0.6299999999999997
com.google.javascript.jscomp.AbstractCommandLineRunner#102,0.6199999999999997
com.google.javascript.jscomp.AbstractCommandLineRunner#107,0.6099999999999997
com.google.javascript.jscomp.AbstractCommandLineRunner#114,0.5999999999999996
com.google.javascript.jscomp.AbstractCommandLineRunner#115,0.5899999999999996
com.google.javascript.jscomp.AbstractCommandLineRunner#116,0.5799999999999996
com.google.javascript.jscomp.AbstractCommandLineRunner#117,0.5699999999999996
com.google.javascript.jscomp.CommandLineRunner#400,0.5599999999999996
com.google.javascript.jscomp.CommandLineRunner#382,0.5499999999999996
com.google.javascript.jscomp.CommandLineRunner#387,0.5399999999999996
com.google.javascript.jscomp.CommandLineRunner#401,0.5299999999999996
com.google.javascript.jscomp.CommandLineRunner#402,0.5199999999999996
com.google.javascript.jscomp.CommandLineRunner#525,0.5099999999999996
com.google.javascript.jscomp.CommandLineRunner#408,0.49999999999999956
com.google.javascript.jscomp.CommandLineRunner#409,0.48999999999999955
com.google.javascript.jscomp.CommandLineRunner#410,0.47999999999999954
com.google.javascript.jscomp.CommandLineRunner#411,0.46999999999999953
com.google.javascript.jscomp.CommandLineRunner#412,0.4599999999999995
com.google.javascript.jscomp.CommandLineRunner#413,0.4499999999999995
com.google.javascript.jscomp.CommandLineRunner#424,0.4399999999999995
com.google.javascript.jscomp.CommandLineRunner#428,0.4299999999999995
com.google.javascript.jscomp.CommandLineRunner#429,0.4199999999999995
com.google.javascript.jscomp.CommandLineRunner#431,0.4099999999999995
com.google.javascript.jscomp.CommandLineRunner#437,0.39999999999999947
com.google.javascript.jscomp.CommandLineRunner#446,0.38999999999999946
com.google.javascript.jscomp.CommandLineRunner#484,0.37999999999999945
com.google.javascript.jscomp.CommandLineRunner#610,0.36999999999999944
com.google.javascript.jscomp.AbstractCommandLineRunner#1134,0.35999999999999943
com.google.javascript.jscomp.AbstractCommandLineRunner#1135,0.3499999999999994
com.google.javascript.jscomp.AbstractCommandLineRunner#1136,0.3399999999999994
com.google.javascript.jscomp.AbstractCommandLineRunner#1137,0.3299999999999994
com.google.javascript.jscomp.AbstractCommandLineRunner#1138,0.3199999999999994
com.google.javascript.jscomp.AbstractCommandLineRunner#1188,0.3099999999999994
com.google.javascript.jscomp.AbstractCommandLineRunner#1189,0.2999999999999994
com.google.javascript.jscomp.AbstractCommandLineRunner#1197,0.28999999999999937
com.google.javascript.jscomp.AbstractCommandLineRunner#1208,0.27999999999999936
com.google.javascript.jscomp.AbstractCommandLineRunner#1219,0.26999999999999935
com.google.javascript.jscomp.AbstractCommandLineRunner#1227,0.25999999999999934
com.google.javascript.jscomp.AbstractCommandLineRunner#1235,0.24999999999999933
com.google.javascript.jscomp.AbstractCommandLineRunner#1247,0.23999999999999932
com.google.javascript.jscomp.AbstractCommandLineRunner#1258,0.22999999999999932
com.google.javascript.jscomp.AbstractCommandLineRunner#1269,0.2199999999999993
com.google.javascript.jscomp.AbstractCommandLineRunner#1279,0.2099999999999993
com.google.javascript.jscomp.AbstractCommandLineRunner#1295,0.1999999999999993
com.google.javascript.jscomp.AbstractCommandLineRunner#1306,0.18999999999999928
com.google.javascript.jscomp.AbstractCommandLineRunner#1317,0.17999999999999927
com.google.javascript.jscomp.AbstractCommandLineRunner#1328,0.16999999999999926
com.google.javascript.jscomp.AbstractCommandLineRunner#1342,0.15999999999999925
com.google.javascript.jscomp.AbstractCommandLineRunner#1353,0.14999999999999925
com.google.javascript.jscomp.AbstractCommandLineRunner#1363,0.13999999999999924
com.google.javascript.jscomp.AbstractCommandLineRunner#1377,0.12999999999999923
com.google.javascript.jscomp.AbstractCommandLineRunner#1388,0.11999999999999923
com.google.javascript.jscomp.AbstractCommandLineRunner#1399,0.10999999999999924
com.google.javascript.jscomp.AbstractCommandLineRunner#1413,0.09999999999999924
com.google.javascript.jscomp.AbstractCommandLineRunner#1425,0.08999999999999925
com.google.javascript.jscomp.AbstractCommandLineRunner#1439,0.07999999999999925
com.google.javascript.jscomp.AbstractCommandLineRunner#1450,0.06999999999999926
com.google.javascript.jscomp.AbstractCommandLineRunner#1461,0.059999999999999255
com.google.javascript.jscomp.AbstractCommandLineRunner#1472,0.04999999999999925
com.google.javascript.jscomp.AbstractCommandLineRunner#1483,0.03999999999999925
com.google.javascript.jscomp.AbstractCommandLineRunner#1494,0.02999999999999925
com.google.javascript.jscomp.AbstractCommandLineRunner#1509,0.019999999999999248
com.google.javascript.jscomp.AbstractCommandLineRunner#1523,0.009999999999999247
