Statement,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler#141,0.279047
org.joda.time.DateTimeZone#488,0.258326
org.joda.time.tz.CachedDateTimeZone#488,0.258326
org.joda.time.tz.FixedDateTimeZone#488,0.258326
org.joda.time.DateTimeZone#474,0.243639
org.joda.time.tz.CachedDateTimeZone#474,0.243639
org.joda.time.tz.FixedDateTimeZone#474,0.243639
org.joda.time.DateTimeZone#487,0.240176
org.joda.time.tz.CachedDateTimeZone#487,0.240176
org.joda.time.tz.FixedDateTimeZone#487,0.240176
org.joda.time.DateTimeZone#556,0.238297
org.joda.time.tz.CachedDateTimeZone#556,0.238297
org.joda.time.tz.FixedDateTimeZone#556,0.238297
org.joda.time.tz.CachedDateTimeZone#39,0.238297
org.joda.time.tz.CachedDateTimeZone#38,0.223596
org.joda.time.DateTimeZone#376,0.217704
org.joda.time.tz.CachedDateTimeZone#376,0.217704
org.joda.time.tz.FixedDateTimeZone#376,0.217704
org.joda.time.base.AbstractPartial#393,0.215332
org.joda.time.base.AbstractPartial#371,0.215332
org.joda.time.base.AbstractPartial#349,0.215332
org.joda.time.DateTimeZone#486,0.212406
org.joda.time.tz.CachedDateTimeZone#486,0.212406
org.joda.time.tz.FixedDateTimeZone#486,0.212406
org.joda.time.DateTimeZone#380,0.208328
org.joda.time.tz.CachedDateTimeZone#380,0.208328
org.joda.time.tz.FixedDateTimeZone#380,0.208328
org.joda.time.DateTimeZone#470,0.193722
org.joda.time.tz.CachedDateTimeZone#470,0.193722
org.joda.time.tz.FixedDateTimeZone#470,0.193722
org.joda.time.Partial#433,0.191327
org.joda.time.ReadablePartial#433,0.191327
org.joda.time.base.AbstractPartial#433,0.191327
org.joda.time.base.BasePartial#433,0.191327
org.joda.time.base.AbstractPartial#397,0.183787
org.joda.time.base.AbstractPartial#375,0.183787
org.joda.time.base.AbstractPartial#353,0.183787
org.joda.time.DateTimeZone#392,0.182637
org.joda.time.tz.CachedDateTimeZone#392,0.182637
org.joda.time.tz.FixedDateTimeZone#392,0.182637
org.joda.time.LocalTime#710,0.181012
org.joda.time.DateTimeZone#384,0.1806
org.joda.time.tz.CachedDateTimeZone#384,0.1806
org.joda.time.tz.FixedDateTimeZone#384,0.1806
org.joda.time.LocalTime#723,0.179179
org.joda.time.LocalDateTime#714,0.179179
org.joda.time.LocalDate#687,0.179179
org.joda.time.Partial#428,0.179177
org.joda.time.ReadablePartial#428,0.179177
org.joda.time.base.AbstractPartial#428,0.179177
org.joda.time.base.BasePartial#428,0.179177
org.joda.time.DateTimeFieldType#97,0.178956
org.joda.time.DateTimeZone#381,0.178901
org.joda.time.tz.CachedDateTimeZone#381,0.178901
org.joda.time.tz.FixedDateTimeZone#381,0.178901
org.joda.time.Partial#259,0.178066
org.joda.time.ReadablePartial#259,0.178066
org.joda.time.base.AbstractPartial#259,0.178066
org.joda.time.base.BasePartial#259,0.178066
org.joda.time.LocalDateTime#701,0.176205
org.joda.time.chrono.ISOChronology#169,0.173412
org.joda.time.Partial#406,0.173283
org.joda.time.ReadablePartial#406,0.173283
org.joda.time.base.AbstractPartial#406,0.173283
org.joda.time.base.BasePartial#406,0.173283
org.joda.time.DateTimeUtils#365,0.172874
org.joda.time.DateTimeZone#473,0.17156
org.joda.time.tz.CachedDateTimeZone#473,0.17156
org.joda.time.tz.FixedDateTimeZone#473,0.17156
org.joda.time.LocalDate#674,0.170717
org.joda.time.format.ISODateTimeFormat#1602,0.168781
org.joda.time.chrono.GJChronology#536,0.168332
org.joda.time.chrono.ISOChronology#168,0.167869
org.joda.time.format.ISODateTimeFormat#1601,0.1665
org.joda.time.Partial#404,0.165633
org.joda.time.ReadablePartial#404,0.165633
org.joda.time.base.AbstractPartial#404,0.165633
org.joda.time.base.BasePartial#404,0.165633
org.joda.time.Partial#407,0.164935
org.joda.time.ReadablePartial#407,0.164935
org.joda.time.base.AbstractPartial#407,0.164935
org.joda.time.base.BasePartial#407,0.164935
org.joda.time.DateTimeZone#555,0.164581
org.joda.time.tz.CachedDateTimeZone#555,0.164581
org.joda.time.tz.FixedDateTimeZone#555,0.164581
org.joda.time.Partial#498,0.164222
org.joda.time.ReadablePartial#498,0.164222
org.joda.time.base.AbstractPartial#498,0.164222
org.joda.time.base.BasePartial#498,0.164222
org.joda.time.Partial#469,0.164222
org.joda.time.ReadablePartial#469,0.164222
org.joda.time.base.AbstractPartial#469,0.164222
org.joda.time.base.BasePartial#469,0.164222
org.joda.time.Partial#955,0.163912
org.joda.time.ReadablePartial#955,0.163912
org.joda.time.base.AbstractPartial#955,0.163912
org.joda.time.base.BasePartial#955,0.163912
org.joda.time.format.ISODateTimeFormat#1600,0.162826
org.joda.time.Partial#938,0.160869
org.joda.time.ReadablePartial#938,0.160869
org.joda.time.base.AbstractPartial#938,0.160869
org.joda.time.base.BasePartial#938,0.160869
org.joda.time.Partial#897,0.159587
org.joda.time.ReadablePartial#897,0.159587
org.joda.time.base.AbstractPartial#897,0.159587
org.joda.time.base.BasePartial#897,0.159587
org.joda.time.Partial#921,0.158114
org.joda.time.ReadablePartial#921,0.158114
org.joda.time.base.AbstractPartial#921,0.158114
org.joda.time.base.BasePartial#921,0.158114
org.joda.time.chrono.ISOChronology#177,0.157914
