Statement,Suspiciousness
org.jsoup.helper.Validate#103,0.46073929912086503
org.jsoup.helper.Validate#101,0.4583333333333333
org.jsoup.helper.Validate#93,0.2041241452319315
org.jsoup.helper.Validate#91,0.2039471845179293
org.jsoup.helper.Validate#25,0.20110550732501734
org.jsoup.helper.Validate#27,0.20110550732501734
org.jsoup.helper.Validate#15,0.19835388147218588
org.jsoup.helper.Validate#17,0.19835388147218588
org.jsoup.nodes.Attributes#33,0.19427449628985222
org.jsoup.nodes.Attributes#43,0.19427449628985222
org.jsoup.nodes.Attributes#44,0.19427449628985222
org.jsoup.nodes.Attributes#45,0.19427449628985222
org.jsoup.nodes.Attributes#385,0.19427449628985222
org.jsoup.nodes.Attributes#39,0.19394268648952936
org.jsoup.helper.Validate#63,0.14363791428130826
org.jsoup.helper.Validate#65,0.14363791428130826
org.jsoup.nodes.Attribute#67,0.11785113019775793
org.jsoup.nodes.Attribute#72,0.11785113019775793
org.jsoup.nodes.Attribute#73,0.11785113019775793
org.jsoup.nodes.Attribute#64,0.10206207261596577
org.jsoup.nodes.Attribute#65,0.10206207261596577
org.jsoup.nodes.Attribute#66,0.10206207261596577
org.jsoup.nodes.Attribute#34,0.06804138174397717
org.jsoup.nodes.Attribute#33,0.06454972243679027
org.jsoup.nodes.Attribute#88,0.05270462766947299
org.jsoup.helper.Validate#46,0.05251050315105037
org.jsoup.helper.Validate#44,0.052318507981136686
org.jsoup.nodes.Attribute#46,0.026574700172636696
org.jsoup.nodes.Attribute#47,0.026574700172636696
org.jsoup.nodes.Attribute#48,0.026574700172636696
org.jsoup.nodes.Attribute#49,0.026574700172636696
org.jsoup.nodes.Attribute#42,0.026352313834736494
org.jsoup.nodes.Attribute#43,0.026352313834736494
org.jsoup.nodes.Attribute#44,0.026352313834736494
org.jsoup.nodes.Attribute#45,0.026352313834736494
org.jsoup.nodes.Attribute#15,0.01848053177386432
org.jsoup.helper.Validate#34,0.008711806224821945
org.jsoup.helper.Validate#36,0.008711806224821945
