Statement,Suspiciousness
org.jsoup.nodes.Element#1111,0.9970371526693724
org.jsoup.nodes.Element#1058,0.9970340305963159
org.jsoup.nodes.Element#1086,0.9970309085232595
org.jsoup.nodes.Element#290,0.997027786450203
org.jsoup.nodes.Element#288,0.9970246643771464
org.jsoup.nodes.Element#572,0.9970215423040899
org.jsoup.nodes.Element#386,0.9970184202310334
org.jsoup.nodes.Element#726,0.9970152981579768
org.jsoup.nodes.Element#430,0.9970121760849204
org.jsoup.nodes.Element#417,0.9970090540118639
org.jsoup.nodes.Element#291,0.9970059319388074
org.jsoup.nodes.Element#830,0.9970028098657508
org.jsoup.nodes.Element#236,0.9969996877926943
org.jsoup.nodes.Element#486,0.9969965657196378
org.jsoup.nodes.Element#472,0.9969934436465814
org.jsoup.nodes.Element#292,0.9969903215735249
org.jsoup.nodes.Element#379,0.9969871995004683
org.jsoup.nodes.Element#1081,0.9969840774274118
org.jsoup.nodes.Element#234,0.9969809553543553
org.jsoup.nodes.Element#385,0.9969778332812987
org.jsoup.nodes.Element#975,0.9969747112082423
org.jsoup.nodes.Element#532,0.9969715891351858
org.jsoup.nodes.Element#509,0.9969684670621293
org.jsoup.nodes.Element#289,0.9969653449890727
org.jsoup.nodes.Element#232,0.9969622229160162
org.jsoup.nodes.Element#237,0.9969591008429597
org.jsoup.nodes.Element#1026,0.9969559787699032
org.jsoup.nodes.Element#967,0.9969528566968467
org.jsoup.nodes.Element#400,0.9969497346237902
org.jsoup.nodes.Element#362,0.9969466125507337
org.jsoup.nodes.Element#238,0.9969434904776772
org.jsoup.nodes.Element#615,0.9969403684046206
org.jsoup.nodes.Element#179,0.9969372463315641
org.jsoup.nodes.Element#1087,0.9969341242585077
org.jsoup.nodes.Element#631,0.9969310021854512
org.jsoup.nodes.Element#594,0.9969278801123946
org.jsoup.nodes.Element#541,0.9969247580393381
org.jsoup.nodes.Element#533,0.9969216359662816
org.jsoup.nodes.Element#510,0.9969185138932251
org.jsoup.nodes.Element#458,0.9969153918201686
org.jsoup.nodes.Element#445,0.9969122697471121
org.jsoup.nodes.Element#402,0.9969091476740556
org.jsoup.nodes.Element#350,0.9969060256009991
org.jsoup.nodes.Element#381,0.9969029035279425
org.jsoup.nodes.Element#235,0.996899781454886
org.jsoup.nodes.Element#178,0.9968966593818296
org.jsoup.nodes.Element#351,0.9968935373087731
org.jsoup.nodes.Element#540,0.9968904152357165
org.jsoup.nodes.Element#387,0.99688729316266
org.jsoup.nodes.Element#294,0.9968841710896035
org.jsoup.nodes.Element#1077,0.996881049016547
org.jsoup.nodes.Element#993,0.9968779269434904
org.jsoup.nodes.Element#1293,0.996874804870434
org.jsoup.nodes.Element#960,0.9968716827973775
org.jsoup.nodes.Element#101,0.996868560724321
org.jsoup.nodes.Element#581,0.9968654386512644
org.jsoup.nodes.Element#1281,0.9968623165782079
org.jsoup.nodes.Element#1261,0.9968591945051514
org.jsoup.nodes.Element#1092,0.996856072432095
org.jsoup.nodes.Element#995,0.9968529503590384
org.jsoup.nodes.Element#705,0.9968498282859819
org.jsoup.nodes.Element#1252,0.9968467062129254
org.jsoup.nodes.Element#1251,0.9968435841398688
org.jsoup.nodes.Element#1221,0.9968404620668123
org.jsoup.nodes.Element#1188,0.9968373399937559
org.jsoup.nodes.Element#1203,0.9968342179206994
org.jsoup.nodes.Element#1138,0.9968310958476428
org.jsoup.nodes.Element#1115,0.9968279737745863
org.jsoup.nodes.Element#90,0.9968248517015298
org.jsoup.nodes.Element#81,0.9968217296284733
org.jsoup.nodes.Element#194,0.9968186075554168
org.jsoup.nodes.Element#978,0.9968154854823603
org.jsoup.nodes.Element#819,0.9968123634093038
org.jsoup.nodes.Element#809,0.9968092413362473
org.jsoup.nodes.Element#798,0.9968061192631907
org.jsoup.nodes.Element#787,0.9968029971901342
org.jsoup.nodes.Element#776,0.9967998751170778
org.jsoup.nodes.Element#765,0.9967967530440213
org.jsoup.nodes.Element#738,0.9967936309709647
org.jsoup.nodes.Element#585,0.9967905088979082
org.jsoup.nodes.Element#578,0.9967873868248517
org.jsoup.nodes.Element#47,0.9967842647517952
org.jsoup.nodes.Element#1220,0.9967811426787386
org.jsoup.nodes.Element#1187,0.9967780206056822
org.jsoup.nodes.Element#969,0.9967748985326257
org.jsoup.nodes.Element#80,0.9967717764595692
org.jsoup.nodes.Element#89,0.9967686543865126
org.jsoup.nodes.Element#431,0.9967655323134561
org.jsoup.nodes.Element#418,0.9967624102403996
org.jsoup.nodes.Element#155,0.9967592881673432
org.jsoup.nodes.Element#140,0.9967561660942866
org.jsoup.nodes.Element#1253,0.9967530440212301
org.jsoup.nodes.Element#751,0.9967499219481736
org.jsoup.nodes.Element#75,0.996746799875117
org.jsoup.nodes.Element#60,0.9967436778020605
org.jsoup.nodes.Element#317,0.9967405557290041
org.jsoup.nodes.Element#1259,0.9967374336559476
org.jsoup.nodes.Element#1214,0.996734311582891
org.jsoup.nodes.Element#1184,0.9967311895098345
org.jsoup.nodes.Element#1199,0.996728067436778
org.jsoup.nodes.Element#1124,0.9967249453637215
org.jsoup.nodes.Element#729,0.996721823290665
org.jsoup.nodes.Element#727,0.9967187012176085
org.jsoup.nodes.Element#693,0.996715579144552
org.jsoup.nodes.Element#690,0.9967124570714955
org.jsoup.nodes.Element#1088,0.996709334998439
org.jsoup.nodes.Element#582,0.9967062129253824
org.jsoup.nodes.Element#1172,0.9967030908523259
org.jsoup.nodes.Element#1156,0.9966999687792695
org.jsoup.nodes.Element#1171,0.996696846706213
org.jsoup.nodes.Element#593,0.9966937246331564
org.jsoup.nodes.Element#630,0.9966906025600999
org.jsoup.nodes.Element#614,0.9966874804870434
org.jsoup.nodes.Element#1154,0.9966843584139868
org.jsoup.nodes.Element#192,0.9966812363409304
org.jsoup.nodes.Element#1153,0.9966781142678739
org.jsoup.nodes.Element#1152,0.9966749921948174
org.jsoup.parser.HtmlTreeBuilder#49,0.9966718701217608
org.jsoup.parser.HtmlTreeBuilder#48,0.9966687480487043
org.jsoup.parser.HtmlTreeBuilder#41,0.9966656259756478
org.jsoup.parser.HtmlTreeBuilder#53,0.9966625039025914
org.jsoup.parser.HtmlTreeBuilder#42,0.9966593818295348
org.jsoup.parser.HtmlTreeBuilder#56,0.9966562597564783
org.jsoup.parser.HtmlTreeBuilder#62,0.9966531376834218
org.jsoup.parser.HtmlTreeBuilder#28,0.9966500156103653
org.jsoup.parser.HtmlTreeBuilder#59,0.9966468935373087
org.jsoup.parser.HtmlTreeBuilder#43,0.9966437714642523
org.jsoup.parser.HtmlTreeBuilder#103,0.9966406493911958
org.jsoup.parser.HtmlTreeBuilder#64,0.9966375273181393
org.jsoup.parser.HtmlTreeBuilder#166,0.9966344052450827
org.jsoup.parser.HtmlTreeBuilder#165,0.9966312831720262
org.jsoup.parser.HtmlTreeBuilder#44,0.9966281610989697
org.jsoup.parser.HtmlTreeBuilder#171,0.9966250390259132
org.jsoup.parser.HtmlTreeBuilder#170,0.9966219169528567
org.jsoup.parser.HtmlTreeBuilder#169,0.9966187948798002
org.jsoup.parser.HtmlTreeBuilder#415,0.9966156728067437
org.jsoup.parser.HtmlTreeBuilder#412,0.9966125507336872
org.jsoup.parser.HtmlTreeBuilder#418,0.9966094286606306
org.jsoup.parser.HtmlTreeBuilder#409,0.9966063065875741
org.jsoup.parser.HtmlTreeBuilder#406,0.9966031845145177
org.jsoup.parser.HtmlTreeBuilder#424,0.9966000624414612
org.jsoup.parser.HtmlTreeBuilder#403,0.9965969403684046
org.jsoup.parser.HtmlTreeBuilder#400,0.9965938182953481
org.jsoup.parser.HtmlTreeBuilder#397,0.9965906962222916
org.jsoup.parser.HtmlTreeBuilder#421,0.996587574149235
org.jsoup.parser.HtmlTreeBuilder#394,0.9965844520761786
org.jsoup.parser.HtmlTreeBuilder#387,0.9965813300031221
org.jsoup.parser.HtmlTreeBuilder#385,0.9965782079300656
org.jsoup.parser.HtmlTreeBuilder#428,0.996575085857009
org.jsoup.parser.HtmlTreeBuilder#416,0.9965719637839525
org.jsoup.parser.HtmlTreeBuilder#419,0.996568841710896
org.jsoup.parser.HtmlTreeBuilder#22,0.9965657196378396
org.jsoup.parser.HtmlTreeBuilder#427,0.996562597564783
org.jsoup.parser.HtmlTreeBuilder#404,0.9965594754917265
org.jsoup.parser.HtmlTreeBuilder#425,0.99655635341867
org.jsoup.parser.HtmlTreeBuilder#227,0.9965532313456135
org.jsoup.parser.HtmlTreeBuilder#86,0.9965501092725569
org.jsoup.parser.HtmlTreeBuilder#228,0.9965469871995005
org.jsoup.parser.HtmlTreeBuilder#68,0.996543865126444
org.jsoup.parser.HtmlTreeBuilder#351,0.9965407430533875
org.jsoup.parser.HtmlTreeBuilder#201,0.9965376209803309
org.jsoup.parser.HtmlTreeBuilder#205,0.9965344989072744
org.jsoup.parser.HtmlTreeBuilder#19,0.9965313768342179
org.jsoup.parser.HtmlTreeBuilder#16,0.9965282547611614
org.jsoup.parser.HtmlTreeBuilder#25,0.9965251326881049
org.jsoup.parser.HtmlTreeBuilder#206,0.9965220106150484
org.jsoup.parser.HtmlTreeBuilder#349,0.9965188885419919
org.jsoup.parser.HtmlTreeBuilder#208,0.9965157664689354
org.jsoup.parser.HtmlTreeBuilder#69,0.9965126443958788
org.jsoup.parser.HtmlTreeBuilder#121,0.9965095223228223
org.jsoup.parser.HtmlTreeBuilder#116,0.9965064002497659
org.jsoup.parser.HtmlTreeBuilder#348,0.9965032781767094
org.jsoup.parser.HtmlTreeBuilder#210,0.9965001561036528
org.jsoup.parser.HtmlTreeBuilder#61,0.9964970340305963
org.jsoup.parser.HtmlTreeBuilder#54,0.9964939119575398
org.jsoup.parser.HtmlTreeBuilder#422,0.9964907898844833
org.jsoup.parser.HtmlTreeBuilder#413,0.9964876678114268
org.jsoup.parser.HtmlTreeBuilder#407,0.9964845457383703
org.jsoup.parser.HtmlTreeBuilder#401,0.9964814236653138
org.jsoup.parser.HtmlTreeBuilder#398,0.9964783015922573
org.jsoup.parser.HtmlTreeBuilder#395,0.9964751795192007
org.jsoup.parser.HtmlTreeBuilder#67,0.9964720574461442
org.jsoup.parser.HtmlTreeBuilder#410,0.9964689353730878
org.jsoup.parser.HtmlTreeBuilder#174,0.9964658133000313
org.jsoup.parser.HtmlTreeBuilder#229,0.9964626912269747
org.jsoup.parser.HtmlTreeBuilder#207,0.9964595691539182
org.jsoup.parser.HtmlTreeBuilder#26,0.9964564470808617
org.jsoup.parser.HtmlTreeBuilder#185,0.9964533250078051
org.jsoup.parser.HtmlTreeBuilder#153,0.9964502029347486
org.jsoup.parser.HtmlTreeBuilder#177,0.9964470808616922
org.jsoup.parser.HtmlTreeBuilder#211,0.9964439587886357
org.jsoup.parser.HtmlTreeBuilder#158,0.9964408367155791
org.jsoup.parser.HtmlTreeBuilder#161,0.9964377146425226
org.jsoup.parser.HtmlTreeBuilder#497,0.9964345925694661
org.jsoup.parser.HtmlTreeBuilder#496,0.9964314704964096
org.jsoup.parser.HtmlTreeBuilder#55,0.9964283484233531
org.jsoup.parser.HtmlTreeBuilder#34,0.9964252263502966
org.jsoup.parser.HtmlTreeBuilder#160,0.9964221042772401
org.jsoup.parser.HtmlTreeBuilder#154,0.9964189822041836
org.jsoup.parser.HtmlTreeBuilder#32,0.996415860131127
org.jsoup.parser.HtmlTreeBuilder#232,0.9964127380580705
org.jsoup.parser.HtmlTreeBuilder#23,0.9964096159850141
org.jsoup.parser.HtmlTreeBuilder#236,0.9964064939119576
org.jsoup.parser.HtmlTreeBuilder#35,0.996403371838901
org.jsoup.parser.HtmlTreeBuilder#239,0.9964002497658445
org.jsoup.parser.HtmlTreeBuilder#501,0.996397127692788
org.jsoup.parser.HtmlTreeBuilder#500,0.9963940056197315
org.jsoup.parser.HtmlTreeBuilder#73,0.996390883546675
org.jsoup.parser.HtmlTreeBuilder#29,0.9963877614736185
org.jsoup.parser.HtmlTreeBuilder#33,0.996384639400562
org.jsoup.parser.HtmlTreeBuilder#317,0.9963815173275055
org.jsoup.parser.HtmlTreeBuilder#217,0.9963783952544489
org.jsoup.parser.HtmlTreeBuilder#107,0.9963752731813924
org.jsoup.parser.HtmlTreeBuilder#328,0.996372151108336
org.jsoup.parser.HtmlTreeBuilder#246,0.9963690290352795
org.jsoup.parser.HtmlTreeBuilder#47,0.9963659069622229
org.jsoup.parser.HtmlTreeBuilder#218,0.9963627848891664
org.jsoup.parser.HtmlTreeBuilder#191,0.9963596628161099
org.jsoup.parser.HtmlTreeBuilder#202,0.9963565407430534
org.jsoup.parser.HtmlTreeBuilder#77,0.9963534186699968
org.jsoup.parser.HtmlTreeBuilder#76,0.9963502965969404
org.jsoup.parser.HtmlTreeBuilder#60,0.9963471745238839
org.jsoup.parser.HtmlTreeBuilder#316,0.9963440524508274
org.jsoup.parser.HtmlTreeBuilder#308,0.9963409303777708
org.jsoup.parser.HtmlTreeBuilder#326,0.9963378083047143
org.jsoup.parser.HtmlTreeBuilder#104,0.9963346862316578
org.jsoup.parser.HtmlTreeBuilder#21,0.9963315641586014
org.jsoup.parser.HtmlTreeBuilder#382,0.9963284420855448
org.jsoup.parser.HtmlTreeBuilder#111,0.9963253200124883
org.jsoup.parser.HtmlTreeBuilder#245,0.9963221979394318
org.jsoup.parser.HtmlTreeBuilder#237,0.9963190758663752
org.jsoup.parser.HtmlTreeBuilder#58,0.9963159537933187
org.jsoup.parser.HtmlTreeBuilder#220,0.9963128317202623
org.jsoup.parser.HtmlTreeBuilder#78,0.9963097096472058
org.jsoup.parser.HtmlTreeBuilder#117,0.9963065875741492
org.jsoup.parser.HtmlTreeBuilder#112,0.9963034655010927
org.jsoup.parser.HtmlTreeBuilder#190,0.9963003434280362
org.jsoup.parser.HtmlTreeBuilder#307,0.9962972213549797
org.jsoup.parser.HtmlTreeBuilder#325,0.9962940992819233
org.jsoup.parser.HtmlTreeBuilder#627,0.9962909772088667
org.jsoup.parser.HtmlTreeBuilder#145,0.9962878551358102
org.jsoup.parser.HtmlTreeBuilder#146,0.9962847330627537
org.jsoup.parser.HtmlTreeBuilder#393,0.9962816109896971
org.jsoup.parser.HtmlTreeBuilder#243,0.9962784889166406
org.jsoup.parser.HtmlTreeBuilder#87,0.9962753668435841
org.jsoup.parser.HtmlTreeBuilder#379,0.9962722447705277
org.jsoup.parser.HtmlTreeBuilder#554,0.9962691226974711
org.jsoup.parser.HtmlTreeBuilder#486,0.9962660006244146
org.jsoup.parser.HtmlTreeBuilder#445,0.9962628785513581
org.jsoup.parser.HtmlTreeBuilder#700,0.9962597564783016
org.jsoup.parser.HtmlTreeBuilder#551,0.996256634405245
org.jsoup.parser.HtmlTreeBuilder#615,0.9962535123321886
org.jsoup.parser.HtmlTreeBuilder#20,0.9962503902591321
org.jsoup.parser.HtmlTreeBuilder#699,0.9962472681860756
org.jsoup.parser.HtmlTreeBuilder#320,0.996244146113019
org.jsoup.parser.HtmlTreeBuilder#657,0.9962410240399625
org.jsoup.parser.HtmlTreeBuilder#51,0.996237901966906
org.jsoup.parser.HtmlTreeBuilder#50,0.9962347798938496
org.jsoup.parser.HtmlTreeBuilder#701,0.996231657820793
org.jsoup.parser.HtmlTreeBuilder#443,0.9962285357477365
org.jsoup.parser.HtmlTreeBuilder#354,0.99622541367468
org.jsoup.parser.HtmlTreeBuilder#331,0.9962222916016235
org.jsoup.parser.HtmlTreeBuilder#330,0.9962191695285669
org.jsoup.parser.HtmlTreeBuilder#319,0.9962160474555105
org.jsoup.parser.HtmlTreeBuilder#310,0.996212925382454
org.jsoup.parser.HtmlTreeBuilder#300,0.9962098033093975
org.jsoup.parser.HtmlTreeBuilder#261,0.9962066812363409
org.jsoup.parser.HtmlTreeBuilder#36,0.9962035591632844
org.jsoup.parser.HtmlTreeBuilder#484,0.9962004370902279
org.jsoup.parser.HtmlTreeBuilder#647,0.9961973150171713
org.jsoup.parser.HtmlTreeBuilder#582,0.9961941929441149
org.jsoup.parser.HtmlTreeBuilder#565,0.9961910708710584
org.jsoup.parser.HtmlTreeBuilder#637,0.9961879487980019
org.jsoup.parser.HtmlTreeBuilder#24,0.9961848267249453
org.jsoup.parser.HtmlTreeBuilder#40,0.9961817046518888
org.jsoup.parser.HtmlTreeBuilder#118,0.9961785825788323
org.jsoup.parser.HtmlTreeBuilder#646,0.9961754605057759
org.jsoup.parser.HtmlTreeBuilder#581,0.9961723384327194
org.jsoup.parser.HtmlTreeBuilder#299,0.9961692163596628
org.jsoup.parser.HtmlTreeBuilder#542,0.9961660942866063
org.jsoup.parser.HtmlTreeBuilder#113,0.9961629722135498
org.jsoup.parser.HtmlTreeBuilder#591,0.9961598501404932
org.jsoup.parser.HtmlTreeBuilder#541,0.9961567280674368
org.jsoup.parser.HtmlTreeBuilder#636,0.9961536059943803
org.jsoup.parser.HtmlTreeBuilder#662,0.9961504839213238
org.jsoup.parser.HtmlTreeBuilder#442,0.9961473618482672
org.jsoup.parser.HtmlTreeBuilder#259,0.9961442397752107
org.jsoup.parser.HtmlTreeBuilder#543,0.9961411177021542
org.jsoup.parser.HtmlTreeBuilder#564,0.9961379956290978
org.jsoup.parser.HtmlTreeBuilder#589,0.9961348735560412
org.jsoup.parser.HtmlTreeBuilder#483,0.9961317514829847
org.jsoup.parser.HtmlTreeBuilder#297,0.9961286294099282
org.jsoup.parser.HtmlTreeBuilder#635,0.9961255073368717
org.jsoup.parser.HtmlTreeBuilder#660,0.9961223852638151
org.jsoup.parser.HtmlTreeBuilder#644,0.9961192631907587
org.jsoup.parser.HtmlTreeBuilder#289,0.9961161411177022
org.jsoup.parser.HtmlTreeBuilder#311,0.9961130190446457
org.jsoup.parser.HtmlTreeBuilder#562,0.9961098969715891
org.jsoup.parser.HtmlTreeBuilder#658,0.9961067748985326
org.jsoup.parser.HtmlTreeBuilder#622,0.9961036528254761
org.jsoup.parser.HtmlTreeBuilder#573,0.9961005307524196
org.jsoup.parser.HtmlTreeBuilder#287,0.9960974086793631
org.jsoup.parser.HtmlTreeBuilder#643,0.9960942866063066
org.jsoup.parser.HtmlTreeBuilder#296,0.9960911645332501
org.jsoup.parser.HtmlTreeBuilder#446,0.9960880424601936
org.jsoup.parser.HtmlTreeBuilder#597,0.996084920387137
org.jsoup.parser.HtmlTreeBuilder#235,0.9960817983140805
org.jsoup.parser.HtmlTreeBuilder#286,0.9960786762410241
org.jsoup.parser.HtmlTreeBuilder#479,0.9960755541679676
org.jsoup.parser.HtmlTreeBuilder#475,0.996072432094911
org.jsoup.parser.HtmlTreeBuilder#471,0.9960693100218545
org.jsoup.parser.HtmlTreeBuilder#465,0.996066187948798
org.jsoup.parser.HtmlTreeBuilder#461,0.9960630658757414
org.jsoup.parser.HtmlTreeBuilder#457,0.996059943802685
org.jsoup.parser.HtmlTreeBuilder#437,0.9960568217296285
org.jsoup.parser.HtmlTreeBuilder#450,0.996053699656572
org.jsoup.parser.HtmlTreeBuilder#448,0.9960505775835155
org.jsoup.parser.HtmlTreeBuilder#72,0.9960474555104589
org.jsoup.parser.HtmlTreeBuilder#555,0.9960443334374024
org.jsoup.parser.HtmlTreeBuilder#489,0.996041211364346
org.jsoup.parser.HtmlTreeBuilder#571,0.9960380892912895
org.jsoup.parser.HtmlTreeBuilder#233,0.9960349672182329
org.jsoup.parser.HtmlTreeBuilder#253,0.9960318451451764
org.jsoup.parser.HtmlTreeBuilder#247,0.9960287230721199
org.jsoup.parser.HtmlTreeBuilder#676,0.9960256009990633
org.jsoup.parser.HtmlTreeBuilder#255,0.9960224789260068
org.jsoup.parser.HtmlTreeBuilder#197,0.9960193568529504
org.jsoup.parser.HtmlTreeBuilder#221,0.9960162347798939
org.jsoup.parser.HtmlTreeBuilder#204,0.9960131127068373
org.jsoup.parser.HtmlTreeBuilder#391,0.9960099906337808
org.jsoup.parser.HtmlTreeBuilder#105,0.9960068685607243
org.jsoup.parser.HtmlTreeBuilder#388,0.9960037464876678
org.jsoup.parser.HtmlTreeBuilder#196,0.9960006244146113
org.jsoup.parser.HtmlTreeBuilder#248,0.9959975023415548
org.jsoup.parser.HtmlTreeBuilder#80,0.9959943802684983
org.jsoup.parser.HtmlTreeBuilder#487,0.9959912581954418
org.jsoup.parser.HtmlTreeBuilder#389,0.9959881361223852
org.jsoup.parser.HtmlTreeBuilder#250,0.9959850140493287
org.jsoup.parser.HtmlTreeBuilder#240,0.9959818919762723
org.jsoup.parser.HtmlTreeBuilder#181,0.9959787699032158
org.jsoup.parser.HtmlTreeBuilder#254,0.9959756478301592
org.jsoup.parser.HtmlTreeBuilder#17,0.9959725257571027
org.jsoup.parser.HtmlTreeBuilder#462,0.9959694036840462
org.jsoup.parser.HtmlTreeBuilder#18,0.9959662816109897
org.jsoup.parser.HtmlTreeBuilder#438,0.9959631595379332
org.jsoup.parser.HtmlTreeBuilder#521,0.9959600374648767
org.jsoup.parser.HtmlTreeBuilder#39,0.9959569153918202
org.jsoup.parser.HtmlTreeBuilder#476,0.9959537933187637
org.jsoup.parser.HtmlTreeBuilder#472,0.9959506712457071
org.jsoup.parser.HtmlTreeBuilder#528,0.9959475491726506
org.jsoup.parser.HtmlTreeBuilder#157,0.9959444270995941
org.jsoup.parser.HtmlTreeBuilder#466,0.9959413050265377
org.jsoup.parser.HtmlTreeBuilder#458,0.9959381829534811
org.jsoup.parser.HtmlTreeBuilder#520,0.9959350608804246
org.jsoup.parser.HtmlTreeBuilder#480,0.9959319388073681
org.jsoup.parser.HtmlTreeBuilder#75,0.9959288167343116
org.jsoup.parser.TokenQueue#194,0.995925694661255
org.jsoup.parser.TokenQueue#246,0.9959225725881986
org.jsoup.parser.TokenQueue#191,0.9959194505151421
org.jsoup.parser.TokenQueue#245,0.9959163284420856
org.jsoup.parser.TokenQueue#280,0.995913206369029
org.jsoup.parser.TokenQueue#260,0.9959100842959725
org.jsoup.parser.TokenQueue#275,0.995906962222916
org.jsoup.parser.TokenQueue#270,0.9959038401498596
org.jsoup.parser.TokenQueue#267,0.995900718076803
org.jsoup.parser.TokenQueue#301,0.9958975960037465
org.jsoup.parser.TokenQueue#300,0.99589447393069
org.jsoup.parser.TokenQueue#51,0.9958913518576334
org.jsoup.parser.TokenQueue#89,0.9958882297845769
org.jsoup.parser.TokenQueue#88,0.9958851077115205
org.jsoup.parser.TokenQueue#58,0.995881985638464
org.jsoup.parser.TokenQueue#312,0.9958788635654074
org.jsoup.parser.TokenQueue#239,0.9958757414923509
org.jsoup.parser.TokenQueue#222,0.9958726194192944
org.jsoup.parser.TokenQueue#21,0.9958694973462379
org.jsoup.parser.TokenQueue#180,0.9958663752731814
org.jsoup.parser.TokenQueue#165,0.9958632532001249
org.jsoup.parser.TokenQueue#118,0.9958601311270684
org.jsoup.parser.TokenQueue#78,0.9958570090540119
org.jsoup.parser.TokenQueue#69,0.9958538869809553
org.jsoup.parser.TokenQueue#50,0.9958507649078988
org.jsoup.parser.TokenQueue#240,0.9958476428348423
org.jsoup.parser.TokenQueue#193,0.9958445207617859
org.jsoup.parser.TokenQueue#183,0.9958413986887293
org.jsoup.parser.TokenQueue#132,0.9958382766156728
org.jsoup.parser.TokenQueue#395,0.9958351545426163
org.jsoup.parser.TokenQueue#288,0.9958320324695598
org.jsoup.parser.TokenQueue#131,0.9958289103965032
org.jsoup.parser.TokenQueue#182,0.9958257883234468
org.jsoup.parser.TokenQueue#394,0.9958226662503903
org.jsoup.parser.Parser#30,0.9958195441773338
org.jsoup.parser.Parser#100,0.9958164221042772
org.jsoup.parser.Parser#187,0.9958133000312207
org.jsoup.parser.Parser#157,0.9958101779581642
org.jsoup.parser.Parser#113,0.9958070558851078
org.jsoup.parser.Parser#98,0.9958039338120512
org.jsoup.parser.Parser#115,0.9958008117389947
org.jsoup.parser.Parser#186,0.9957976896659382
org.jsoup.parser.Parser#32,0.9957945675928817
org.jsoup.parser.Parser#143,0.9957914455198251
org.jsoup.parser.Parser#141,0.9957883234467687
org.jsoup.parser.Parser#198,0.9957852013737122
org.jsoup.parser.Parser#197,0.9957820793006557
org.jsoup.parser.Parser#129,0.9957789572275991
org.jsoup.parser.Parser#131,0.9957758351545426
org.jsoup.parser.Parser#31,0.9957727130814861
org.jsoup.parser.Parser#207,0.9957695910084295
org.jsoup.parser.Parser#154,0.9957664689353731
org.jsoup.parser.Parser#206,0.9957633468623166
org.jsoup.parser.Parser#80,0.9957602247892601
org.jsoup.parser.Parser#175,0.9957571027162035
org.jsoup.parser.Parser#174,0.995753980643147
org.jsoup.parser.Parser#130,0.9957508585700905
org.jsoup.parser.Parser#114,0.9957477364970341
org.jsoup.parser.Parser#99,0.9957446144239775
org.jsoup.parser.Parser#156,0.995741492350921
org.jsoup.parser.Parser#142,0.9957383702778645
org.jsoup.parser.Parser#155,0.995735248204808
org.jsoup.parser.Parser#162,0.9957321261317514
org.jsoup.parser.Parser#163,0.995729004058695
org.jsoup.parser.Parser#81,0.9957258819856385
org.jsoup.parser.Parser#27,0.995722759912582
org.jsoup.parser.Parser#25,0.9957196378395254
org.jsoup.parser.Parser#160,0.9957165157664689
org.jsoup.parser.Parser#159,0.9957133936934124
org.jsoup.parser.Parser#19,0.995710271620356
org.jsoup.parser.Parser#86,0.9957071495472994
org.jsoup.parser.Parser#85,0.9957040274742429
org.jsoup.parser.Parser#17,0.9957009054011864
org.jsoup.parser.Parser#68,0.9956977833281299
org.jsoup.parser.Parser#67,0.9956946612550733
org.jsoup.parser.Parser#165,0.9956915391820168
org.jsoup.parser.Parser#18,0.9956884171089604
org.jsoup.parser.Parser#77,0.9956852950359039
org.jsoup.parser.Parser#76,0.9956821729628473
org.jsoup.parser.Parser#59,0.9956790508897908
org.jsoup.parser.Parser#14,0.9956759288167343
org.jsoup.parser.Parser#58,0.9956728067436778
org.jsoup.parser.Parser#158,0.9956696846706213
org.jsoup.parser.Tag#77,0.9956665625975648
org.jsoup.parser.Tag#76,0.9956634405245083
org.jsoup.parser.Tag#49,0.9956603184514518
org.jsoup.parser.Tag#243,0.9956571963783952
org.jsoup.parser.Tag#232,0.9956540743053387
org.jsoup.parser.Tag#212,0.9956509522322823
org.jsoup.parser.Tag#218,0.9956478301592258
org.jsoup.parser.Tag#233,0.9956447080861692
org.jsoup.parser.Tag#219,0.9956415860131127
org.jsoup.parser.Tag#240,0.9956384639400562
org.jsoup.parser.Tag#206,0.9956353418669996
org.jsoup.parser.Tag#54,0.9956322197939432
org.jsoup.parser.Tag#249,0.9956290977208867
org.jsoup.parser.Tag#256,0.9956259756478302
org.jsoup.parser.Tag#21,0.9956228535747736
org.jsoup.parser.Tag#189,0.9956197315017171
org.jsoup.parser.Tag#141,0.9956166094286606
org.jsoup.parser.Tag#194,0.9956134873556042
org.jsoup.parser.Tag#140,0.9956103652825476
org.jsoup.parser.Tag#248,0.9956072432094911
org.jsoup.parser.Tag#188,0.9956041211364346
org.jsoup.parser.Tag#53,0.9956009990633781
org.jsoup.parser.Tag#217,0.9955978769903215
org.jsoup.parser.Tag#214,0.995594754917265
org.jsoup.parser.Tag#221,0.9955916328442086
org.jsoup.parser.Tag#220,0.9955885107711521
org.jsoup.parser.Tag#215,0.9955853886980955
org.jsoup.parser.Tag#216,0.995582266625039
org.jsoup.parser.Tag#295,0.9955791445519825
org.jsoup.parser.Tag#205,0.995576022478926
org.jsoup.parser.Tag#213,0.9955729004058695
org.jsoup.parser.Tag#234,0.995569778332813
org.jsoup.parser.Tag#222,0.9955666562597565
org.jsoup.parser.Tag#257,0.9955635341867
org.jsoup.parser.Tag#253,0.9955604121136434
org.jsoup.parser.Tag#22,0.9955572900405869
org.jsoup.parser.Tag#169,0.9955541679675305
org.jsoup.parser.Tag#168,0.995551045894474
org.jsoup.parser.Tag#298,0.9955479238214174
org.jsoup.parser.Tag#252,0.9955448017483609
