Statement,Suspiciousness
org.apache.commons.lang.text.ExtendedMessageFormat#354,0.393447
org.apache.commons.lang.text.ExtendedMessageFormat#142,0.387541
org.apache.commons.lang.text.ExtendedMessageFormat#156,0.382752
org.apache.commons.lang.text.ExtendedMessageFormat#155,0.382752
org.apache.commons.lang.text.ExtendedMessageFormat#352,0.379308
org.apache.commons.lang.text.ExtendedMessageFormat#344,0.368614
org.apache.commons.lang.text.StrTokenizer#758,0.359302
org.apache.commons.lang.text.StrTokenizer#765,0.354092
org.apache.commons.lang.text.ExtendedMessageFormat#158,0.352459
org.apache.commons.lang.text.StrTokenizer#766,0.341475
org.apache.commons.lang.text.StrTokenizer#754,0.325532
org.apache.commons.lang.text.StrTokenizer#746,0.324961
org.apache.commons.lang.text.ExtendedMessageFormat#123,0.32057
org.apache.commons.lang.StringEscapeUtils#161,0.32054
org.apache.commons.lang.text.ExtendedMessageFormat#418,0.308272
org.apache.commons.lang.text.StrMatcher#58,0.307805
org.apache.commons.lang.text.StrMatcher#126,0.307697
org.apache.commons.lang.text.StrMatcher#125,0.307697
org.apache.commons.lang.text.StrTokenizer#796,0.305017
org.apache.commons.lang.text.StrTokenizer#724,0.304965
org.apache.commons.lang.text.ExtendedMessageFormat#169,0.30197
org.apache.commons.lang.StringEscapeUtils#178,0.300506
org.apache.commons.lang.StringEscapeUtils#155,0.300506
org.apache.commons.lang.text.StrTokenizer#797,0.300214
org.apache.commons.lang.StringEscapeUtils#159,0.299611
org.apache.commons.lang.text.ExtendedMessageFormat#360,0.295327
org.apache.commons.lang.StringEscapeUtils#231,0.291912
org.apache.commons.lang.text.StrTokenizer#725,0.291646
org.apache.commons.lang.text.ExtendedMessageFormat#455,0.283055
org.apache.commons.lang.text.ExtendedMessageFormat#454,0.283055
org.apache.commons.lang.text.ExtendedMessageFormat#421,0.282092
org.apache.commons.lang.text.ExtendedMessageFormat#356,0.275899
org.apache.commons.lang.text.ExtendedMessageFormat#173,0.266185
org.apache.commons.lang.text.StrTokenizer#925,0.265973
org.apache.commons.lang.text.ExtendedMessageFormat#426,0.265926
org.apache.commons.lang.text.StrTokenizer#924,0.264761
org.apache.commons.lang.StringEscapeUtils#850,0.264007
org.apache.commons.lang.text.ExtendedMessageFormat#247,0.263113
org.apache.commons.lang.text.ExtendedMessageFormat#246,0.261863
org.apache.commons.lang.text.StrTokenizer#784,0.260245
org.apache.commons.lang.StringEscapeUtils#852,0.25892
org.apache.commons.lang.text.ExtendedMessageFormat#425,0.258652
org.apache.commons.lang.text.ExtendedMessageFormat#329,0.258644
org.apache.commons.lang.text.ExtendedMessageFormat#318,0.257351
org.apache.commons.lang.text.ExtendedMessageFormat#317,0.257351
org.apache.commons.lang.text.ExtendedMessageFormat#312,0.255772
org.apache.commons.lang.StringEscapeUtils#46,0.25362
org.apache.commons.lang.StringEscapeUtils#834,0.251635
org.apache.commons.lang.text.ExtendedMessageFormat#73,0.251104
org.apache.commons.lang.StringEscapeUtils#757,0.246779
org.apache.commons.lang.text.StrTokenizer#694,0.246071
org.apache.commons.lang.text.ExtendedMessageFormat#124,0.243488
org.apache.commons.lang.text.StrTokenizer#844,0.243146
org.apache.commons.lang.text.StrTokenizer#723,0.242384
org.apache.commons.lang.text.ExtendedMessageFormat#365,0.238031
org.apache.commons.lang.text.StrTokenizer#843,0.23738
org.apache.commons.lang.text.ExtendedMessageFormat#443,0.237009
org.apache.commons.lang.text.StrTokenizer#751,0.235506
org.apache.commons.lang.text.ExtendedMessageFormat#270,0.23516
org.apache.commons.lang.text.ExtendedMessageFormat#442,0.234841
org.apache.commons.lang.time.FastDateFormat#292,0.232666
org.apache.commons.lang.time.FastDateFormat#379,0.232229
org.apache.commons.lang.time.FastDateFormat#293,0.232229
org.apache.commons.lang.text.StrTokenizer#926,0.230942
org.apache.commons.lang.text.StrTokenizer#404,0.230942
org.apache.commons.lang.text.StrTokenizer#388,0.230942
org.apache.commons.lang.text.StrTokenizer#316,0.230942
