Statement,Suspiciousness
org.joda.time.DateTimeZone#139,0.303582
org.joda.time.tz.FixedDateTimeZone#139,0.303582
org.joda.time.tz.CachedDateTimeZone#139,0.303582
org.joda.time.DateTimeZone#135,0.288797
org.joda.time.tz.FixedDateTimeZone#135,0.288797
org.joda.time.tz.CachedDateTimeZone#135,0.288797
org.joda.time.DateTimeZone#134,0.284768
org.joda.time.tz.FixedDateTimeZone#134,0.284768
org.joda.time.tz.CachedDateTimeZone#134,0.284768
org.joda.time.DateTimeZone#137,0.283812
org.joda.time.tz.FixedDateTimeZone#137,0.283812
org.joda.time.tz.CachedDateTimeZone#137,0.283812
org.joda.time.DateTimeZone#132,0.282579
org.joda.time.tz.FixedDateTimeZone#132,0.282579
org.joda.time.tz.CachedDateTimeZone#132,0.282579
org.joda.time.DateTimeZone#141,0.279411
org.joda.time.tz.FixedDateTimeZone#141,0.279411
org.joda.time.tz.CachedDateTimeZone#141,0.279411
org.joda.time.DateTimeZone#140,0.257557
org.joda.time.tz.FixedDateTimeZone#140,0.257557
org.joda.time.tz.CachedDateTimeZone#140,0.257557
org.joda.time.chrono.BasicChronology#75,0.22788
org.joda.time.tz.ZoneInfoCompiler#139,0.224157
org.joda.time.format.PeriodFormatterBuilder#1393,0.221348
org.joda.time.PeriodType#332,0.205147
org.joda.time.PeriodType#304,0.205088
org.joda.time.chrono.BasicChronology#81,0.20191
org.joda.time.PeriodType#250,0.201262
org.joda.time.PeriodType#192,0.199109
org.joda.time.PeriodType#334,0.19538
org.joda.time.PeriodType#133,0.194876
org.joda.time.PeriodType#306,0.194409
org.joda.time.tz.DateTimeZoneBuilder#1443,0.193394
org.joda.time.PeriodType#335,0.191957
org.joda.time.tz.ZoneInfoCompiler#366,0.191164
org.joda.time.PeriodType#307,0.190504
org.joda.time.PeriodType#252,0.189584
org.joda.time.PeriodType#194,0.188425
org.joda.time.MutablePeriod#578,0.187993
org.joda.time.DateTimeZone#173,0.187345
org.joda.time.tz.FixedDateTimeZone#173,0.187345
org.joda.time.tz.CachedDateTimeZone#173,0.187345
org.joda.time.tz.ZoneInfoCompiler#387,0.187127
org.joda.time.base.BaseSingleFieldPeriod#127,0.186502
org.joda.time.PeriodType#195,0.185376
org.joda.time.PeriodType#253,0.185196
org.joda.time.PeriodType#135,0.183727
org.joda.time.base.BaseSingleFieldPeriod#135,0.182713
org.joda.time.chrono.BasicChronology#79,0.182075
org.joda.time.chrono.BasicChronology#77,0.181741
org.joda.time.base.BaseSingleFieldPeriod#133,0.180552
org.joda.time.PeriodType#136,0.180436
org.joda.time.tz.DateTimeZoneBuilder#110,0.179472
org.joda.time.tz.DateTimeZoneBuilder#109,0.179472
org.joda.time.chrono.BasicChronology#87,0.176272
org.joda.time.tz.ZoneInfoCompiler#393,0.175992
org.joda.time.PeriodType#101,0.174861
org.joda.time.chrono.BasicChronology#85,0.174203
org.joda.time.LocalTime#96,0.173859
org.joda.time.format.PeriodFormatterBuilder#1380,0.172438
org.joda.time.base.BaseSingleFieldPeriod#137,0.171912
org.joda.time.base.BaseSingleFieldPeriod#139,0.171834
org.joda.time.Period#1169,0.17145
org.joda.time.MutablePeriod#1169,0.17145
org.joda.time.base.BasePeriod#1169,0.17145
org.joda.time.ReadWritablePeriod#1169,0.17145
org.joda.time.base.BaseSingleFieldPeriod#1169,0.17145
org.joda.time.ReadablePeriod#1169,0.17145
org.joda.time.base.AbstractPeriod#1169,0.17145
org.joda.time.Period#990,0.17145
org.joda.time.MutablePeriod#990,0.17145
org.joda.time.base.BasePeriod#990,0.17145
org.joda.time.ReadWritablePeriod#990,0.17145
org.joda.time.base.BaseSingleFieldPeriod#990,0.17145
org.joda.time.ReadablePeriod#990,0.17145
org.joda.time.base.AbstractPeriod#990,0.17145
org.joda.time.PeriodType#104,0.170461
org.joda.time.chrono.BasicChronology#83,0.168704
org.joda.time.base.BaseSingleFieldPeriod#138,0.168406
org.joda.time.tz.ZoneInfoCompiler#426,0.168295
org.joda.time.tz.ZoneInfoCompiler#425,0.168295
org.joda.time.tz.ZoneInfoCompiler#144,0.167286
