Statement,Suspiciousness
com.fasterxml.jackson.databind.introspect.ObjectIdInfo#61,1.0
com.fasterxml.jackson.databind.ObjectMapper#669,0.99
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#520,0.98
com.fasterxml.jackson.databind.ObjectMapper#668,0.97
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#449,0.96
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId#91,0.95
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#47,0.94
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId#88,0.93
com.fasterxml.jackson.databind.util.TokenBuffer#202,0.92
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#439,0.91
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId#111,0.9
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#57,0.89
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#63,0.88
com.fasterxml.jackson.databind.util.TokenBuffer#203,0.87
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#65,0.86
com.fasterxml.jackson.databind.ObjectWriter#198,0.85
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#525,0.84
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#71,0.83
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#524,0.82
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#492,0.81
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#70,0.8
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#58,0.79
com.fasterxml.jackson.databind.JsonMappingException#326,0.78
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#510,0.77
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#509,0.76
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#36,0.75
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#179,0.74
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#159,0.73
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#31,0.72
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#411,0.71
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#157,0.7
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#482,0.69
com.fasterxml.jackson.databind.ObjectReader#299,0.68
com.fasterxml.jackson.databind.ObjectReader#298,0.67
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#161,0.66
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#154,0.65
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#458,0.64
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#452,0.63
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#930,0.62
com.fasterxml.jackson.databind.JsonMappingException#142,0.61
com.fasterxml.jackson.databind.ObjectMapper#718,0.6
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#920,0.59
com.fasterxml.jackson.databind.ObjectMapper#686,0.58
com.fasterxml.jackson.databind.JsonMappingException#307,0.57
com.fasterxml.jackson.databind.ObjectMapper#719,0.56
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#523,0.55
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#966,0.54
com.fasterxml.jackson.databind.JsonMappingException#309,0.53
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#588,0.52
com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty#106,0.51
com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty#104,0.5
com.fasterxml.jackson.databind.util.ClassUtil#612,0.49
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#836,0.48
com.fasterxml.jackson.databind.introspect.ObjectIdInfo#63,0.47
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider#384,0.46
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#682,0.45
com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty#81,0.44
com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty#77,0.43
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#399,0.42
com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty#76,0.41
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId#52,0.4
com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty#78,0.39
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#692,0.38
com.fasterxml.jackson.databind.JsonMappingException#308,0.37
com.fasterxml.jackson.databind.util.ClassUtil#610,0.36
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#691,0.35
com.fasterxml.jackson.databind.introspect.AnnotatedClass#949,0.34
com.fasterxml.jackson.databind.introspect.AnnotatedClass#950,0.33
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#400,0.32
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#562,0.31
com.fasterxml.jackson.databind.introspect.AnnotatedClass#622,0.3
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#979,0.29
com.fasterxml.jackson.databind.deser.BeanDeserializer#579,0.28
com.fasterxml.jackson.databind.introspect.AnnotatedClass#960,0.27
com.fasterxml.jackson.databind.introspect.MemberKey#87,0.26
com.fasterxml.jackson.databind.introspect.AnnotatedClass#956,0.25
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#698,0.24
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#687,0.23
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#309,0.22
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId#132,0.21
com.fasterxml.jackson.databind.introspect.AnnotatedMethod#135,0.2
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId#131,0.19
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId#129,0.18
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#610,0.17
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#608,0.16
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#39,0.15
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference#25,0.14
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#699,0.13
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#487,0.12
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1085,0.11
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#489,0.1
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#488,0.09
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#316,0.08
com.fasterxml.jackson.databind.JsonMappingException#144,0.07
com.fasterxml.jackson.databind.introspect.AnnotatedClass#877,0.06
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#879,0.05
com.fasterxml.jackson.databind.ser.impl.WritableObjectId#71,0.04
com.fasterxml.jackson.databind.deser.std.MapDeserializer#593,0.03
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#685,0.02
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#425,0.01
