Statement,Suspiciousness
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#849,1.0
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#143,0.9998486224644263
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#389,0.9996972449288526
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#145,0.9995458673932789
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#388,0.9993944898577052
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#777,0.9992431123221315
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#311,0.9990917347865578
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#278,0.9989403572509841
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#309,0.9987889797154104
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#147,0.9986376021798367
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#849,0.998486224644263
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#776,0.9983348471086892
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#850,0.9981834695731155
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#275,0.9980320920375418
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#308,0.9978807145019681
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#143,0.9977293369663944
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#145,0.9975779594308207
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#215,0.997426581895247
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#777,0.9972752043596733
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#311,0.9971238268240996
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#278,0.9969724492885259
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#117,0.9968210717529522
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#444,0.9966696942173785
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#309,0.9965183166818048
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#147,0.9963669391462311
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#131,0.9962155616106574
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#778,0.9960641840750837
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#312,0.99591280653951
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#279,0.9957614290039363
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#776,0.9956100514683626
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#850,0.9954586739327889
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#391,0.9953072963972152
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#275,0.9951559188616415
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#308,0.9950045413260677
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#362,0.994853163790494
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#442,0.9947017862549203
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#148,0.9945504087193466
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#126,0.9943990311837729
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#380,0.9942476536481992
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#117,0.9940962761126255
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#444,0.9939448985770518
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#778,0.9937935210414781
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#312,0.9936421435059044
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#279,0.9934907659703307
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#254,0.993339388434757
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#76,0.9931880108991833
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#187,0.9930366333636096
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#434,0.9928852558280359
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#191,0.9927338782924622
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#423,0.9925825007568885
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#424,0.9924311232213148
org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator#60,0.9922797456857411
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#219,0.9921283681501674
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#615,0.9919769906145937
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#442,0.99182561307902
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#148,0.9916742355434462
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#380,0.9915228580078725
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#281,0.9913714804722988
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#280,0.9912201029367251
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#468,0.9910687254011514
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#122,0.9909173478655777
org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator#49,0.990765970330004
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#793,0.9906145927944303
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#315,0.9904632152588566
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#282,0.9903118377232829
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#792,0.9901604601877092
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#445,0.9900090826521355
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#381,0.9898577051165618
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#254,0.9897063275809881
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#146,0.9895549500454144
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#663,0.9894035725098407
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#682,0.989252194974267
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#396,0.9891008174386933
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#187,0.9889494399031196
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#434,0.9887980623675459
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#191,0.9886466848319722
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#423,0.9884953072963985
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#424,0.9883439297608247
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#281,0.988192552225251
org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator#46,0.9880411746896773
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#395,0.9878897971541036
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#314,0.9877384196185299
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#132,0.9875870420829562
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#351,0.9874356645473825
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#615,0.9872842870118088
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#459,0.9871329094762351
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#394,0.9869815319406614
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#736,0.9868301544050877
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#735,0.986678776869514
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#430,0.9865273993339403
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#458,0.9863760217983666
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#456,0.9862246442627929
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#567,0.9860732667272192
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#681,0.9859218891916455
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#662,0.9857705116560718
