Statement,Suspiciousness
org.apache.commons.math.complex.Complex#520,1.0
org.apache.commons.math.complex.Complex#525,0.9998166147075005
org.apache.commons.math.complex.Complex#981,0.999633229415001
org.apache.commons.math.complex.Complex#950,0.9994498441225015
org.apache.commons.math.complex.Complex#997,0.999266458830002
org.apache.commons.math.complex.Complex#996,0.9990830735375025
org.apache.commons.math.complex.Complex#497,0.998899688245003
org.apache.commons.math.complex.Complex#502,0.9987163029525035
org.apache.commons.math.complex.Complex#474,0.998532917660004
org.apache.commons.math.complex.Complex#977,0.9983495323675045
org.apache.commons.math.transform.FastFourierTransformer#376,0.998166147075005
org.apache.commons.math.complex.Complex#479,0.998166147075005
org.apache.commons.math.complex.Complex#266,0.9979827617825054
org.apache.commons.math.complex.Complex#262,0.9977993764900059
org.apache.commons.math.complex.Complex#833,0.9976159911975064
org.apache.commons.math.complex.Complex#832,0.9974326059050069
org.apache.commons.math.complex.Complex#267,0.9972492206125074
org.apache.commons.math.complex.Complex#412,0.9970658353200079
org.apache.commons.math.complex.Complex#449,0.9968824500275084
org.apache.commons.math.transform.FastFourierTransformer#325,0.9968824500275084
org.apache.commons.math.complex.Complex#362,0.9966990647350089
org.apache.commons.math.transform.FastFourierTransformer#347,0.9966990647350089
org.apache.commons.math.complex.Complex#213,0.9965156794425094
org.apache.commons.math.complex.Complex#150,0.9963322941500099
org.apache.commons.math.complex.Complex#958,0.9961489088575104
org.apache.commons.math.complex.Complex#456,0.9959655235650109
org.apache.commons.math.complex.Complex#153,0.9957821382725114
org.apache.commons.math.complex.Complex#373,0.9955987529800119
org.apache.commons.math.complex.Complex#526,0.9954153676875124
org.apache.commons.math.complex.Complex#450,0.9952319823950129
org.apache.commons.math.complex.Complex#403,0.9950485971025134
org.apache.commons.math.dfp.Dfp#839,0.9948652118100139
org.apache.commons.math.complex.Complex#796,0.9948652118100139
org.apache.commons.math.dfp.Dfp#838,0.9946818265175144
org.apache.commons.math.complex.Complex#151,0.9946818265175144
org.apache.commons.math.complex.Complex#806,0.9944984412250149
org.apache.commons.math.transform.FastFourierTransformer#302,0.9943150559325153
org.apache.commons.math.complex.Complex#802,0.9943150559325153
org.apache.commons.math.complex.Complex#801,0.9941316706400158
org.apache.commons.math.complex.Complex#214,0.9939482853475163
