Statement,Suspiciousness
org.mockito.Matchers#738,1.0
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#345,0.99
org.mockito.Matchers#737,0.98
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#343,0.97
org.mockito.Matchers#764,0.96
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#227,0.95
org.mockito.Matchers#763,0.94
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#226,0.9299999999999999
org.mockito.Matchers#324,0.9199999999999999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#340,0.9099999999999999
org.mockito.Matchers#323,0.8999999999999999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#339,0.8899999999999999
org.mockito.internal.stubbing.answers.ClonesArguments#18,0.8799999999999999
org.mockito.Matchers#725,0.8699999999999999
org.mockito.Matchers#724,0.8599999999999999
org.mockito.internal.stubbing.answers.ClonesArguments#16,0.8499999999999999
org.mockito.Matchers#751,0.8399999999999999
org.mockito.internal.stubbing.answers.ClonesArguments#21,0.8299999999999998
org.mockito.Matchers#750,0.8199999999999998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#238,0.8099999999999998
org.mockito.Matchers#656,0.7999999999999998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#237,0.7899999999999998
org.mockito.Matchers#655,0.7799999999999998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#244,0.7699999999999998
org.mockito.Matchers#643,0.7599999999999998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#243,0.7499999999999998
org.mockito.Matchers#642,0.7399999999999998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#347,0.7299999999999998
org.mockito.internal.configuration.plugins.PluginFileReader#11,0.7199999999999998
org.mockito.Matchers#684,0.7099999999999997
org.mockito.Mockito#1368,0.6999999999999997
org.mockito.Matchers#683,0.6899999999999997
org.mockito.Matchers#669,0.6799999999999997
org.mockito.Mockito#1367,0.6699999999999997
org.mockito.Matchers#668,0.6599999999999997
org.mockito.internal.configuration.plugins.PluginFileReader#13,0.6499999999999997
org.mockito.Matchers#779,0.6399999999999997
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#349,0.6299999999999997
org.mockito.internal.util.io.IOUtil#30,0.6199999999999997
org.mockito.Matchers#778,0.6099999999999997
org.mockito.Matchers#838,0.5999999999999996
org.mockito.internal.configuration.plugins.PluginFileReader#12,0.5899999999999996
org.mockito.exceptions.Reporter#632,0.5799999999999996
org.mockito.Matchers#617,0.5699999999999996
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#98,0.5599999999999996
org.mockito.Matchers#616,0.5499999999999996
org.mockito.Matchers#309,0.5399999999999996
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#96,0.5299999999999996
org.mockito.Matchers#308,0.5199999999999996
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#94,0.5099999999999996
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#83,0.49999999999999956
org.mockito.Matchers#244,0.48999999999999955
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#100,0.47999999999999954
org.mockito.Matchers#243,0.46999999999999953
org.mockito.exceptions.Reporter#631,0.4599999999999995
org.mockito.Matchers#271,0.4499999999999995
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#88,0.4399999999999995
org.mockito.Matchers#270,0.4299999999999995
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#92,0.4199999999999995
org.mockito.Matchers#879,0.4099999999999995
org.mockito.internal.util.io.IOUtil#31,0.39999999999999947
org.mockito.Matchers#878,0.38999999999999946
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#203,0.37999999999999945
org.mockito.Matchers#357,0.36999999999999944
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#90,0.35999999999999943
org.mockito.Matchers#358,0.3499999999999994
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,0.3399999999999994
org.mockito.Matchers#802,0.3299999999999994
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#102,0.3199999999999994
org.mockito.Matchers#593,0.3099999999999994
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#64,0.2999999999999994
org.mockito.Matchers#592,0.28999999999999937
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#65,0.27999999999999936
org.mockito.Matchers#442,0.26999999999999935
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#113,0.25999999999999934
org.mockito.Matchers#441,0.24999999999999933
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#112,0.23999999999999932
org.mockito.Matchers#339,0.22999999999999932
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#114,0.2199999999999993
org.mockito.Matchers#338,0.2099999999999993
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#112,0.1999999999999993
org.mockito.Matchers#579,0.18999999999999928
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#110,0.17999999999999927
org.mockito.Matchers#567,0.16999999999999926
org.mockito.exceptions.Reporter#588,0.15999999999999925
org.mockito.Matchers#566,0.14999999999999925
org.mockito.exceptions.Reporter#587,0.13999999999999924
org.mockito.Matchers#554,0.12999999999999923
org.mockito.internal.util.reflection.FieldInitializer#174,0.11999999999999923
org.mockito.Matchers#553,0.10999999999999924
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#124,0.09999999999999924
org.mockito.Matchers#541,0.08999999999999925
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#108,0.07999999999999925
org.mockito.Matchers#540,0.06999999999999926
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#104,0.059999999999999255
