Statement,Suspiciousness
org.apache.commons.collections4.functors.InvokerTransformer#136,1.0
org.apache.commons.collections4.functors.PrototypeFactory#80,0.99
org.apache.commons.collections4.functors.InvokerTransformer#135,0.98
org.apache.commons.collections4.functors.PrototypeFactory#79,0.97
org.apache.commons.collections4.functors.InvokerTransformer#131,0.96
org.apache.commons.collections4.functors.PrototypeFactory#81,0.95
org.apache.commons.collections4.functors.InvokerTransformer#142,0.94
org.apache.commons.collections4.functors.InvokerTransformer#139,0.9299999999999999
org.apache.commons.collections4.functors.InvokerTransformer#127,0.9199999999999999
org.apache.commons.collections4.functors.PrototypeFactory#73,0.9099999999999999
org.apache.commons.collections4.functors.InvokerTransformer#59,0.8999999999999999
org.apache.commons.collections4.functors.PrototypeFactory#72,0.8899999999999999
org.apache.commons.collections4.functors.InvokerTransformer#85,0.8799999999999999
org.apache.commons.collections4.functors.InvokerTransformer#55,0.8699999999999999
org.apache.commons.collections4.functors.InvokerTransformer#84,0.8599999999999999
org.apache.commons.collections4.functors.InvokerTransformer#87,0.8499999999999999
org.apache.commons.collections4.functors.InvokerTransformer#134,0.8399999999999999
org.apache.commons.collections4.functors.InvokerTransformer#75,0.8299999999999998
org.apache.commons.collections4.functors.InvokerTransformer#138,0.8199999999999998
org.apache.commons.collections4.functors.InvokerTransformer#141,0.8099999999999998
org.apache.commons.collections4.functors.InvokerTransformer#57,0.7999999999999998
org.apache.commons.collections4.functors.InvokerTransformer#77,0.7899999999999998
org.apache.commons.collections4.functors.PrototypeFactory#68,0.7799999999999998
org.apache.commons.collections4.MapUtils#626,0.7699999999999998
org.apache.commons.collections4.functors.InvokerTransformer#56,0.7599999999999998
org.apache.commons.collections4.functors.InvokerTransformer#76,0.7499999999999998
org.apache.commons.collections4.MapUtils#765,0.7399999999999998
org.apache.commons.collections4.functors.InvokerTransformer#137,0.7299999999999998
org.apache.commons.collections4.functors.InvokerTransformer#112,0.7199999999999998
org.apache.commons.collections4.MapUtils#766,0.7099999999999997
org.apache.commons.collections4.MapUtils#627,0.6999999999999997
org.apache.commons.collections4.MapUtils#770,0.6899999999999997
org.apache.commons.collections4.MapUtils#631,0.6799999999999997
org.apache.commons.collections4.ClosureUtils#165,0.6699999999999997
org.apache.commons.collections4.MapUtils#237,0.6599999999999997
org.apache.commons.collections4.MapUtils#245,0.6499999999999997
org.apache.commons.collections4.functors.PrototypeFactory#64,0.6399999999999997
org.apache.commons.collections4.MapUtils#470,0.6299999999999997
org.apache.commons.collections4.MapUtils#242,0.6199999999999997
org.apache.commons.collections4.MapUtils#767,0.6099999999999997
org.apache.commons.collections4.ClosureUtils#163,0.5999999999999996
org.apache.commons.collections4.MapUtils#628,0.5899999999999996
org.apache.commons.collections4.ClosureUtils#186,0.5799999999999996
org.apache.commons.collections4.MapUtils#469,0.5699999999999996
org.apache.commons.collections4.MapUtils#243,0.5599999999999996
org.apache.commons.collections4.MapUtils#1339,0.5499999999999996
org.apache.commons.collections4.ClosureUtils#184,0.5399999999999996
org.apache.commons.collections4.TransformerUtils#441,0.5299999999999996
org.apache.commons.collections4.MapUtils#1338,0.5199999999999996
org.apache.commons.collections4.MapUtils#1604,0.5099999999999996
org.apache.commons.collections4.TransformerUtils#461,0.49999999999999956
org.apache.commons.collections4.MapUtils#1603,0.48999999999999955
org.apache.commons.collections4.TransformerUtils#440,0.47999999999999954
org.apache.commons.collections4.ListUtils#281,0.46999999999999953
org.apache.commons.collections4.MapUtils#1201,0.4599999999999995
org.apache.commons.collections4.MapUtils#1490,0.4499999999999995
org.apache.commons.collections4.MapUtils#1469,0.4399999999999995
org.apache.commons.collections4.TransformerUtils#460,0.4299999999999995
org.apache.commons.collections4.MapUtils#1257,0.4199999999999995
org.apache.commons.collections4.ListUtils#274,0.4099999999999995
org.apache.commons.collections4.MapUtils#1522,0.39999999999999947
org.apache.commons.collections4.MapUtils#1448,0.38999999999999946
org.apache.commons.collections4.MapUtils#1256,0.37999999999999945
org.apache.commons.collections4.ListUtils#283,0.36999999999999944
org.apache.commons.collections4.MapUtils#1521,0.35999999999999943
org.apache.commons.collections4.MapUtils#1200,0.3499999999999994
org.apache.commons.collections4.MapUtils#1491,0.3399999999999994
org.apache.commons.collections4.PredicateUtils#213,0.3299999999999994
org.apache.commons.collections4.MapUtils#1470,0.3199999999999994
org.apache.commons.collections4.MapUtils#1736,0.3099999999999994
org.apache.commons.collections4.PredicateUtils#211,0.2999999999999994
org.apache.commons.collections4.MapUtils#1735,0.28999999999999937
org.apache.commons.collections4.PredicateUtils#239,0.27999999999999936
org.apache.commons.collections4.MapUtils#1697,0.26999999999999935
org.apache.commons.collections4.MapUtils#1696,0.25999999999999934
org.apache.commons.collections4.functors.PrototypeFactory#141,0.24999999999999933
org.apache.commons.collections4.MapUtils#1753,0.23999999999999932
org.apache.commons.collections4.PredicateUtils#237,0.22999999999999932
org.apache.commons.collections4.MapUtils#1715,0.2199999999999993
org.apache.commons.collections4.MapUtils#1714,0.2099999999999993
org.apache.commons.collections4.functors.PrototypeFactory#140,0.1999999999999993
org.apache.commons.collections4.MapUtils#1754,0.18999999999999928
