Statement,Suspiciousness
org.mockito.Matchers#122,1.0
org.mockito.Matchers#137,1.0
org.mockito.Matchers#152,1.0
org.mockito.Matchers#167,1.0
org.mockito.Matchers#182,1.0
org.mockito.Matchers#197,1.0
org.mockito.Matchers#212,1.0
org.mockito.Matchers#227,1.0
org.mockito.Matchers#244,1.0
org.mockito.Matchers#292,1.0
org.mockito.Matchers#309,1.0
org.mockito.Matchers#324,1.0
org.mockito.Matchers#339,1.0
org.mockito.Matchers#358,1.0
org.mockito.Matchers#373,1.0
org.mockito.Matchers#392,1.0
org.mockito.Matchers#407,1.0
org.mockito.Matchers#427,1.0
org.mockito.Matchers#442,1.0
org.mockito.Matchers#461,1.0
