Statement,Suspiciousness
org.apache.commons.lang.time.DateUtils#644,1.0
org.apache.commons.lang.time.DateUtils#670,0.99
org.apache.commons.lang.time.DateUtils#340,0.98
org.apache.commons.lang.time.DateUtils#646,0.97
org.apache.commons.lang.time.DateUtils#642,0.96
org.apache.commons.lang.time.DateUtils#572,0.95
org.apache.commons.lang.time.DateUtils#574,0.94
org.apache.commons.lang.time.DateUtils#72,0.93
org.apache.commons.lang.time.DateUtils#573,0.92
org.apache.commons.lang.time.DateUtils#643,0.91
org.apache.commons.lang.time.DateUtils#602,0.9
org.apache.commons.lang.time.DateUtils#227,0.89
org.apache.commons.lang.time.DateUtils#606,0.88
org.apache.commons.lang.time.DateUtils#597,0.87
org.apache.commons.lang.time.DateUtils#603,0.86
org.apache.commons.lang.time.DateUtils#802,0.85
org.apache.commons.lang.time.DateUtils#704,0.84
org.apache.commons.lang.time.DateUtils#667,0.83
org.apache.commons.lang.time.DateUtils#339,0.82
org.apache.commons.lang.time.DateUtils#516,0.81
org.apache.commons.lang.time.DateUtils#709,0.8
org.apache.commons.lang.time.DateUtils#781,0.79
org.apache.commons.lang.time.DateUtils#663,0.78
org.apache.commons.lang.time.DateUtils#548,0.77
org.apache.commons.lang.time.DateUtils#517,0.76
org.apache.commons.lang.time.DateUtils#298,0.75
org.apache.commons.lang.time.DateUtils#543,0.74
org.apache.commons.lang.time.DateUtils#189,0.73
org.apache.commons.lang.time.DateUtils#186,0.72
org.apache.commons.lang.time.DateUtils#620,0.71
org.apache.commons.lang.time.DateUtils#59,0.7
org.apache.commons.lang.time.FastDateFormat#1591,0.69
org.apache.commons.lang.time.DateUtils#519,0.68
org.apache.commons.lang.time.DateUtils#225,0.67
org.apache.commons.lang.time.DateUtils#691,0.66
org.apache.commons.lang.time.DateUtils#477,0.65
org.apache.commons.lang.time.DateUtils#605,0.64
org.apache.commons.lang.time.DateUtils#354,0.63
org.apache.commons.lang.time.DateUtils#598,0.62
org.apache.commons.lang.time.DateUtils#601,0.61
org.apache.commons.lang.time.DateUtils#76,0.6
org.apache.commons.lang.time.FastDateFormat#656,0.59
org.apache.commons.lang.time.DateUtils#547,0.58
org.apache.commons.lang.time.DateUtils#518,0.57
org.apache.commons.lang.time.DurationFormatUtils#139,0.56
org.apache.commons.lang.time.DateUtils#478,0.55
org.apache.commons.lang.time.DateUtils#514,0.54
org.apache.commons.lang.time.DateUtils#801,0.53
org.apache.commons.lang.time.DateUtils#568,0.52
org.apache.commons.lang.time.FastDateFormat#1478,0.51
org.apache.commons.lang.time.FastDateFormat#1437,0.5
org.apache.commons.lang.time.DateUtils#400,0.49
org.apache.commons.lang.time.DateUtils#396,0.48
org.apache.commons.lang.time.DateUtils#435,0.47
org.apache.commons.lang.time.DateUtils#258,0.46
org.apache.commons.lang.time.DateUtils#368,0.45
org.apache.commons.lang.time.DateUtils#403,0.44
org.apache.commons.lang.time.DateUtils#475,0.43
org.apache.commons.lang.time.DateUtils#257,0.42
org.apache.commons.lang.time.DurationFormatUtils#141,0.41
org.apache.commons.lang.time.DateUtils#252,0.4
org.apache.commons.lang.time.DateUtils#259,0.39
org.apache.commons.lang.time.DateUtils#265,0.38
org.apache.commons.lang.time.DateUtils#260,0.37
org.apache.commons.lang.time.FastDateFormat#1439,0.36
org.apache.commons.lang.time.DateUtils#145,0.35
org.apache.commons.lang.time.DateUtils#283,0.34
org.apache.commons.lang.time.FastDateFormat#1602,0.33
org.apache.commons.lang.time.DateUtils#144,0.32
org.apache.commons.lang.time.FastDateFormat#1609,0.31
org.apache.commons.lang.time.DateUtils#147,0.3
org.apache.commons.lang.time.DateUtils#141,0.29
org.apache.commons.lang.time.DateUtils#267,0.28
org.apache.commons.lang.time.DateUtils#546,0.27
org.apache.commons.lang.time.DateUtils#382,0.26
org.apache.commons.lang.time.DateUtils#140,0.25
org.apache.commons.lang.time.DateUtils#641,0.24
org.apache.commons.lang.time.DateUtils#44,0.23
org.apache.commons.lang.time.DateUtils#270,0.22
org.apache.commons.lang.time.DateUtils#148,0.21
org.apache.commons.lang.time.DateUtils#397,0.2
org.apache.commons.lang.time.DateUtils#77,0.19
org.apache.commons.lang.time.DateUtils#251,0.18
org.apache.commons.lang.time.DateUtils#437,0.17
org.apache.commons.lang.time.DateUtils#436,0.16
org.apache.commons.lang.time.DateUtils#401,0.15
org.apache.commons.lang.time.DateUtils#284,0.14
org.apache.commons.lang.time.DateUtils#166,0.13
org.apache.commons.lang.time.DateUtils#789,0.12
org.apache.commons.lang.time.DateUtils#654,0.11
org.apache.commons.lang.time.DateUtils#652,0.1
org.apache.commons.lang.time.DateUtils#521,0.09
org.apache.commons.lang.time.DateUtils#440,0.08
org.apache.commons.lang.time.DateUtils#207,0.07
org.apache.commons.lang.time.DateUtils#204,0.06
org.apache.commons.lang.time.DateUtils#142,0.05
org.apache.commons.lang.time.DateUtils#398,0.04
org.apache.commons.lang.time.DateUtils#230,0.03
org.apache.commons.lang.time.DateUtils#473,0.02
org.apache.commons.lang.time.DateUtils#569,0.01
